,f_1,f_2,R_x
64,23.391180425403785,1066,51-57-25-12-41-58-64-52-10-59-68-11-1-49-15-42*18-32-65-37-67-27-25-12-4-40-46*42-62-24-21-6-56-28-10-55-20-33-22-19-65-37*47-53-4-25-41-36-38-69-29-48*13-22-36-45-58-51-56-28-8-55-20-43-50-0*43-17-9-31-11-15-42-62-30-26-16-10-20-33-22-38-18-5*40-7-47-6-56-8-10-17-44-14-2-0-69-18-5-67-27-25*39-48-69-0-2-14-61-17-59-1-26-30-24-63-6-35-34-45-36-54-18-65*3-23-2-14-60-17-55-52-64-35-57-41-25-27-67-37-65-54-66-69*34-58-45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-37-5-65-39-18*25-34-51-64-52-20-43-50-23-29-3-38-22*11-9-16-26-8-51-41-36-19-66-48-3*33-13-20-17-9-11-31-1-26-8-51-34-25-4-53-46-40-12*55-16-26-49-1-59-17-50-23-69-48-39-32-18-54-36-41-35*44-60-61-43-13-22-45-41-12-4-7-40-53-47-6-35-58-33-50-2*
71,23.39531297860521,1064,51-57-25-12-41-58-64-52-10-59-68-11-49-42*18-39-32-65-37-67-27-25-4-7-46*30-15-42-62-24-21-6-56-28-10-55-20-33-22-19-65*47-53-4-25-41-36-38-69-29-48*13-22-36-45-58-51-56-28-8-55-20-43-50-0*17-9-31-11-15-42-62-30-26-16-10-20-33-22-38-18-5*40-7-47-6-56-8-10-17-44-14-2-23-69-18-5-67-27-25*39-48-69-0-2-14-61-17-59-1-26-30-24-63-6-35-34-45-36-54-18-65-32*29-3-23-2-14-60-17-55-52-64-35-57-41-12-25-27-67-37-65-54-66-69*34-58-45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-37-5-65*25-34-51-64-52-20-43-50-23-29-48-3-38-22*9-16-26-8-51-41-36-19-66-3*33-13-20-17-9-11-31-1-26-8-51-34-25-4-53-46-40-12*55-16-26-49-1-59-17-50-23-69-48-39-32-18-54-36-41-34-35*14-44-60-61-43-13-22-45-41-12-4-7-40-53-47-6-35-58-33-50-2*
63,23.399736264192672,1061,51-57-25-12-41-58-64-52-10-59-68-11-1-49-15-42*18-32-65-37-67-27-25-12-4-40-46*42-62-24-21-6-56-28-10-55-20-33-22-19-65-37*47-53-4-25-41-36-38-69-29-48*22-36-45-58-51-56-28-8-55-20-43-50-0*43-17-9-31-11-15-42-62-30-26-16-10-20-33-22-38-18-5*40-7-47-6-56-8-10-17-44-14-2-0-69-18-5-67-27-25*39-48-69-0-2-14-61-17-59-1-26-30-24-63-6-35-34-45-36-54-18-65*3-23-2-14-60-17-55-52-64-35-57-41-25-27-67-37-65-54-66-69*34-58-45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-37-5-65-39-18*25-34-51-64-52-20-43-50-23-29-3-38-22*11-9-16-26-8-51-41-36-19-66-48-3*33-13-20-17-9-11-31-1-26-8-51-34-25-4-53-46-40-12*55-16-26-49-1-59-17-50-23-69-48-39-32-18-54-36-41-35*44-60-61-43-13-22-45-41-12-4-7-40-53-47-6-35-58-33-50-2*
73,23.409740573261967,1059,34-57-25-12-41-58-64-52-10-59-9-68-11*5-18-39-32-65-37-67-27-25-4-7-46*15-42-62-24-21-6-56-28-10-55-20-13-33-43-61-60-44*40-47-53-4-25-41-36-38-69-29-48*22-36-45-58-51-56-28-8-55-20-43-50-0*31-11-15-42-62-30-26-16-10-20-33-22-38-18-5*40-46-7-47-6-56-8-10-17-44-14-2-23-69-18-5-67-27*38-69-0-2-14-61-17-59-1-26-30-24-21-63-6-35-34-45-36-54-18-65*29-3-66-19-36-41-51-8-26-16-9-17-55*58-45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-37-5*34-51-64-52-20-43-50-23-29-48-3-38-22*3-23-2-14-60-17-55-52-64-35-57-41-12-25-27-67-37-65-54-66-69-0*12-40-4-25-34-51-8-26-1-31-11-9-17-20-33-22-19-65*20-10-55-16-26-49-1-59-17-50-23-69-48-39-32-18-54-36-41-34-25*44-60-61-43-13-22-45-41-12-4-7-40-53-47-6-35-58-33-50-2*
175,23.411272109938373,1056,26-62-49-1-59-17-50-23-29-48-39-32-37-67-27-25-4-40*4-25-34-35-51-8-10-55-20-13-50*33-22-19-18-67-27-25-4-7-46-40-12-41-58-64-52-10-59-9-68-1-16-26-8-51-34-57*32-5-67-27-41-51-8-26-49-15-42-24*45-34-57-51-64-52-20-17-61-60-14-2-50-33-22-36-41-12-25-27-67-65-39-48-69*16-10-17-44-14-60-61-43-33-58-34-41*46-40-7-47-6-56-8-55-20-17-61-14-2-0-69-3-66*12-27-25-57-35-6-63-24-42-15-11-68-9-17-20-33-22-38-54-5-37*30-15-49-11-59-17-20-33-13-50-43-61-44-60*33-58-64-52-55-16-26-30-63-6-56-28-10-20*65-5-54-19-69-29-66-38-36-41-35-6-21-24-62*24-30-26-16-10-20-43-50-23-69-18-32-54-65-19-3*28-8-26-1-31-9-17-50-23-3-66-19-22*21-30-26-8-28-56-51-58-45-36-54-18-39-48-66-3*61-43-13-22-45-41-12-4-53-47-6-35-58-33-50-0*
75,23.419957739971032,1045,34-57-25-12-41-58-64-52-10-59-9-68-11*18-39-32-65-37-67-27-25-4-7-46*42-62-24-21-6-56-28-10-55-20-13-33-43-61-60*40-47-53-4-25-41-36-38-69-29-48*22-36-45-58-51-56-28-8-55-20-43-50-0*31-11-15-42-62-30-26-16-10-20-33-22-38-18-5*46-7-47-6-56-8-10-17-44-14-2-23-69-18-5-67-27-41*69-0-2-14-61-17-59-1-26-30-24-21-63-6-35-34-45-36-54-18-65*29-48-66-19-36-41-51-8-26-16-9-17-55*58-45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-37-5*34-51-64-52-20-43-50-23-29-48-3-38-22*23-2-14-60-17-55-52-64-35-57-41-12-25-27-67-37-65-54-66-69-0*41-12-40-4-25-34-51-8-26-1-31-11-9-17-20-33-22-19-65*10-55-16-26-49-1-59-17-50-23-69-48-39-32-18-54-36-41-34-25*44-60-61-43-13-22-45-41-12-4-7-40-53-47-6-35-58-33-50-2*
76,23.427288349418795,1040,34-57-25-12-41-58-64-52-10-59-9-68-11*18-39-32-65-37-67-27-25-4-7-46*42-62-24-21-6-56-28-10-55-20-13-33-43-61-60*40-47-53-4-25-41-36-38-69-29-48*22-36-45-58-51-56-28-8-55-20-43-50-0*31-11-15-42-62-30-26-16-10-20-33-22-38-18-5*46-7-47-6-56-8-10-17-44-14-2-23-69-18-5-67-27-41*69-0-2-14-61-17-59-1-26-30-24-21-63-6-35-34-45-36-54-18-65*29-48-66-19-36-41-51-8-26-16-9-17-55*58-45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-37-5*34-51-64-52-20-43-50-23-29-48-3-38-22*23-2-14-60-17-55-52-64-35-57-41-12-25-27-67-37-65-54-66-69-0*12-40-4-25-34-51-8-26-1-31-11-9-17-20-33-22-19-65*10-55-16-26-49-1-59-17-50-23-69-48-39-32-18-54-36-41-34-25*44-60-61-43-13-22-45-41-12-4-7-40-53-47-6-35-58-33-50-2*
77,23.42792173068836,1034,34-57-25-12-41-58-64-52-10-59-9-68-11*18-39-32-65-37-67-27-25-4-7-46*42-62-24-21-6-56-28-10-55-20-13-33-43-61-60*40-47-53-4-25-41-36-38-69-29-48*22-36-45-58-51-56-28-8-55-20-43-50-0*31-11-15-42-62-30-26-16-10-20-33-22-38-18-5*46-7-47-6-56-8-10-17-44-14-2-23-69-18-5-67-27-41*69-0-2-14-61-17-59-1-26-30-24-21-63-6-35-34-45-36-54-18-65*29-48-66-19-36-41-51-8-26-16-9-17*58-45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-37-5*34-51-64-52-20-43-50-23-29-48-3-38-22*23-2-14-60-17-55-52-64-35-57-41-12-25-27-67-37-65-54-66-69-0*12-40-4-25-34-51-8-26-1-31-11-9-17-20-33-22-19-65*10-55-16-26-49-1-59-17-50-23-69-48-39-32-18-54-36-41-34-25*44-60-61-43-13-22-45-41-12-4-7-40-53-47-6-35-58-33-50-2*
78,23.42850838711017,1028,34-57-25-12-41-58-64-52-10-59-9-68-11*18-39-32-65-37-67-27-25-4-7-46*42-62-24-21-6-56-28-10-55-20-13-33-43-61-60*40-47-53-4-25-41-36-38-69-29-48*22-36-45-58-51-56-28-8-55-20-43-50-0*31-11-15-42-62-30-26-16-10-20-33-22-38-18-5*46-7-47-6-56-8-10-17-44-14-2-23-69-18-5-67-27-41*0-2-14-61-17-59-1-26-30-24-21-63-6-35-34-45-36-54-18-65*29-48-66-19-36-41-51-8-26-16-9-17*58-45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-37-5*34-51-64-52-20-43-50-23-29-48-3-38-22*23-2-14-60-17-55-52-64-35-57-41-12-25-27-67-37-65-54-66-69-0*12-40-4-25-34-51-8-26-1-31-11-9-17-20-33-22-19-65*10-55-16-26-49-1-59-17-50-23-69-48-39-32-18-54-36-41-34-25*44-60-61-43-13-22-45-41-12-4-7-40-53-47-6-35-58-33-50-2*
50,23.431638951909747,1016,46-53-47-6-56-8-55-17-61-14-2-50-33-58-41-27-67-65-18*22-19-66-48-39-18-54-36-45-58-64-52-55-10-16-1*48-29-23-2-50-43-20-10-28-56-6-63-30-26*62-24-21-6-35-34-45-36-19-66-69*24-30-26-1-31-11-68-9-17-50-23-3-48-39-32-5-67-27-12-4-53*62-26-16-55-17-50-23-69-29-66*60-61-43-50-23-69-18-5-37-65-54-36-41*9-68-59-10-52-64-58-34-25-4-7-40-12-41-45-22-13-43-61-44-17-50*2-50-17-20-52-64-51-35-58-57-41-45-36*29-3-69-38-36-41-25-4-7-47*63-21-30-26-16-10-17-60-44-14-2-0-69-48-39-65-37-67-27-25-4*45-58-51-35-57-25-12-4-40-46-53-47-6-56-8-26-1-9*26-49-1-59-17-43-13-22-36-41-51-56-28-8*0-50-13-33-58-35-6-63-24-42-15-49-26-8-51-34-41-27-67-37-5-54-19-36-45*49-62-42-15-11-59-17-20-33-22-38-54-32-18*
51,23.43771837376763,1012,46-53-47-6-56-8-55-17-61-14-2-50-33-58-41-27-67-65-18*22-19-66-48-39-18-54-36-45-58-64-52-55-10-16-1*48-29-23-2-50-43-20-10-28-56-6-63-30-26*62-24-21-6-35-34-45-36-19-66-69*24-30-26-1-31-11-68-9-17-50-23-3-48-39-32-5-67-27-12-4-53*62-26-16-55-17-50-23-69-29-66*60-61-43-50-23-69-18-5-37-65-54-36-41*9-68-59-10-52-64-58-34-25-4-7-40-12-41-45-22-13-43-61-44-17-50*2-50-17-20-52-64-51-35-58-57-41-45-36*29-3-69-38-36-41-25-4-7-47*63-21-30-26-16-10-17-60-44-14-2-0-69-48-39-65-37-67-27-25-4*45-58-51-35-57-25-12-4-40-46-53-47-6-56-8-26-1-9*26-49-1-59-17-43-13-22-36-41-51-56-28-8*0-50-13-33-58-35-6-63-24-42-15-49-26-8-51-34-41-27-67-37-5-54-19-36-45*49-62-42-15-11-59-17-20-33-22-38-54-32*
84,23.442271450598856,1007,51-57-34-41-58-64-52-10-59-68-9-11*18-39-32-37-67-27-25-4-7-46-40*15-42-62-24-21-6-56-28-10-55-20-13-50-33-43-61-60*47-53-4-25-41-36-38-69-29-66*36-45-58-51-56-28-8-55-20-43-50-0*31-11-49-42-62-30-26-16-10-20-33-22-38-18-37*46-53-47-6-56-8-10-17-44-14-2-23-69-18-67-27-25-41-34*2-14-61-17-59-1-26-30-24-21-63-6-35-34-45-36-54-18-39*48-66-19-36-41-51-8-26-16-9*45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-5-37-32*58-51-64-52-20-43-50-23-29-3-66*48-3-23-2-14-60-17-55-52-64-35-57-41-12-25-27-67-37-65-54-66-69-0*27-12-40-4-25-34-51-8-26-1-31-11-9-17-20-33-22-19-18-65-39*55-16-26-49-1-59-17-50-23-69-48-39-32-18-5-54*44-60-61-43-13-22-45-41-12-4-7-40-47-6-35-58-33-50-2*
85,23.44971627634113,1002,51-57-34-41-58-64-52-10-59-68-9-11*18-39-32-37-67-27-25-4-7-46*15-42-62-24-21-6-56-28-10-55-20-13-50-33-43-61-60*47-53-4-25-41-36-38-69-29-66*36-45-58-51-56-28-8-55-20-43-50-0*31-11-49-42-62-30-26-16-10-20-33-22-38-18-37*46-53-47-6-56-8-10-17-44-14-2-23-69-18-67-27-25-41-34*2-14-61-17-59-1-26-30-24-21-63-6-35-34-45-36-54-18-39*48-66-19-36-41-51-8-26-16-9*45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-5-37-32*58-51-64-52-20-43-50-23-29-3*48-3-23-2-14-60-17-55-52-64-35-57-41-12-25-27-67-37-65-54-66-69-0*27-12-40-4-25-34-51-8-26-1-31-11-9-17-20-33-22-19-18-65-39*55-16-26-49-1-59-17-50-23-69-48-39-32-18-5-54*44-60-61-43-13-22-45-41-12-4-7-40-47-6-35-58-33-50-2*
83,23.45017314151918,999,51-57-34-41-58-64-52-10-59-68-9-11*18-39-32-37-67-27-25-4-7-46-40*15-42-62-24-21-6-56-28-10-55-20-13-33-43-61-60*47-53-4-25-41-36-38-69-29-66*36-45-58-51-56-28-8-55-20-43-50-0*31-11-49-42-62-30-26-16-10-20-33-22-38-18-37*46-53-47-6-56-8-10-17-44-14-2-23-69-18-67-27-25-41-34*2-14-61-17-59-1-26-30-24-21-63-6-35-34-45-36-54-18-39*48-66-19-36-41-51-8-26-16-9*45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-5-37-32*58-51-64-52-20-43-50-23-29-3-66*48-3-23-2-14-60-17-55-52-64-35-57-41-12-25-27-67-37-65-54-66-69-0*27-12-40-4-25-34-51-8-26-1-31-11-9-17-20-33-22-19-18-65-39*55-16-26-49-1-59-17-50-23-69-48-39-32-18-5-54*44-60-61-43-13-22-45-41-12-4-7-40-47-6-35-58-33-50-2*
86,23.48226272862728,998,51-57-34-41-58-64-52-10-59-68-9-11*18-39-32-37-67-27-25-4-7-46*15-42-62-24-21-6-56-28-10-55-20-13-50-33-43-61-60*47-53-4-25-41-36-38-69-29-66*36-45-58-51-56-28-8-55-20-43-50-0*31-11-49-42-62-30-26-16-10-20-33-22-38-18-37*46-53-47-6-56-8-10-17-44-14-2-23-69-18-67-27-25-41-34*2-14-61-17-59-1-26-30-24-21-63-6-35-34-45-36-54-18*48-66-19-36-41-51-8-26-16-9*45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-5-37-32*58-51-64-52-20-43-50-23-29-3*48-3-23-2-14-60-17-55-52-64-35-57-41-12-25-27-67-37-65-54-66-69-0*27-12-40-4-25-34-51-8-26-1-31-11-9-17-20-33-22-19-18-65-39*55-16-26-49-1-59-17-50-23-69-48-39-32-18-5-54*44-60-61-43-13-22-45-41-12-4-7-40-47-6-35-58-33-50-2*
82,23.48250673616555,997,51-57-34-41-58-64-52-10-59-68-9-11*18-39-32-37-67-27-25-4-7-46-40*15-42-62-24-21-6-56-28-10-55-20-13-33-43-61-60*40-47-53-4-25-41-36-38-69-29*36-45-58-51-56-28-8-55-20-43-50-0*31-11-49-42-62-30-26-16-10-20-33-22-38-18-37*46-7-47-6-56-8-10-17-44-14-2-23-69-18-67-27-25-41-34*2-14-61-17-59-1-26-30-24-21-63-6-35-34-45-36-54-18-39*48-66-19-36-41-51-8-26-16-9*45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-37-5-32*51-64-52-20-43-50-23-29-3-66*3-23-2-14-60-17-55-52-64-35-57-41-12-25-27-67-37-65-54-66-69-0*67-27-12-40-4-25-34-51-8-26-1-31-11-9-17-20-33-22-19-18-65*55-16-26-49-1-59-17-50-23-69-48-39-32-18-5-54-19*44-60-61-43-13-22-45-41-12-4-7-40-47-6-35-58-33-50-2*
81,23.48399673964396,993,51-57-34-41-58-64-52-10-59-68-9-11*18-39-32-37-67-27-25-4-7-46-40*15-42-62-24-21-6-56-28-10-55-20-13-33-43-61-60*40-47-53-4-25-41-36-38-69-29*36-45-58-51-56-28-8-55-20-43-50-0*31-11-49-42-62-30-26-16-10-20-33-22-38-18-5-37*46-7-47-6-56-8-10-17-44-14-2-23-69-18-67-27-25-41-34*2-14-61-17-59-1-26-30-24-21-63-6-35-34-45-36-54-18-39*3-48-66-19-36-41-51-8-26-16-9*45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-37-5-32*51-64-52-20-43-50-23-29-3-66*23-2-14-60-17-55-52-64-35-57-41-12-25-27-67-37-65-54-66-69-0*67-27-12-40-4-25-34-51-8-26-1-31-11-9-17-20-33-22-19-18-65*10-55-16-26-49-1-59-17-50-23-69-48-39-32-18-54-19*44-60-61-43-13-22-45-41-12-4-7-40-47-6-35-58-33-50-2*
87,23.48460416266477,991,51-57-34-41-58-64-52-10-59-68-9-11*18-39-32-37-67-27-25-4-7-46*15-42-62-24-21-6-56-28-10-55-20-13-50-33-43-61-60*47-53-4-25-41-36-38-69-29-66*36-45-58-51-56-28-8-55-20-43-50-0*31-11-49-42-62-30-26-16-10-20-33-22-38-18-37*46-53-47-6-56-8-10-17-44-14-2-23-69-18-67-27-25-41-34*14-61-17-59-1-26-30-24-21-63-6-35-34-45-36-54-18*48-66-19-36-41-51-8-26-16-9*45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-5-37-32*58-51-64-52-20-43-50-23-29-3*48-3-23-2-14-60-17-55-52-64-35-57-41-12-25-27-67-37-65-54-66-69-0*27-12-40-4-25-34-51-8-26-1-31-11-9-17-20-33-22-19-18-65-39*55-16-26-49-1-59-17-50-23-69-48-39-32-18-5-54*44-60-61-43-13-22-45-41-12-4-7-40-47-6-35-58-33-50-2*
88,23.489157239495995,987,51-57-34-41-58-64-52-10-59-68-9-11*18-39-32-37-67-27-25-4-7-46*15-42-62-24-21-6-56-28-10-55-20-13-50-33-43-61*47-53-4-25-41-36-38-69-29-66*36-45-58-51-56-28-8-55-20-43-50-0*31-11-49-42-62-30-26-16-10-20-33-22-38-18-37*46-53-47-6-56-8-10-17-44-14-2-23-69-18-67-27-25-41-34*14-61-17-59-1-26-30-24-21-63-6-35-34-45-36-54-18*48-66-19-36-41-51-8-26-16-9*45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-5-37-32*58-51-64-52-20-43-50-23-29-3*48-3-23-2-14-60-17-55-52-64-35-57-41-12-25-27-67-37-65-54-66-69-0*27-12-40-4-25-34-51-8-26-1-31-11-9-17-20-33-22-19-18-65-39*55-16-26-49-1-59-17-50-23-69-48-39-32-18-5-54*44-60-61-43-13-22-45-41-12-4-7-40-47-6-35-58-33-50-2*
89,23.526599417496897,986,51-57-34-41-58-64-52-10-59-68-9-11*18-39-32-37-67-27-25-4-7-46*15-42-62-24-21-6-56-28-10-55-20-13-50-33-43-61*47-53-4-25-41-36-38-69-29-66*36-45-58-51-56-28-8-55-20-43-50-0*31-11-49-42-62-30-26-16-10-20-33-22-38-18*7-46-53-47-6-56-8-10-17-44-14-2-23-69-18-67-27-12-41-34*14-61-17-59-1-26-30-24-21-63-6-35-34-45-36-54-18*48-66-19-36-41-51-8-26-16-9*45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-5-37-32*58-51-64-52-20-43-50-23-29-3*48-3-23-2-14-60-17-55-52-64-35-57-41-12-25-27-67-37-65-54-66-69-0*27-12-40-4-25-34-51-8-26-1-31-11-59-17-20-33-22-19-18-65-39*55-16-26-49-1-59-17-50-23-69-48-39-32-18-5-54*44-60-61-43-13-22-45-41-12-4-7-40-47-6-35-58-33-50-2*
118,23.53442842532072,976,67-18-19-66-3-29-23-50-43-20-55-10-16-26-30-24-21-6*5-67-27-12-25-34-58-64-52-10-59-68-9-1*27-25-41-58-64-52-55-10-16-1*58-35-6-47-53-4-25-27-67-37-65*46-40-12-27-67-37-5-54-66-69-23-2-14-44-60-61-17-20-52-64-51-35-57-25-4-7*49-26-8-10-17-44-14-2-50-33-58-41-57*66-19-54-32-39-48-3-23-50-17-59-1-49-62-21-6-56-51*9-1-16-26-30-62-24-63-6-35-34-45-36-19-66-48-29*5-32-65-54-36-41-35-6-21-24-42-49-26-16-10-20-33-22-19-18*14-61-17-10-8-56-6-47-7-40-46*37-5-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-59-11-31-1-26-8-51-41-27-67-18*65-5-54-19-22-45-58-33-13-20-55-8-28-56-51-34-41-36-38-69-23-0-2*40-46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
119,23.562032427044343,975,67-18-19-66-3-29-23-50-43-20-55-10-16-26-30-24-21-6*5-67-27-12-25-34-58-64-52-10-59-68-9-1*27-25-41-58-64-52-55-10-16-1*58-35-6-47-53-4-25-27-67-37-65*46-40-12-27-67-37-5-54-66-69-23-2-14-60-61-17-20-52-64-51-35-57-25-4-7*49-26-8-10-17-44-14-2-50-33-58-41-57*66-19-54-32-39-48-3-23-50-17-59-1-49-62-21-6-56-51*9-1-16-26-30-62-24-63-6-35-34-45-36-19-66-48-29*5-32-65-54-36-41-35-6-21-24-42-49-26-16-10-20-33-22-19-18*14-61-17-10-8-56-6-47-7-40-46*37-5-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-59-11-31-1-26-8-51-41-27-67-18*65-5-54-19-22-45-58-33-13-20-55-8-28-56-51-34-41-36-38-69-23-0-2*40-46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
117,23.57335541515027,974,67-18-19-66-3-29-23-50-43-20-55-10-16-26-30-24-21-6*5-67-27-12-25-34-58-64-52-10-59-68-9-1*27-25-41-58-64-52-55-10-16-1*58-35-6-47-53-4-25-27-67-37*46-40-12-27-67-37-5-54-66-69-23-2-14-44-60-61-17-20-52-64-51-35-57-25-4-7*49-26-8-10-17-44-14-2-50-33-58-41-57*66-19-54-32-39-48-3-23-50-17-59-1-49-62-21-6-56-51*9-1-16-26-30-62-24-63-6-35-34-45-36-19-66-48-29*5-32-65-54-36-41-35-6-21-24-42-49-26-16-10-20-33-22-19-18*14-61-17-10-8-56-6-47-7-40-46*37-5-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-59-11-31-1-26-8-51-41-27-67-18*65-5-54-19-22-45-58-33-13-20-55-8-28-56-51-34-41-36-38-69-23-0-2*40-46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
120,23.57415492921185,971,67-18-19-66-3-29-23-50-43-20-55-10-16-26-30-24-21-6*5-67-27-12-25-34-58-64-52-10-59-68-9-1*27-25-41-58-64-52-55-10-16-1*58-35-6-47-53-4-25-27-67-37-65*46-40-12-27-67-37-5-54-66-69-23-2-14-60-61-17-20-52-64-51-35-57-25-4-7*49-26-8-10-17-44-14-2-50-33-58-57*66-19-54-32-39-48-3-23-50-17-59-1-49-62-21-6-56-51*9-1-16-26-30-62-24-63-6-35-34-45-36-19-66-48-29*5-32-65-54-36-41-35-6-21-24-42-49-26-16-10-20-33-22-19-18*14-61-17-10-8-56-6-47-7-40-46*37-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-59-11-31-1-26-8-51-41-27-67-5-18*65-5-54-19-22-45-58-33-13-20-55-8-28-56-51-34-41-36-38-69-23-0-2*40-46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
94,23.58340644906732,966,57-34-41-58-64-52-10-59-68-9-11*18-39-32-37-67-27-25-4-7-46*15-42-62-24-21-6-56-28-10-55-20-13-50-33-43-61*47-53-4-25-41-36-38-69-29-66*36-45-58-51-56-28-8-55-20-43-50-0*31-11-49-42-62-30-26-16-10-20-33-22-38-18*7-46-53-47-6-56-8-10-17-44-14-2-23-69-18-67-27-12-41-34*61-17-59-1-26-30-24-21-63-6-35-34-45-36-54-18*48-66-19-36-41-51-8-26-16-9*45-36-38-66-3-23-50-43-17-9-68-11-15-49-26-8-51-35-41-27-67-37-5*58-51-64-52-20-43-50-23-29-3*48-3-23-2-14-60-17-55-52-64-35-57-41-12-25-27-67-37-65-54-19-66-69-0*27-12-40-4-25-34-51-8-26-1-31-11-59-17-20-33-22-19-18-65-39*55-16-26-49-1-59-17-50-23-69-48-39-32-18-5*44-60-61-43-13-22-45-41-12-4-7-40-47-6-35-58-33-50-2*
123,23.611077942237703,962,67-18-19-66-3-29-23-50-43-20-55-10-16-26-30-24-21-6*5-67-27-12-25-34-58-64-52-10-59-68-9-1*27-25-41-58-64-52-55-10-16-1*58-35-6-47-53-4-25-27-67-37-65*46-40-12-27-67-37-5-54-66-69-23-2-14-60-61-17-20-52-64-51-35-57-25-4-7*26-8-10-17-44-14-2-50-33-58-57*66-19-54-32-39-48-3-23-50-17-59-1-49-62-21-6-56*9-1-16-26-30-62-24-63-6-35-34-45-36-19-66-48-69*5-32-65-54-36-41-35-6-21-24-42-49-26-16-10-20-33-22-19*14-61-17-10-8-56-6-47-7-40-46*37-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-59-11-31-1-26-8-51-41-27-67-5-18*65-5-54-19-22-45-58-33-13-20-55-8-28-56-51-34-41-36-38-69-23-0-2*40-46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
124,23.61220972188332,960,67-18-19-66-3-29-23-50-43-20-55-10-16-26-30-24-21-6*5-67-27-12-25-34-58-64-52-10-59-68-9-1*27-25-41-58-64-52-55-10-16-1*58-35-6-47-53-4-25-27-67-37-65*46-40-12-27-67-37-5-54-66-69-23-2-14-60-61-17-20-52-64-51-35-57-25-4-7*26-8-10-17-44-14-2-50-33-58-57*38-66-19-54-32-39-48-3-23-50-17-59-1-49-62-21-6-56*9-1-16-26-30-62-24-63-6-35-34-45-36-19-66-48*5-32-65-54-36-41-35-6-21-24-42-49-26-16-10-20-33-22-19*14-61-17-10-8-56-6-47-7-40-46*37-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-59-11-31-1-26-8-51-41-27-67-5-18*65-5-54-19-22-45-58-33-13-20-55-8-28-56-51-34-41-36-38-69-23-0-2*40-46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
125,23.61304557749316,955,67-18-19-66-3-29-23-50-43-20-55-10-16-26-30-24-21-6*5-67-27-12-25-34-58-64-52-10-59-68-9-1*27-25-41-58-64-52-55-10-16-1*58-35-6-47-53-4-25-27-67-37-65*46-40-12-27-67-37-5-54-66-69-23-2-14-60-61-17-20-52-64-51-35-57-25-4-7*8-10-17-44-14-2-50-33-58-57*38-66-19-54-32-39-48-3-23-50-17-59-1-49-62-21-6-56*9-1-16-26-30-62-24-63-6-35-34-45-36-19-66-48*5-32-65-54-36-41-35-6-21-24-42-49-26-16-10-20-33-22-19*14-61-17-10-8-56-6-47-7-40-46*37-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-59-11-31-1-26-8-51-41-27-67-5-18*65-5-54-19-22-45-58-33-13-20-55-8-28-56-51-34-41-36-38-69-23-0-2*40-46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
