,f_1,f_2,R_x
96,24.28856746808433,824,14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28-8*11-68-59-17-50-23-29-48-39-65-37*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39-48*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
91,24.29211336486395,823,14-44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28-8*11-68-59-17-50-23-29-48-39-65-37*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8*3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*36-22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
97,24.297279056365745,819,44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28-8*11-68-59-17-50-23-29-48-39-65-37*5-65-37-67-27-41-51-8-10-59-9-68-1-26*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39-48*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
98,24.31434920074552,816,44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28-8*11-68-59-17-50-23-29-48-39-65-37*5-65-37-67-27-41-51-8-10-59-9-68-1*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39-48*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
99,24.316015720315445,814,44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37*5-65-37-67-27-41-51-8-10-59-9-68-1*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39-48*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16-1*22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
100,24.335193674493944,811,44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37*5-65-37-67-27-41-51-8-10-59-9-68-1*63-21-62-42-15-49-1-59-17-50-2-23-69*30-15-11-49-26-8-51-34-41-45-36-54-18-39-48*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16*22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
102,24.3539562966924,810,44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37*5-65-37-67-27-41-51-8-10-59-9-68-1*63-21-62-42-15-49-1-59-17-50-2-23-69*15-11-49-26-8-51-34-41-45-36-54-18-39-48*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*50-43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16*22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
62,24.361318056038662,809,44-17-55-8-56-51-35-57-25-12-40*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58-34*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*17-50-23-29-48-39-65-37-67-5*5-65-37-67-27-41-51-8-10-59-9-68-1-26-62*63-21-62-42-15-49-1-59-17-50-2-23-3-38-19*30-15-11-49-26-8-51-34-41-45-36-54-18-39*55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*29-3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44-14*17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*4-25-34-57-35-64-52-55-10-16*38-54-32-39-48-69-19-3-66-18-37*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53-47*
63,24.36698214591651,808,44-17-55-8-56-51-35-57-25-12-40*29-3-66-38-36-45-58-35-6-63-21-24-62*25-41-45-22-13-43-20-52-64-58-34*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*17-50-23-29-48-39-65-37-67-5*5-65-37-67-27-41-51-8-10-59-9-68-1-26-62*63-21-62-42-15-49-1-59-17-50-2-23-3-38-19*15-11-49-26-8-51-34-41-45-36-54-18-39*55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*29-3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44-14*17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*4-25-34-57-35-64-52-55-10-16*38-54-32-39-48-69-19-3-66-18-37*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53-47*
101,24.36757918563782,806,44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37*5-65-37-67-27-41-51-8-10-59-9-68-1*63-21-62-42-15-49-1-59-17-50-2-23-69*15-11-49-26-8-51-34-41-45-36-54-18-39-48*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-29*46-40-4-25-34-57-35-64-52-55-10-16*22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
103,24.36844099949641,805,44-17-55-8-56-51-35-57-25-12-27*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*11-68-59-17-50-23-29-48-39-65-37*5-65-37-67-27-41-51-8-10-59-9-68-1*63-21-62-42-15-49-1-59-17-50-2-23-69*15-11-49-26-8-51-34-41-45-36-54-18-39-48*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*3-69-0-50-43-20-55-16-26-30-24-21*48-29-69-38-22-33-20-17-60-44*50-43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66*46-40-4-25-34-57-35-64-52-55-10-16*22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
104,24.38091653384696,800,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-37-32*5-65-37-67-27-41-51-8-10-59-9-68*24-63-21-62-42-15-49-1-59-17-50-2-23-69-38*11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*3-69-0-50-43-20-55-16-26-30-24*48-29-69-38-22-33-20-17-60-44*13-43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-3*46-40-4-25-34-57-35-64-52-55-10-16*22-38-54-32-39-48-69-19-3-23*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
106,24.39849026825254,798,44-17-55-8-56-51-35-57-25-12*69-29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-37*5-65-37-67-27-41-51-8-10-59-9-68*24-63-21-62-42-15-49-1-59-17-50-2-23-69-38*11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*3-69-0-50-43-20-55-16-26-30-24*48-29-69-38-22-33-20-17-60-44*13-43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-3*46-40-4-25-34-57-35-64-52-55-10-16*22-38-54-32-39-48-69-19-3-23*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
105,24.399305357263376,795,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-37*5-65-37-67-27-41-51-8-10-59-9-68*24-63-21-62-42-15-49-1-59-17-50-2-23-69-38*11-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52-8-28*3-69-0-50-43-20-55-16-26-30-24*48-29-69-38-22-33-20-17-60-44*13-43-61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-3*46-40-4-25-34-57-35-64-52-55-10-16*22-38-54-32-39-48-69-19-3-23*31-1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
110,24.41349932768136,793,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11-49*63-21-62-42-15-49-1-59-17-50-2-23-69*42-15-49-26-8-51-34-41-45-36-54-18-39*42-15-62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24-42*66-48-29-69-38-22-33-20-17-60-44*61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*12-25-34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
111,24.414075600803667,790,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11-49*63-21-62-42-15-49-1-59-17-50-2-23-69*42-15-49-26-8-51-34-41-45-36-54-18-39*15-62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24-42*66-48-29-69-38-22-33-20-17-60-44*61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*12-25-34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
112,24.42369053614167,786,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11-49*63-21-62-42-15-49-1-59-17-50-2-23-69*42-15-49-26-8-51-34-41-45-36-54-18-39*15-62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24-42*66-48-29-69-38-22-33-20-17-60-44*60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*12-25-34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
109,24.42764138160183,784,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11-49*63-21-62-42-15-49-1-59-17-50-2-23-69*42-15-49-26-8-51-34-41-45-36-54-18-39*15-62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24*66-48-29-69-38-22-33-20-17-60-44*61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*12-25-34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
114,24.43331585477917,781,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28-8*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11-49*63-21-62-42-15-49-1-59-17-50-2-23-69*42-15-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24-42*66-48-29-69-38-22-33-20-17-60-44*60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*12-25-34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*16-10-20-33-22-19-54-5-37-67-27-25-4-53*
113,24.450588473499224,779,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11-49*63-21-62-42-15-49-1-59-17-50-2-23-69*42-15-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24-42*66-48-29-69-38-22-33-20-17-60-44*60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*12-25-34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*16-10-20-33-22-19-54-5-37-67-27-25-4-53*
115,24.45294029083622,778,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28-8*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11-49*21-62-42-15-49-1-59-17-50-2-23-69*42-15-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24-42*66-48-29-69-38-22-33-20-17-60-44*60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*12-25-34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*16-10-20-33-22-19-54-5-37-67-27-25-4-53*
116,24.47994725283853,773,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28-8*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11-49*21-62-42-15-49-1-59-17-50-2-23-69*42-15-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24-42*48-29-69-38-22-33-20-17-60-44*60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*12-25-34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*16-10-20-33-22-19-54-5-37-67-27-25-4-53*
107,24.499519772398077,772,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*9-68-59-17-50-23-29-48-39-65-37*65-37-67-27-41-51-8-10-59-9-68-11*63-21-62-42-15-49-1-59-17-50-2-23-69-38*15-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64-52*3-69-0-50-43-20-55-16-26-30-24*48-29-69-38-22-33-20-17-60-44*61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66*40-4-25-34-57-35-64-52-55-10-16-1*22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
121,24.50801331138996,771,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24-62*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11-15*62-42-15-49-1-59-17-50-2-23*42-15-49-26-8-51-34-41-45-36-54-18-39-65*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24-42*48-29-69-38-22-33-20-17-60-44*60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*25-34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*16-10-20-33-22-19-54-5-37-67-27-25-4-53*
108,24.509648681061385,770,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11*63-21-62-42-15-49-1-59-17-50-2-23-69*42-15-49-26-8-51-34-41-45-36-54-18-39*15-62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24*66-48-29-69-38-22-33-20-17-60-44*61-60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66*12-25-34-57-35-64-52-55-10-16-1*22-38-54-32-39-48-69-19-3-23*1-16-10-20-33-22-19-54-5-37-67-27-25-4-53*
117,24.511310008981557,769,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28-8*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11-49*21-62-42-15-49-1-59-17-50-2-23*42-15-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24-42*48-29-69-38-22-33-20-17-60-44*60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*12-25-34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*16-10-20-33-22-19-54-5-37-67-27-25-4-53*
123,24.51201088169788,768,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24-62*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11-15-62*62-42-15-49-1-59-17-50-2-23*42-15-49-26-8-51-34-41-45-36-54-18-39-65*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24-42*48-29-69-38-22-33-20-17-60-44*17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*25-34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*16-10-20-33-22-19-54-5-37-67-27-25-4-53*
120,24.51670932472212,765,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24-62*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11-15*62-42-15-49-1-59-17-50-2-23*42-15-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24-42*48-29-69-38-22-33-20-17-60-44*60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*25-34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*16-10-20-33-22-19-54-5-37-67-27-25-4-53*
122,24.5304620049113,764,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24-62*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11-15*62-42-15-49-1-59-17-50-2-23*42-15-49-26-8-51-34-41-45-36-54-18-39-65*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24-42*48-29-69-38-22-33-20-17-60-44*17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*25-34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*16-10-20-33-22-19-54-5-37-67-27-25-4-53*
124,24.53057102955606,762,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24-62*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11-15-62*62-42-15-49-1-59-17-50-2-23*42-15-49-26-8-51-34-41-45-36-54-18-39-65*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24*48-29-69-38-22-33-20-17-60-44*17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*25-34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*16-10-20-33-22-19-54-5-37-67-27-25-4-53*
118,24.53771993126256,760,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24-62*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11*62-42-15-49-1-59-17-50-2-23*42-15-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24-42*48-29-69-38-22-33-20-17-60-44*60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*12-25-34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*16-10-20-33-22-19-54-5-37-67-27-25-4-53*
125,24.539485092177745,759,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24-62*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11-15-62*62-42-15-49-1-59-17-50-2-23*42-15-49-26-8-51-34-41-45-36-54-18-39-65*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*66-3-69-0-50-43-20-55-16-26-30-24*48-29-69-38-22-33-20-17-60-44*17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*16-10-20-33-22-19-54-5-37-67-27-25-4-53*
119,24.54517514030433,758,44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24-62*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11*62-42-15-49-1-59-17-50-2-23*42-15-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*3-69-0-50-43-20-55-16-26-30-24-42*48-29-69-38-22-33-20-17-60-44*60-17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*25-34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*16-10-20-33-22-19-54-5-37-67-27-25-4-53*
127,24.545450297741112,756,60-44-17-55-8-56-51-35-57-25-12*29-3-66-38-36-45-58-35-6-63-21-24-62*25-41-45-22-13-43-20-52-64-58*7-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-56-28*68-59-17-50-23-29-48-39-65-67*65-37-67-27-41-51-8-10-59-9-68-11-15-62*62-42-15-49-1-59-17-50-2-23*42-15-49-26-8-51-34-41-45-36-54-18-39*62-26-16-10-55-17-61-14-2-50-33-58-41-57-51-64*66-3-69-0-50-43-20-55-16-26-30-24*48-29-69-38-22-33-20-17-60-44*17-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-66-69*34-57-35-64-52-55-10-16-1-9*22-38-54-32-39-48-69-19-3-23*16-10-20-33-22-19-54-5-37-67-27-25-4-53*
