,R_x,f_1,f_2,Generation,Rank
190,22-18*24-14-7-27-10-2-29*10-21*3-1-9-23-14-11-17-22-18-0-13-6-5*3-1*7-16*25-28*4-24*8-12-19-22-25-7-20*18-0-26*21-5*6-15-10*,21.334112695814824,117.0,391,0.0
191,22-18*24-14-7-27-10-2-29*10-21*3-1-9-23-14-11-17-22-18-0-13-6-5*3-1*7-16*25-28*4-24*8-12-19-22-25-7-20*0-26*21-5*6-15-10*,21.353694178162264,116.0,366,0.0
183,1-3*25-28*5-21-6-13-0-18-22-17-11-14-23-9-3*1-3*1-3*1-3*1-3*1-3*21-15-10-2-29-27-7-20-14-24-4*16-7-28-25-22-19-12-8-26*1-3*1-3*,21.57084404956745,115.0,386,0.0
193,22-18*24-14-7-27-10-2-29*10-21*3-1-9-23-14-11-17-22-18-0-13-6-5-21*3-1*7-16*25-28*4-24*8-12-19-22-25-7-20*0-26*21-5*15-10*,21.706686930091184,114.0,329,0.0
194,22-18*24-14-7-27-10-2-29*10-21*3-1-9-23-14-11-17-22-18-0-13-6-5*3-1*7-16*25-28*4-24*8-12-19-22-25-7-20*18-0-26*21-5*15-10*,21.95239069441197,112.0,400,0.0
195,22-18*24-14-7-27-10-2-29*10-21*3-1-9-23-14-11-17-22-18-0-13-6-5*3-1*7-16*25-28*4-24*8-12-19-22-25-7-20*0-26*21-5*15-10*,21.97197217675941,111.0,330,0.0
224,21-10-27-7-28-25-22-19-12-8*14-20-7*3-1*10-15*18-22*2-29-27*29-2*16-27*3-1-9-23-14-11-17-22-0-13-6-5-21*26-0*14-24*24-4*,22.187456160860417,110.0,386,0.0
189,20-24-4*29-2-10-27-7-16-6-21-5*15-10*3-1*28-25*28-25*2-29*9-1-3-23-14-20-7-25-0-18-22-17-19-12-8*3-1*25-11*3-1*6-13-0-26*,22.456686930091184,109.0,357,0.0
226,21-10-27-7-28-25-22-19-12-8*14-20-7*3-1*10-15*18-22*29-27*29-2*16-27*3-1-9-23-14-11-17-22-0-13-6-5-21*26-0*14-24*24-4*,22.52618657937807,108.0,399,0.0
190,20-24-4*2-10-27-7-16-6-21-5*15-10*3-1*28-25*28-25*2-29*9-1-3-23-14-20-7-25-0-18-22-17-19-12-8*3-1*25-11*3-1*6-13-0-26*,22.78328851999065,107.0,366,0.0
191,2-29*6-13-0-26*9-1-3-23-14-20-7-25-0-18-22-17-19-12-8*3-1*4-24*28-25*5-21*15-10*20-24*29-2-10-27-7-16-6-21*25-11*3-1*,23.150368248772505,106.0,319,0.0
192,6-13-0*0-26*25-11*8-12-19-17-22-18-0-25-7-20-14-23-3-1-9*5-21*3-1*20-24*21-6-16-7-27-10-2-29*2-29*10-15*4-24*28-25*,23.21305821837737,105.0,380,0.0
193,20-24-4*29-2-10-27-7-16-6-21-5*15-10*3-1*28-25*28-25*2-29*9-1-3-23-14-20-7-25-0-18-22-17-19-12-8*3-1*25-11*3-1*13-0-26*,23.26326864624737,104.0,371,0.0
194,6-13-0*0-26*25-11*8-12-19-17-22-18-0-25-7-20-14-23-3-1-9*5-21*3-1*20-24*21-6-16-7-27-10-2*2-29*10-15*4-24*28-25*,23.53965980827683,103.0,364,0.0
195,20-24-4*2-10-27-7-16-6-21-5*15-10*3-1*28-25*28-25*2-29*9-1-3-23-14-20-7-25-0-18-22-17-19-12-8*3-1*25-11*3-1*13-0-26*,23.589870236146837,102.0,375,0.0
196,2-29*13-0-26*9-1-3-23-14-20-7-25-0-18-22-17-19-12-8*3-1*4-24*28-25*5-21*15-10*20-24*29-2-10-27-7-16-6-21*25-11*3-1*,23.95694996492869,101.0,348,0.0
197,13-18*0-26*25-11*8-12-19-17-22-18-0-25-7-20-14-23-3-1-9*5-21*3-1*20-24*29-2-10-27-7-16-6-21*2-29*10-15*4-24*28-25*,24.044423661444934,100.0,319,0.0
198,4-24*20-24*25-11*10-15*6-13*5-21*21-6-16-7-27-10-2-29*28-25*8-12-19-17-22-18-0-25-7-20-14-23-3-1-9*0-26*10-15*3-1*,24.231499883095623,99.0,346,0.0
199,13-0*0-26*25-11*8-12-19-17-22-18-0-25-7-20-14-23-3-1-9*5-21*3-1*20-24*21-6-16-7-27-10-2*2-29*10-15*4-24*28-25*,24.298602992751928,98.0,371,0.0
200,6-13*0-26*25-11*8-12-19-17-22-18-0-25-7-20-14-23-3-1-9*5-21*3-1*20-24*21-6-16-7-27-10-2*2-29*10-15*4-24*28-25*,24.55810147299509,97.0,329,0.0
190,26-8-12-19-22-25-7-27-10-15-6-13*27-2*1-9*1-3*24-4*10-21-5*20-24*27-16*7-20-14-23-9*11-25-28*29-2*18-0-22-17*,25.78185644143091,95.0,358,0.0
