Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Trim_one_terminal_cb,Grow_one_terminal_cb
230,230.0,0.1251767340148962,0.135550804554607,0.1064615083081506,0.1275058131747498,0.3644212202757462,0.1408839196718503
231,231.0,0.1260992622522398,0.1333859843987777,0.1048313408366107,0.1274015513474479,0.3675518146212099,0.1407300465437138
232,232.0,0.1269420755124758,0.1312574428859836,0.1032854389190395,0.1272368526020903,0.370028288252073,0.1412499018283377
233,233.0,0.1278361573710656,0.1293150470081715,0.102397827069034,0.1272842111155656,0.3713462212760285,0.1418205361601347
234,234.0,0.1287082725538988,0.1275012362857298,0.1016618781756198,0.1274056066874715,0.3719806382315294,0.1427423680657506
235,235.0,0.1295903581151841,0.1258341108231662,0.1010826059448926,0.1276052421690662,0.3730448286071484,0.1428428543405423
236,236.0,0.1302053980285054,0.1243008569809354,0.1005157753051112,0.128437484901477,0.3737092517663133,0.1428312330176574
237,237.0,0.1313339052986687,0.1234362353862719,0.1006062150380611,0.128933372424467,0.3723422577624899,0.1433480140900412
238,238.0,0.1322671442211843,0.1225359251342617,0.1006411898130357,0.1292936593058263,0.3703229959143529,0.1449390856113389
239,239.0,0.1333149124161949,0.1217732124788738,0.1018977217749083,0.1285779059155075,0.3668083141962437,0.1476279332182716
240,240.0,0.134182222350582,0.1210185384049528,0.1030065523922121,0.1277774474325346,0.3640088318994778,0.1500064075202404
241,241.0,0.1347391199858752,0.1201401400479648,0.1039328577461046,0.1267702532038762,0.3609470337571055,0.1534705952590735
242,242.0,0.1351654886817662,0.1192928952707492,0.1047284396694417,0.1257207901973504,0.3584269704098983,0.1566654157707941
243,243.0,0.1364493717244904,0.1186280819090217,0.1056261536137844,0.1232512391282683,0.3561674545595973,0.1598776990648377
244,244.0,0.1371310948974277,0.1177442802405579,0.1071772210952348,0.1204723212895083,0.3535080417559024,0.1639670407213687
245,245.0,0.1376394511946272,0.1168944954014439,0.108607736843529,0.117719664841627,0.3512635646149942,0.1678750871037785
246,246.0,0.1378629591731359,0.1159663014101193,0.1109074239451246,0.1148926041406293,0.3492821178102699,0.1710885935207208
247,247.0,0.1383957257278949,0.115323249693147,0.1133556541079612,0.1123732787902652,0.3475179270618729,0.1730341646188588
248,248.0,0.1388800687643029,0.1147825422545471,0.1146412653274608,0.1099953942232607,0.3469173054970512,0.1747834239333771
249,249.0,0.1393159872038311,0.1143393517408685,0.1158676633857623,0.10776858520695,0.3463699024130954,0.1763385100494926
250,250.0,0.139592853210661,0.1138772472536447,0.1169173945072912,0.1055889011653156,0.3466536477705362,0.1773699560925511
251,251.0,0.1395395313296066,0.1134784639706893,0.1177453131827121,0.1034054334726862,0.347689504253725,0.1781417537905806
252,252.0,0.1382668469742442,0.1132458404757102,0.1185857382058326,0.101474922176179,0.3493509167966343,0.1790757353713995
253,253.0,0.1369594851930181,0.1131823083560544,0.119336639658238,0.0997043478798606,0.3509989436435762,0.1798182752692526
254,254.0,0.1356331611209617,0.113165083625524,0.1199981182662576,0.0980944931231394,0.3527302204522428,0.1803789234118745
255,255.0,0.134199410259183,0.1131974307295255,0.1213774621462187,0.0965416592664421,0.3526172003607569,0.1820668372378737
256,256.0,0.132829398627423,0.1132805578498666,0.1226802669236208,0.0951654271987426,0.3519556086130693,0.1840887407872777
257,257.0,0.1323986345259311,0.1132333958263736,0.1237265830079017,0.0937877132316357,0.3511796919930917,0.185673981415066
258,258.0,0.1319906494332354,0.1133176296179363,0.1246716582193322,0.0925628870330035,0.3512864741049111,0.1861707015915814
259,259.0,0.1313842730090898,0.1133073899249431,0.125403835921356,0.0913759531502937,0.3522518649253678,0.1862766830689495
260,260.0,0.1308046720741696,0.1133103863010017,0.1260358879632379,0.0903341636044412,0.3531805913870703,0.1863342986700792
261,261.0,0.1300724244420325,0.1132325499219104,0.1264794232939568,0.0902507909022184,0.3538976720756862,0.1860671393641956
262,262.0,0.1293730444024998,0.1132669542258146,0.1268295239308704,0.0902936655775805,0.3545648602716316,0.185671951591603
263,263.0,0.1287181337335485,0.1133280179434809,0.1271048612843586,0.0904586157249628,0.3552021838685297,0.1851881874451194
264,264.0,0.12810979460481,0.1134124644963565,0.127310158309229,0.0907317842956894,0.3558062560903165,0.1846295422035986
265,265.0,0.1275582251833749,0.1134348742932863,0.1274646204540596,0.0910042230248766,0.3565037473171973,0.1840343097272051
266,266.0,0.1270465975260606,0.1134533102452291,0.1275447032520728,0.0913503638427198,0.3572408407363941,0.1833641843975235
267,267.0,0.1269248375607792,0.1138286313101784,0.1282516909391567,0.092108178959926,0.3555487889265407,0.1833378723034188
268,268.0,0.1267094690472734,0.114075688695477,0.128728575674786,0.0927832157246799,0.35480737642359,0.1828956744341933
269,269.0,0.1273436328515128,0.1163735779233112,0.1307652493250974,0.0938738453218958,0.3483216584868747,0.1833220360913078
270,270.0,0.1278711815213806,0.1185854267174379,0.1337731725522734,0.0950623872712148,0.3394594327250889,0.1852483992126042
271,271.0,0.1282378605607395,0.1205012337051819,0.1363175431271402,0.09611678910094,0.3320277728319522,0.1867988006740461
272,272.0,0.1291124626912664,0.1223318534940362,0.1387196811059119,0.0971403293014654,0.3245978897999231,0.1880977836073967
273,273.0,0.1300116361070676,0.1231403178584986,0.1408190590587811,0.0982778965514232,0.3183672011889019,0.1893838892353274
274,274.0,0.1309083052498526,0.1238816909583514,0.1427870861757109,0.0993963489356602,0.3124259511981883,0.1906006174822365
275,275.0,0.1317937538554954,0.1245552681890568,0.1446172172691261,0.1004864134169061,0.3068046084656585,0.1917427388037569
276,276.0,0.1326602494916536,0.1251610933652227,0.146304940630444,0.1015400281406476,0.3015273956928195,0.1928062926792125
277,277.0,0.1336871696850613,0.1263304750711329,0.1475691205207618,0.1031808935659894,0.2945001178988765,0.194732223258178
278,278.0,0.1346718983807025,0.12740590154466,0.1486769609441889,0.1047564750799329,0.2878441337669324,0.1966446302835832
279,279.0,0.1350485203600577,0.1287466599773214,0.1499857686393523,0.105698245019244,0.2801342984132551,0.2003865075907694
280,280.0,0.1353854437113256,0.1300059914070589,0.1511555406203086,0.1065715304783566,0.2728826407681001,0.2039988530148502
281,281.0,0.1356832690638022,0.1297508737912961,0.1521884827386689,0.1073744470506992,0.2661158596370667,0.2088870677184668
282,282.0,0.1359429279638419,0.1308495889250263,0.1530879485595092,0.1081060024592256,0.2584245637514818,0.2135889683409151
283,283.0,0.1371378626899101,0.1317311632073598,0.1537194021654842,0.1086271283773432,0.2511249429424816,0.2176595006174208
284,284.0,0.1383144780325736,0.1324931723999677,0.154268652822666,0.1090013715486751,0.244345583975014,0.2215767412211034
285,285.0,0.1392164240061368,0.1330651321313661,0.1555910268856701,0.1091981231566884,0.2380183608854245,0.2249109329347139
286,286.0,0.1398803299059558,0.1334694186594528,0.1566141700914662,0.1092422557507256,0.2321704232259123,0.2286234023664869
287,287.0,0.1406529422099886,0.1340422773627991,0.1574095778455209,0.1093645839480446,0.2260247316424746,0.232505886991172
288,288.0,0.1404954343845435,0.1344034800792031,0.157824403947802,0.10929519674225,0.2212892350600548,0.2366922497861462
289,289.0,0.1402584069518364,0.1347764283852367,0.1583284862633922,0.1104733252158832,0.2173138892129957,0.2388494639706556
290,290.0,0.1398672920370302,0.135029498990383,0.1585680231829693,0.1115435513691542,0.2138324874312868,0.2411591469891762
291,291.0,0.1389845719306454,0.1347658608023913,0.1590374645973297,0.1119211035877068,0.2107513894971502,0.2445396095847762
292,292.0,0.1389597123193817,0.134220187937822,0.1591894924982183,0.1118736659950197,0.2087654191842133,0.2469915220653446
293,293.0,0.1389139939316578,0.1336329587747968,0.1592611461397916,0.1117760301299619,0.2072553779789401,0.2491604930448516
294,294.0,0.138849959828997,0.1330142012347915,0.1600613104389359,0.111634192178421,0.2062963002643372,0.2501440360545173
295,295.0,0.1386467053005428,0.1322498791075277,0.1612552575298015,0.1113306141051841,0.2052805383095675,0.2512370056473763
296,296.0,0.1374173350063093,0.1315704532562649,0.1624264459970842,0.1099816557753032,0.2058233048825818,0.2527808050824564
297,297.0,0.1360412141129516,0.1307249613630862,0.1633639679966131,0.1084720924908706,0.2075078430292736,0.2538899210072046
298,298.0,0.1346978629510715,0.1298884653152948,0.1641685255284276,0.1077535758274349,0.2106223817951159,0.2528691885826551
299,299.0,0.1334565467990999,0.1291264753990023,0.1631569594992412,0.1070662195872025,0.2150425390877453,0.2521512596277087
300,300.0,0.1321523204476571,0.1283740543211435,0.1619780324818191,0.1062962510519097,0.2201405318479077,0.2510588098495628
301,301.0,0.1308183097450281,0.1275703764064666,0.1606769618945187,0.1054714907115484,0.2249510955078401,0.250511765734598
302,302.0,0.1295390150515396,0.1280467859359822,0.1580971546183826,0.1046738471682109,0.2297957764318751,0.2498474207940095
303,303.0,0.1283217577132125,0.1285455100699758,0.15480299668077,0.103908585177628,0.2353370017986478,0.2490841485597656
304,304.0,0.1270336176790251,0.1287815523288819,0.151402832981173,0.1030412303155414,0.241640181100693,0.2481005855946854
305,305.0,0.1258136122379528,0.1296895347633345,0.1481019800185003,0.1021620939891508,0.2485006109609867,0.2457321680300747
306,306.0,0.124672485127952,0.1305985406742915,0.1448913723915433,0.1013293599938649,0.2551778905965297,0.2433303512158184
307,307.0,0.123681983230239,0.1320959893766047,0.1403371319360404,0.1005599938248043,0.2614701739550534,0.2418547276772581
308,308.0,0.1226239911671043,0.1334744998330529,0.135833816354053,0.0997051234233082,0.2678528088929455,0.2405097603295357
309,309.0,0.1216522389746225,0.1348191313131089,0.1315083168635002,0.0989062984660857,0.2739273844523409,0.2391866299303414
310,310.0,0.1206942907758885,0.1359727665760819,0.1272758127324969,0.0980556085406347,0.2804360196390247,0.2375655017358732
311,311.0,0.1201758293136454,0.1386112695446451,0.1235872216232609,0.0975846391998951,0.2855949770403619,0.2344460632781914
312,312.0,0.1202841028636251,0.1411005566636766,0.1200614146251247,0.0970672647931381,0.29061476641525,0.2308718946391853
313,313.0,0.120302180585931,0.1431957360120185,0.1166213396509278,0.0964172678250013,0.2963352971487755,0.2271281787773457
314,314.0,0.1202625854966336,0.1451472841171161,0.1133998417918779,0.09578511227569,0.3016007810258095,0.2238043952928726
315,315.0,0.1201728697166752,0.1467653264000206,0.1103336672039398,0.0951017244477037,0.3076082345598976,0.2200181776717629
316,316.0,0.1200242238582028,0.1480614053144945,0.107423226691163,0.0948167237848519,0.3134569360335433,0.2162174843177443
317,317.0,0.1202800879937132,0.1495168776203574,0.1051381118572197,0.0949420393261677,0.3157321957159764,0.2143906874865654
318,318.0,0.120401348586349,0.1506733271774897,0.1029425373864622,0.0949392823997171,0.3169190380899266,0.2141244663600552
319,319.0,0.1204968651060832,0.1515816009227022,0.1009461167088911,0.094917899543153,0.318088337561404,0.2139691801577663
320,320.0,0.1223719808487325,0.1515791675214687,0.0995240512771162,0.095255119803205,0.3169792396750253,0.2142904408744521
321,321.0,0.124896251800846,0.1513398726051966,0.0982708218585711,0.0955061162600166,0.3149438952586599,0.2150430422167093
322,322.0,0.1273103555627921,0.1509129387976962,0.0972033891674305,0.0957372743896168,0.3129695747837627,0.2158664672987014
323,323.0,0.1296035487683489,0.1503237802785461,0.0963150383340558,0.0959494569196212,0.3110615857276023,0.2167465899718255
324,324.0,0.1319450325579065,0.1502290985754549,0.0957760514036931,0.0963217463073784,0.3103798251826407,0.2153482459729261
325,325.0,0.1341269028970693,0.1499718789308071,0.0953768132205129,0.0966148146467038,0.3095904251510973,0.2143191651538093
326,326.0,0.1361906727520797,0.1495776246889004,0.0950960600854356,0.096887185041466,0.3084615619178152,0.2137868955143028
327,327.0,0.138127514472803,0.14906398185188,0.0949247510250017,0.0971382035821736,0.3075384704353008,0.2132070786328407
328,328.0,0.1398959571338232,0.1484605988070424,0.0948717833773221,0.0973619397132693,0.3067302722795599,0.2126794486889828
329,329.0,0.1415552705772835,0.1483617105792498,0.0955682657507976,0.0980716000148063,0.3065185626860299,0.2099245903918327
330,330.0,0.1430454210374341,0.1481963014862405,0.0963539912404151,0.0987499260230793,0.3064101847595058,0.2072441754533251
331,331.0,0.1444112804508616,0.1480155348483233,0.0986621782796643,0.0994146964787605,0.3048173176839808,0.2046789922584093
332,332.0,0.1454293971058817,0.1487116429752571,0.1009206734463641,0.0999495081214413,0.303186469101434,0.2018023092496216
333,333.0,0.1458719831594042,0.1489375963569064,0.103235670499912,0.1004858182398043,0.3023743047881778,0.199094626955795
334,334.0,0.1458002403452049,0.1489066809546873,0.1057531104819159,0.1019899565352013,0.3013345106726312,0.1962155010103592
335,335.0,0.1456254804688814,0.1488596443538038,0.108251021904679,0.1034561547075959,0.3003005582351847,0.1935071403298549
336,336.0,0.1453381078137643,0.1487769240184861,0.1106847334882527,0.1048518997659195,0.2993904279406281,0.190957906972949
337,337.0,0.1449898538457935,0.1487186279290692,0.1130920405042589,0.1062441079165634,0.2977969145410848,0.1891584552632298
338,338.0,0.1445542220422583,0.1486305250803554,0.1153991387977921,0.1075505348794611,0.2963389752755154,0.1875266039246174
339,339.0,0.1440620930660153,0.1485342637380262,0.1176107648194292,0.108784481065023,0.294928699316854,0.186079697994652
340,340.0,0.1435059219820687,0.1484135064228376,0.1196962335941144,0.1099227391470981,0.2936660028041414,0.1847955960497395
341,341.0,0.1418258838217592,0.1484501194149581,0.121825515268527,0.1113202758935167,0.2927291377806842,0.1838490678205546
342,342.0,0.1401150667732272,0.1484669006526368,0.1238118368348511,0.1126153748835669,0.2919360985390002,0.1830547223167176
343,343.0,0.1383932580353816,0.1484652666385422,0.1256492322278335,0.1138049300425863,0.2912824271953231,0.1824048858603331
344,344.0,0.1365650138268579,0.1478985315916229,0.1267856764645088,0.1159757025184509,0.2905407089858832,0.1822343666126762
345,345.0,0.1347493740084449,0.1473102911850921,0.1277613184376027,0.1179686806601007,0.2897246295474669,0.1824857061612925
346,346.0,0.1329846631107443,0.146730006930405,0.1286039105251709,0.1198459998338262,0.2889783572259276,0.1828570623739259
347,347.0,0.1312834353506617,0.146162686054924,0.1293183317948903,0.1216004527446827,0.2883023740327929,0.1833327200220482
348,348.0,0.1296347096703911,0.1455910604078384,0.1284600386656322,0.1219118464249134,0.2875665407572836,0.186835804073941
349,349.0,0.1278708693638134,0.1448424229678387,0.1273017460393605,0.1218669544530994,0.2870387179623008,0.191079289213587
350,350.0,0.1261995651436042,0.1441204621355954,0.1260635376390183,0.121715928283672,0.2865795121332188,0.1953209946648911
351,351.0,0.1246282564433287,0.1434297298586553,0.1247657871260161,0.1214708915980868,0.2861866536317383,0.1995186813421746
352,352.0,0.1231626567979963,0.1427740106042575,0.12342742621675,0.1211436958148154,0.285857436310114,0.2036347742560666
353,353.0,0.1218266141444158,0.1421761231085416,0.1220856624057888,0.1208051173390086,0.2857271281445251,0.2073793548577199
354,354.0,0.120602746648683,0.1416184765093317,0.1207364670601468,0.1204063205408836,0.2856526353721703,0.2109833538687846
355,355.0,0.1194920754699704,0.1411026231829693,0.1193940752867485,0.1199573152206533,0.2851745759269041,0.2148793349127544
356,356.0,0.1185449885738787,0.1406067719369512,0.1177220845360465,0.1192930392287022,0.2851077092888593,0.218725406435562
357,357.0,0.1177022176588623,0.1401283826422715,0.1160734621998809,0.1185933061854231,0.2851691860086912,0.2223334453048709
358,358.0,0.1169679147867163,0.139693885609602,0.1144722071813634,0.1178735838869836,0.2848171401198397,0.2261752684154949
359,359.0,0.1163188133360252,0.1392834737372188,0.1129098324530646,0.1170837799443346,0.2844067210219035,0.2299973795074532
360,360.0,0.1170206707404153,0.1389166291890818,0.1114158602945105,0.1162921602451181,0.2840368030330947,0.2323178764977796
361,361.0,0.1177882565983056,0.1385745477362187,0.1099802742282832,0.115452474735896,0.2836164555122435,0.234587991189053
362,362.0,0.1186069598869265,0.1382578115647904,0.1086112291869716,0.1145768398962394,0.2835531132935599,0.2363940461715123
363,363.0,0.1194784818303189,0.1379820535083674,0.1073307615184973,0.1137226070075882,0.2835267092690139,0.2379593868662143
364,364.0,0.1203888253435716,0.1377459333360136,0.1061428181622613,0.1128961782037285,0.2835338136594373,0.2392924312949877
