,R_x,f_1,f_2,Generation,Rank
184,5-21*5-21*5-21-15*5-21*5-21*3-1-9-23-14-7-16-6-21*6-5-21*10-15-6-13-18-0-22-17-11-14-24-4-20-7-27*5-21*5-21*5-21*0-26-8-12-19-22-25-28-16-27-29-2-15-10*,19.728548047696982,163.0,195,0.0
185,3-1-9-23-14-7-16-6-21-5*5-21*18-0-26-8-12-19-22-25-28-16-27-29-2-15-10*5-21*5-21*10-15-6-13-18-0-22-17-11-14-24-4-20-7-27*5-21*5-21*5-21*5-21*5-21*5-21-10*,19.747194295066635,162.0,200,0.0
186,3-1-9-23-14-7-16-6-21-5*5-21*0-26-8-12-19-22-25-28-16-27-29-2-15-10*5-21*5-21*10-15-6-13-18-0-22-17-11-14-24-4-20-7-27*5-21*5-21*5-21*5-21*5-21*5-21-10*,19.770721299976614,161.0,180,0.0
187,15-6-13-18-0-22-17-11-14-24-4-20-7-16*5-21*5-21*5-21*5-21*3-1-9-23-14-7-16-6-21-5*5-21*15-5-21*5-21*5-21*5-21*0-26-8-12-19-22-25-28-16-27-29-2-15-10*,20.04378068739771,160.0,174,0.0
188,5-21*5-21*5-21-15*5-21*5-21*3-1-9-23-14-7-16-6-21*6-5-21*10-15-6-13-18-0-22-17-11-14-24-4-20-7-27*5-21*5-21*5-21*26-8-12-19-22-25-28-16-27-29-2-15-10*,20.112900397474867,158.0,174,0.0
189,5-21*5-21*5-21*5-21*5-21*5-21*26-8-12-19-22-25-28-16-27-29-2-15-10-6*6-5-21*3-1-9-23-14-7-16-6-21*5-21*5-21*15-6-13-18-0-22-17-11-14-24-4-20-7-16*,20.337649053074585,156.0,198,0.0
179,4-14-11-17-22-18-0-13-6-21-5*5-21*1-3-24-4-7-27-29-2-16*5-21*5-21*5-21*1-3-9-23-14-20-7-16-6*5-21*15-10-27-16-28-25-22-19-12-8-26*5-21*5-21*5-21*,20.403933832125322,155.0,200,0.0
191,5-21*5-21*5-21*5-21*5-21*5-21*26-8-12-19-22-25-28-16-27-29-2-15-10*6-5-21*3-1-9-23-14-7-16-6-21*5-21*5-21*15-6-13-18-0-22-17-11-14-24-4-20-7-16*,20.496259060088846,151.0,180,0.0
182,5-21*5-21*1-3-9-23-14-20-7-16-6*5-21*29-2-15-10-27-16-28-25-22-19-12-8-26-0*5-21*6-5-21-15*5-21*5-21*5-21*5-21*24-4-14-11-17-22-18-0-13-6-21*,21.153086275426702,148.0,172,0.0
183,5-21*5-21*1-3-9-23-14-20-7-16*5-21*29-2-15-10-27-16-28-25-22-19-12-8-26*5-21*16-6-5-21-15*5-21*5-21*5-21*5-21*24-4-14-11-17-22-18-0-13-6-21-5*,21.535889642272625,146.0,174,0.0
184,5-21*5-21*1-3-9-23-14-20-7-16*5-21*29-2-15-10-27-16-28-25-22-19-12-8-26*5-21*16-6-5-21-15-10*5-21*5-21*5-21*5-21*24-4-14-11-17-22-18-0-13-6-21*,21.55801379471592,145.0,188,0.0
185,5-21*5-21*1-3-9-23-14-20-7-16*5-21*29-2-15-10-27-16-28-25-22-19-12-8-26*5-21*16-6-5-21-15*5-21*5-21*5-21*5-21*24-4-14-11-17-22-18-0-13-6-21*,21.5857201309329,143.0,164,0.0
186,5-21*5-21*5-21*5-21*5-21*5-21*24-4-14-11-17-22-18-0-13-6-21-5-15*5-21*29-2-15-10-27-16-28-25-22-19-12-8-26-0*5-21*5-21*1-3-9-23-14-20-7-16*,21.997778816927752,141.0,197,0.0
187,5-21*5-21*5-21*5-21-10*5-21*5-21*24-4-14-11-17-22-18-0-13-6-21-5*5-21*29-2-15-10-27-16-28-25-22-19-12-8-26*5-21*5-21*24-1-3-9-23-14-20-7-16*,22.04866144493804,140.0,197,0.0
188,5-21*5-21*5-21*5-21*29-2-15-10-27-16-28-25-22-19-12-8-26*24-4-14-11-17-22-18-0-13-6-21-5-15*5-21*5-21*1-3-9-23-14-20-7-16-27*5-21*5-21*5-21*,22.232727379003972,139.0,183,0.0
189,5-21*5-21*5-21*5-21-10*5-21*5-21*24-4-14-11-17-22-18-0-13-6-21-5*5-21*29-2-15-10-27-16-28-25-22-19-12-8-26*5-21*5-21*1-3-9-23-14-20-7-16*,22.237783493102647,135.0,193,0.0
190,5-21*5-21*5-21*5-21*5-21*5-21*24-4-14-11-17-22-18-0-13-6-21-5*5-21*29-2-15-10-27-16-28-25-22-19-12-8-26*5-21*5-21*1-3-9-23-14-20-7-16*,23.544014496142157,130.0,188,0.0
