,f_1,f_2,R_x
30,24.830638001837844,632,65-5-54-38-22-33-43-17-59-1-26*43-50-0-69-3-66-19-36-41-25-4-40-46*44-60-17-20-33-22-19-18-37-67-5*37-5-54-36-45-58-64-52-8-26*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26-62*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27*24-63-6-35-34-45-36-38-69-29-48*32-18-54-36-41-35-6-21-24-30-26*44-14-2-50-33-58-34-25-4-7*20-10-8-28-56-51-58-45-36-22*68-9-59-10-55-52-64-51-35-41*43-17-9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40-46*
25,24.85323725320195,631,65-5-54-38-22-33-43-17-59-1*50-0-69-3-66-19-36-41-25-4-7*44-60-17-20-33-22-19-18-37-67*37-5-54-36-45-58-64-52-8-26-62*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26-62*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27-67*24-63-6-35-34-45-36-38-69-29-48*32-18-54-36-41-35-6-21-24-30-26-16*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*9-68-59-10-55-52-64-51-35-41*43-17-9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40-46*
24,24.85853792759725,629,65-5-54-38-22-33-43-17-59-1*50-0-69-3-66-19-36-41-25-4-7*44-60-17-20-33-22-19-18-37-67*37-5-54-36-45-58-64-52-8-26-62*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26-62*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27-67*24-63-6-35-34-45-36-38-69-29-48*32-18-54-36-41-35-6-21-24-30-26*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*9-68-59-10-55-52-64-51-35-41*43-17-9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40-46*
26,24.85984622333439,628,65-5-54-38-22-33-43-17-59-1*50-0-69-3-66-19-36-41-25-4-7*44-60-17-20-33-22-19-18-37-67*37-5-54-36-45-58-64-52-8-26*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26-62*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27-67*24-63-6-35-34-45-36-38-69-29-48*32-18-54-36-41-35-6-21-24-30-26-16*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*9-68-59-10-55-52-64-51-35-41*13-43-17-9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40-46*
28,24.94886224995717,627,37-65-5-54-38-22-33-43-17-59-1-26*43-50-0-69-3-66-19-36-41-25-4-40-46*44-60-17-20-33-22-19-18-37-67-5*37-5-54-36-45-58-64-52-8-26*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27*24-63-6-35-34-45-36-38-69-29-48*32-18-54-36-41-35-6-21-24-30-26*44-14-2-50-33-58-34-25-4-7*20-10-8-28-56-51-58-45-36-22*68-9-59-10-55-52-64-51-35-41*43-17-9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40-46*
23,24.9539708333117,626,65-5-54-38-22-33-43-17-59-1*50-0-69-3-66-19-36-41-25-4-7*44-60-17-20-33-22-19-18-37-67*37-5-54-36-45-58-64-52-8-26-62-30*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27-67*21-63-6-35-34-45-36-38-69-29-48*32-18-54-36-41-35-6-21-24-30-26*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*31-9-68-59-10-55-52-64-51-35*43-17-9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40-46*
29,24.957137739659533,625,65-5-54-38-22-33-43-17-59-1-26*43-50-0-69-3-66-19-36-41-25-4-40-46*44-60-17-20-33-22-19-18-37-67-5*37-5-54-36-45-58-64-52-8-26*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27*24-63-6-35-34-45-36-38-69-29-48*32-18-54-36-41-35-6-21-24-30-26*44-14-2-50-33-58-34-25-4-7*20-10-8-28-56-51-58-45-36-22*68-9-59-10-55-52-64-51-35-41*43-17-9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40-46*
22,24.96087572747992,621,65-5-54-38-22-33-43-17-59-1*50-0-69-3-66-19-36-41-25-4-7*44-60-17-20-33-22-19-18-37-67*37-5-54-36-45-58-64-52-8-26-62*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27-67*21-63-6-35-34-45-36-38-69-29-48*32-18-54-36-41-35-6-21-24-30-26*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*31-9-68-59-10-55-52-64-51-35*43-17-9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40-46*
15,25.00642726239117,617,65-5-54-38-22-33-43-17-59-1-49*50-0-69-3-66-19-36-41-25-4-7*44-60-17-20-33-22-19-18-37-67*37-5-54-36-45-58-64-52-8-26*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26-62*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27-67*21-63-6-35-34-45-36-38-69-29*32-18-54-36-41-35-6-21-24-30-26*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*31-9-68-59-10-55-52-64-51-35-34*17-9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40*
21,25.042851877040967,616,65-5-54-38-22-33-43-17-59-1*50-0-69-3-66-19-36-41-25-4-7*44-60-17-20-33-22-19-18-37-67*37-5-54-36-45-58-64-52-8-26-62*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27-67*21-63-6-35-34-45-36-38-69-29-48*32-18-54-36-41-35-6-21-24-30-26*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*31-9-68-59-10-55-52-64-51-35*17-9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40-46*
17,25.08649807649377,614,65-5-54-38-22-33-43-17-59-1*50-0-69-3-66-19-36-41-25-4-7*44-60-17-20-33-22-19-18-37-67*37-5-54-36-45-58-64-52-8-26*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26-62*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27-67*21-63-6-35-34-45-36-38-69-29*32-18-54-36-41-35-6-21-24-30-26*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*31-9-68-59-10-55-52-64-51-35-34*17-9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40*
14,25.129360336834235,613,65-5-54-38-22-33-43-17-59-1*50-0-69-3-66-19-36-41-25-4-7*44-60-17-20-33-22-19-18-37-67*32-37-5-54-36-45-58-64-52-8-26*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26-62*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27*21-63-6-35-34-45-36-38-69-29*32-18-54-36-41-35-6-21-24-30-26*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*31-9-68-59-10-55-52-64-51-35-34*17-9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40*
20,25.15990281231667,609,65-5-54-38-22-33-43-17-59-1*50-0-69-3-66-19-36-41-25-4-7*44-60-17-20-33-22-19-18-37-67*37-5-54-36-45-58-64-52-8-26*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27-67*21-63-6-35-34-45-36-38-69-29-48*32-18-54-36-41-35-6-21-24-30-26*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*31-9-68-59-10-55-52-64-51-35*17-9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40-46*
13,25.17927285753594,608,37-5-54-38-22-33-43-17-59-1*17-9-68-11-31-1-26-8-51-35*44-17-20-33-22-19-18-65-37-67*26-30-24-21-6-35-41-36-54-65*47-53-4-25-27-67-65-18-39-48*32-39-48-69-23-50-43-20-55-16-26-62*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27*48-29-69-38-36-45-34-35-6-63-24*49-26-8-52-64-58-45-36-54-18-32*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*9-68-59-10-55-52-64-51-57-25-12*50-0-23-3-66-19-36-41-25-4-7*14-61-17-55-8-56-6-47-40-46*
19,25.208579720377745,607,65-5-54-38-22-33-43-17-59-1*50-0-69-3-66-19-36-41-25-4-7*44-60-17-20-33-22-19-18-37-67*37-5-54-36-45-58-64-52-8-26*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27-67*21-63-6-35-34-45-36-38-69-29-48*32-18-54-36-41-35-6-21-24-30-26*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*31-9-68-59-10-55-52-64-51-35*17-9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40*
16,25.253009858942875,606,65-5-54-38-22-33-43-17-59-1*50-0-69-3-66-19-36-41-25-4-7*44-60-17-20-33-22-19-18-37-67*37-5-54-36-45-58-64-52-8-26*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26-62*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27-67*21-63-6-35-34-45-36-38-69-29*32-18-54-36-41-35-6-21-24-30-26*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*31-9-68-59-10-55-52-64-51-35-34*9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40*
18,25.254074147141736,604,65-5-54-38-22-33-43-17-59-1*50-0-69-3-66-19-36-41-25-4-7*44-60-17-20-33-22-19-18-37-67*37-5-54-36-45-58-64-52-8-26*47-53-4-25-27-67-65-18-39-48*39-48-69-23-50-43-20-55-16-26*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27-67*21-63-6-35-34-45-36-38-69-29*32-18-54-36-41-35-6-21-24-30-26*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*31-9-68-59-10-55-52-64-51-35*17-9-68-11-31-1-26-8-51-57-25-12*14-44-61-17-55-8-56-6-47-7-40*
6,25.356282155780644,601,37-5-54-38-22-33-43-17-59-1*17-9-68-11-31-1-26-8-51-35*44-17-20-33-22-19-18-65-37-67*26-30-24-21-6-35-41-36-54-65*47-53-4-25-27-67-65-18-39-48*32-39-48-69-23-50-43-20-55-16-26-62*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27*29-69-38-36-45-34-35-6-63-24*49-26-8-52-64-58-45-36-54-18*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*68-59-10-55-52-64-51-57-25-12*50-0-69-3-66-19-36-41-25-4-7-40*14-61-17-55-8-56-6-47-40-46*
12,25.411386326232886,600,37-5-54-38-22-33-43-17-59-1*17-9-68-11-31-1-26-8-51-35*44-17-20-33-22-19-18-65-37-67*26-30-24-21-6-35-41-36-54-65*47-53-4-25-27-67-65-18-39-48*32-39-48-69-23-50-43-20-55-16-26*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27*29-69-38-36-45-34-35-6-63-24*15-49-26-8-52-64-58-45-36-54-18-32*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*68-9-59-10-55-52-64-51-57-25-12*50-0-3-66-19-36-41-25-4-7*14-61-17-55-8-56-6-47-40-46*
4,25.415373513241303,598,37-5-54-38-22-33-43-17-59-1*43-17-9-11-31-1-26-8-51-35*44-17-20-33-22-19-54-18-65-37-67*26-30-24-21-6-35-41-36-54-65*47-53-4-25-34-58-33-50-2-14*32-39-48-69-23-50-43-20-55-16-26*60-61-43-13-22-45-41-25-4-7-40*24-62-42-15-49-26-8-51-41-27*29-69-38-36-45-34-35-6-63-24*49-26-8-52-64-58-45-36-54-32*46-40-4-25-27-67-5-65-39-48*20-10-8-28-56-51-58-45-36-22*9-68-59-10-52-64-51-57-25-12*50-0-69-3-66-19-36-41-34-57*14-61-17-55-8-56-6-47-40-46*
11,25.43512774054211,596,37-5-54-38-22-33-43-17-59-1*17-9-68-11-31-1-26-8-51-35*44-17-20-33-22-19-18-65-37-67*26-30-24-21-6-35-41-36-54-65*47-53-4-25-27-67-65-18-39-48*32-39-48-69-23-50-43-20-55-16-26*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27*29-69-38-36-45-34-35-6-63-24*49-26-8-52-64-58-45-36-54-18-32*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*68-9-59-10-55-52-64-51-57-25-12*50-0-3-66-19-36-41-25-4-7*14-61-17-55-8-56-6-47-40-46*
7,25.48257941926206,594,37-5-54-38-22-33-43-17-59-1*17-9-68-11-31-1-26-8-51-35*44-17-20-33-22-19-18-65-37-67*26-30-24-21-6-35-41-36-54-65*47-53-4-25-27-67-65-18-39-48*32-39-48-69-23-50-43-20-55-16-26*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27*29-69-38-36-45-34-35-6-63-24*49-26-8-52-64-58-45-36-54-18*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*68-59-10-55-52-64-51-57-25-12*50-0-69-3-66-19-36-41-25-4-7-40*14-61-17-55-8-56-6-47-40-46*
8,25.594288146944454,593,37-5-54-38-22-33-43-17-59-1*17-9-68-11-31-1-26-8-51-35*44-17-20-33-22-19-18-65-37-67*26-30-24-21-6-35-41-36-54-65*47-53-4-25-27-67-65-18-39-48*32-39-48-69-23-50-43-20-55-16-26*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27*29-69-38-36-45-34-35-6-63-24*49-26-8-52-64-58-45-36-54-18*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*68-59-10-55-52-64-51-57-25-12*50-0-3-66-19-36-41-25-4-7-40*14-61-17-55-8-56-6-47-40-46*
10,25.600351993853085,592,37-5-54-38-22-33-43-17-59-1*17-9-68-11-31-1-26-8-51-35*44-17-20-33-22-19-18-65-37-67*26-30-24-21-6-35-41-36-54-65*47-53-4-25-27-67-65-18-39-48*32-39-48-69-23-50-43-20-55-16-26*44-60-61-43-13-22-45-41-34-57*24-62-42-15-49-26-8-51-41-27*29-69-38-36-45-34-35-6-63-24*49-26-8-52-64-58-45-36-54-18*46-40-4-25-34-58-33-50-2-14*20-10-8-28-56-51-58-45-36-22*68-9-59-10-55-52-64-51-57-25-12*50-0-3-66-19-36-41-25-4-7*14-61-17-55-8-56-6-47-40-46*
12,25.62915526666909,591,0-2-50-33-58-51-35-6-63-24*25-4-53-47-6-56-8-55-17-44*12-25-34-51-64-52-20-17-61-60*65-5-54-38-69-23-50-43-61-14*34-41-45-22-13-43-17-59-10-8*41-57-51-56-28-8-26-49-15-62*39-48-29-23-50-43-20-55-16-26*18-66-3-23-50-17-59-9-68-11*37-67-27-41-51-8-26-1-31-11*39-32-18-54-36-45-58-64-52-8*53-46-40-7-4-25-41-36-38-66-48*68-9-1-16-26-30-24-42-15-11*49-1-16-10-20-33-22-38-19-18*57-25-27-67-37-65-18-69-0-2*29-69-19-36-41-35-6-21-62-42*
113,25.67113494655197,589,48-66-38-36-45-34-35-6-63-24-30*69-0-50-43-20-10-16-26-49-15-42*39-32-18-54-36-45-58-64-52-10*4-53-47-6-63-30-26-1-31-11*19-66-3-23-50-43-17-9-11-31*46-7-4-25-27-67-65-54-38-22-33*65-39-48-29-3-69-38-36-45-34-57*28-8-55-52-64-51-35-6-63-21*58-41-36-45-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26-1*34-51-56-28-10-59-9-68-1-26*21-24-62-26-16-55-17-61-44-14*37-65-18-19-22-33-20-17-59-68-9*14-2-50-33-58-34-25-12-40-7*46-40-7-47-6-56-8-55-20-17*
109,25.708385033512094,587,48-66-38-36-45-34-35-6-63-24*69-0-50-43-20-10-16-26-49-15-42-62*39-32-18-54-36-45-58-64-52-10*4-53-47-6-63-30-26-1-31-11*19-66-3-23-50-43-17-9-11-31*7-4-25-27-67-65-54-38-22-33*5-65-39-48-29-3-69-38-36-45-34-57*28-8-55-52-64-51-35-6-63-21*58-41-36-45-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26-1*34-51-56-28-10-59-9-68-1-26*21-24-62-26-16-55-17-61-44-14*37-65-18-19-22-33-20-17-59-68*14-2-50-33-58-34-25-12-40-7*46-40-7-47-6-56-8-55-20-17*
13,25.711577898108683,586,0-2-50-33-58-51-35-6-63-24*25-4-53-47-6-56-8-55-17-44*12-25-34-51-64-52-20-17-61-60*65-5-54-38-69-23-50-43-61-14*34-41-45-22-13-43-17-59-10-8*41-57-51-56-28-8-26-49-15-62*39-48-29-23-50-43-20-55-16-26*18-66-3-23-50-17-59-9-68-11*37-67-27-41-51-8-26-1-31-11*39-32-18-54-36-45-58-64-52-8*46-40-7-4-25-41-36-38-66-48*68-9-1-16-26-30-24-42-15-11*49-1-16-10-20-33-22-38-19-18*57-25-27-67-37-65-18-69-0-2*29-69-19-36-41-35-6-21-62-42*
5,25.73324784416744,585,0-2-50-33-58-51-35-6-63-24*4-53-47-6-56-8-55-17-44-14*12-25-34-51-64-52-20-17-61-60*65-5-54-38-69-23-50-43-61-14*57-34-41-45-22-13-43-17-10-8*34-57-51-56-28-8-26-49-15-62*39-48-29-23-50-43-20-55-16-26-49*18-66-3-23-50-17-59-9-68-11*37-67-27-41-51-8-26-1-31-11*39-32-18-54-36-45-58-64-52-8*46-40-7-4-25-41-36-38-66-48*68-9-1-16-26-30-24-42-15-11*11-49-1-16-10-20-33-22-38-19*35-57-25-27-67-37-65-18-69-0*29-69-19-36-41-35-6-21-62-42*
110,25.74088995260024,584,48-66-38-36-45-34-35-6-63-24*69-0-50-43-20-10-16-26-49-15-42*39-32-18-54-36-45-58-64-52-10*4-53-47-6-63-30-26-1-31-11*19-66-3-23-50-43-17-9-11-31*7-4-25-27-67-65-54-38-22-33*5-65-39-48-29-3-69-38-36-45-34-57*28-8-55-52-64-51-35-6-63-21*58-41-36-45-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26-1*34-51-56-28-10-59-9-68-1-26*21-24-62-26-16-55-17-61-44-14*37-65-18-19-22-33-20-17-59-68*14-2-50-33-58-34-25-12-40-7*46-40-7-47-6-56-8-55-20-17*
6,25.75884786908736,582,0-2-50-33-58-51-35-6-63-24*4-53-47-6-56-8-55-17-44-14*12-25-34-51-64-52-20-17-61-60*65-5-54-38-69-23-50-43-61-14*57-34-41-45-22-13-43-17-10-8*34-57-51-56-28-8-26-49-15-62*39-48-29-23-50-43-20-55-16-26*18-66-3-23-50-17-59-9-68-11*37-67-27-41-51-8-26-1-31-11*39-32-18-54-36-45-58-64-52-8*46-40-7-4-25-41-36-38-66-48*68-9-1-16-26-30-24-42-15-11*11-49-1-16-10-20-33-22-38-19*35-57-25-27-67-37-65-18-69-0*29-69-19-36-41-35-6-21-62-42*
102,25.79226132688184,581,48-66-38-36-45-34-35-6-63-24*69-0-50-43-20-10-16-26-49-15-42-24*32-39-18-54-36-45-58-64-52-10*4-53-47-6-63-30-26-1-31-11*19-66-3-23-50-43-17-9-11-31*7-4-25-27-67-65-54-38-22-33*39-48-29-3-69-38-36-45-34-57*28-8-55-52-64-51-35-6-63-21*58-41-45-36-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26-1*57-51-56-28-10-59-9-68-1-26*21-24-62-26-16-55-17-61-44-14*37-65-18-19-22-33-20-17-59-68-9*14-2-50-33-58-34-25-12-40-7*46-40-7-47-6-56-8-55-20-17*
106,25.824636454726217,579,48-66-38-36-45-34-35-6-63-24*69-0-50-43-20-10-16-26-49-15-42-62*32-39-18-54-36-45-58-64-52-10*4-53-47-6-63-30-26-1-31-11*19-66-3-23-50-43-17-9-11-31*7-4-25-27-67-65-54-38-22-33*39-48-29-3-69-38-36-45-34-57*28-8-55-52-64-51-35-6-63-21*58-41-45-36-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26-1*34-57-51-56-28-10-59-9-68-1-26*21-24-62-26-16-55-17-61-44-14*37-65-18-19-22-33-20-17-59-68*14-2-50-33-58-34-25-12-40-7*46-40-7-47-6-56-8-55-20-17*
105,25.84302527814264,577,48-66-38-36-45-34-35-6-63-24*69-0-50-43-20-10-16-26-49-15-42-62*32-39-18-54-36-45-58-64-52-10*4-53-47-6-63-30-26-1-31-11*19-66-3-23-50-43-17-9-11-31*7-4-25-27-67-65-54-38-22-33*39-48-29-3-69-38-36-45-34-57*28-8-55-52-64-51-35-6-63-21*58-41-45-36-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26-1*57-51-56-28-10-59-9-68-1-26*21-24-62-26-16-55-17-61-44-14*37-65-18-19-22-33-20-17-59-68*14-2-50-33-58-34-25-12-40-7*46-40-7-47-6-56-8-55-20-17*
103,25.862997554732967,575,48-66-38-36-45-34-35-6-63-24*69-0-50-43-20-10-16-26-49-15-42*32-39-18-54-36-45-58-64-52-10*4-53-47-6-63-30-26-1-31-11*19-66-3-23-50-43-17-9-11-31*7-4-25-27-67-65-54-38-22-33*39-48-29-3-69-38-36-45-34-57*28-8-55-52-64-51-35-6-63-21*58-41-45-36-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26-1*57-51-56-28-10-59-9-68-1-26*21-24-62-26-16-55-17-61-44-14*37-65-18-19-22-33-20-17-59-68-9*14-2-50-33-58-34-25-12-40-7*46-40-7-47-6-56-8-55-20-17*
104,25.875530197230773,574,48-66-38-36-45-34-35-6-63-24*69-0-50-43-20-10-16-26-49-15-42*32-39-18-54-36-45-58-64-52-10*4-53-47-6-63-30-26-1-31-11*19-66-3-23-50-43-17-9-11-31*7-4-25-27-67-65-54-38-22-33*39-48-29-3-69-38-36-45-34-57*28-8-55-52-64-51-35-6-63-21*58-41-45-36-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26-1*57-51-56-28-10-59-9-68-1-26*21-24-62-26-16-55-17-61-44-14*37-65-18-19-22-33-20-17-59-68*14-2-50-33-58-34-25-12-40-7*46-40-7-47-6-56-8-55-20-17*
99,25.97268153901265,573,48-66-38-36-45-34-35-6-63-24-42*0-50-43-20-10-16-26-49-15-42*32-39-18-19-22-33-20-17-59-68*4-53-47-6-63-30-26-1-31-11*19-66-3-23-50-43-17-9-11-31*46-7-4-25-27-67-65-54-38-22-33*39-48-29-3-69-38-36-45-34-57*8-10-55-52-64-51-35-6-63-21*58-41-45-36-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26*57-51-56-28-10-59-9-68-1-26*21-24-62-26-16-55-17-61-44-14*37-65-32-18-54-36-45-58-64-52*14-2-50-33-58-34-25-12-40-7*46-40-7-47-6-56-8-55-20-17*
98,26.01860168105619,570,48-66-38-36-45-34-35-6-63-24-42*0-50-43-20-10-16-26-49-15-42*32-39-18-19-22-33-20-17-59-68*4-53-47-6-63-30-26-1-31-11*19-66-3-23-50-43-17-9-11-31*7-4-25-27-67-65-54-38-22-33*39-48-29-3-69-38-36-45-34-57*8-10-55-52-64-51-35-6-63-21*58-41-45-36-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26*57-51-56-28-10-59-9-68-1-26*21-24-62-26-16-55-17-61-44-14*37-65-32-18-54-36-45-58-64-52*14-2-50-33-58-34-25-12-40-7*46-40-7-47-6-56-8-55-20-17*
101,26.07117232643017,569,48-66-38-36-45-34-35-6-63-24*0-50-43-20-10-16-26-49-15-42*32-39-18-19-22-33-20-17-59-68*4-53-47-6-63-30-26-1-31-11*19-66-3-23-50-43-17-9-11-31*46-7-4-25-27-67-65-54-38-22-33*39-48-29-3-69-38-36-45-34-57*28-8-10-55-52-64-51-35-6-63-21*58-41-45-36-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26*57-51-56-28-10-59-9-68-1-26*21-24-62-26-16-55-17-61-44-14*37-65-32-18-54-36-45-58-64-52*14-2-50-33-58-34-25-12-40-7*46-40-7-47-6-56-8-55-20-17*
100,26.08783752212941,567,48-66-38-36-45-34-35-6-63-24*0-50-43-20-10-16-26-49-15-42*32-39-18-19-22-33-20-17-59-68*4-53-47-6-63-30-26-1-31-11*19-66-3-23-50-43-17-9-11-31*46-7-4-25-27-67-65-54-38-22-33*39-48-29-3-69-38-36-45-34-57*8-10-55-52-64-51-35-6-63-21*58-41-45-36-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26*57-51-56-28-10-59-9-68-1-26*21-24-62-26-16-55-17-61-44-14*37-65-32-18-54-36-45-58-64-52*14-2-50-33-58-34-25-12-40-7*46-40-7-47-6-56-8-55-20-17*
97,26.14324799991693,565,48-66-38-36-45-34-35-6-63-24*0-50-13-33-58-34-25-12-40-46*39-18-19-22-33-20-17-59-68-9*4-7-53-47-6-56-8-55-20-17*19-66-3-23-50-43-17-9-11-31*7-4-25-27-67-65-54-38-22-33*32-39-48-29-3-69-38-36-45-34-57*8-10-55-52-64-51-35-6-21-63*58-41-45-36-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26-16*57-51-56-28-10-59-68-9-1-26*21-24-62-26-16-55-17-61-44-14*37-65-32-18-54-36-45-58-64-52*2-50-43-20-10-16-26-49-15-42*11-31-1-26-30-63-6-47-7-40*
94,26.20038210542164,564,39-48-66-38-36-45-34-35-6-63-24*0-50-13-33-58-34-25-12-40-46*39-18-19-22-33-20-17-59-68-9*4-7-53-47-6-56-8-55-20-17*19-66-3-23-50-43-17-9-11-31*7-4-25-27-67-65-54-38-22-33*39-48-29-3-69-38-36-45-34-57*8-10-55-52-64-51-35-6-21-63*58-41-45-36-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26*57-51-56-28-10-59-68-9-1-26*21-24-62-26-16-55-17-61-44-14*37-65-32-18-54-36-45-58-64-52*2-50-43-20-10-16-26-49-15-42*11-31-1-26-30-63-6-47-7-40*
93,26.201482735168756,563,48-66-38-36-45-34-35-6-63-24*0-50-43-20-10-16-26-49-15-42*39-18-19-22-33-20-17-59-68-9*4-7-53-47-6-56-8-55-20-17*19-66-3-23-50-43-17-9-11-31*7-4-25-27-67-65-54-38-22-33*39-48-29-3-69-38-36-45-34-57*8-10-55-52-64-58-51-35-6-21*58-41-36-45-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26*57-51-56-28-10-59-68-9-1-26*21-24-62-26-16-55-17-61-44-14*37-65-32-18-54-36-45-58-64-52*2-50-13-33-58-34-25-12-40-46*11-31-1-26-30-63-6-47-7-40*
