,R_x,f_1,f_2,Generation,Rank
179,2-10*28-25*1-3-23-14-20-7-16-6-5-21*26-0*10-15*8-12-19-22-25-7-27-2-29*0-18*1-3*15-6-13-0-22-17-11-14-9*20-24-4*0-22*22-18*,20.77156885667524,120.0,168,0.0
180,2-10*28-25*3-1*26-0*10-15*8-12-19-22-25-7-27-2-29*0-18*3-1-23-14-20-7-16-6-5-21*15-6-13-0-22-17-11-3-9*20-24-4*0-22*22-18*,20.908873041851766,119.0,164,0.0
181,2-10*28-25*3-1*26-0*10-15*8-12-19-22-25-7-27-2-29*0-18*3-23-14-20-7-16-6-5-21*15-6-13-0-22-17-11-3-9*20-24-4*0-22*22-18*,21.034779050736496,118.0,170,0.0
206,26-0*1-9*18-0*18-0*15-10-6-13-0-22-17-11-14*8-12-19-22-0-25-7-4*5-21-10-27-7-20-14-23-1-3-9*24-14*7-16*25-28*29-2-27*25-28*,21.21644844517185,117.0,179,0.0
183,2-10*28-25*3-1-23-14-20-7-16-6-21-5*26-0*10-15*8-12-19-22-25-7-27-2-29*0-18*1-9*15-6-13-0-22-17-11-14*20-24-4*0-22*22-18*,21.253477905073648,116.0,197,0.0
208,26-0-22*1-9*18-0*18-22*15-10-6-13-0-22-17-11-14-23-9-3-1*8-12-19-22-25-7*5-21-10-27-7-20-14*4-24-14*7-16*25-28*29-2-27*28-25*,21.421557166238017,115.0,171,0.0
209,26-0*1-9*18-0*18-0*15-10-6-13-0-22-17-11-14*8-12-19-22-0-25-7*5-21-10-27-7-20-14-23-3-1-9*4-24-14*7-16*25-28*29-2-27*25-28*,21.448123684825813,114.0,199,0.0
210,26-0*1-9*18-0*18-22*15-10-6-13-0-22-17-11-14-23-9-3-1*8-12-19-22-25-7*5-21-10-27-7-20-14*4-24-14*7-16*25-28*29-2-27*28-25*,21.52370236146832,113.0,153,0.0
211,26-0*1-9*18-0*18-22*15-10-6-13-0-22-17-11-14-23-9-3-1*8-12-19-22-25-7*5-21-10-27-7-20-14*4-24-14*16-27*25-28*29-2-27*28-25*,21.615326163198503,112.0,153,0.0
187,28-25*23-14-20*18-0*11-25*15-10-27-7*26-0*4-24*9-1-3-24-20-7-25-0-22-19-12-8*29-2-27-7-16-6-21-5*0-13-6*25-28*17-22*,22.049070610240825,111.0,148,0.0
188,28-25*23-14-20*18-0*11-25*15-10-7*26-0*4-24*9-3-1-24-20-7-25-0-22-19-12-8*29-2-27-7-16-6-21-5*0-13-6*25-28*17-22*,22.097176759410804,110.0,148,0.0
224,28-25*23-14-20*18-0*11-25*15-10-27*26-0*4-24*9-1-3-24-20-7-25-0-22-19-12-8*29-2-27-7-16-6-21*0-13-6-5*25-28*22-17*,22.296732522796358,109.0,168,0.0
197,4-24-20*0-18*25-28*9-1-3-23-14-20-7-25-22-0-13-6-5-21-15*17-22*7-16*7-27-10-15*17-22*22-19-12-8*26-0*25-11*7-27-2-29*,22.390314472761283,108.0,114,0.0
191,28-25*23-14-20*18-0*11-25*15-10-27*26-0*4-24*9-1-3-24-20-7-25-0-22-19-12-8*29-2-27-7-16-6-21-5*0-13-6*25-28*17-22*,22.44844517184943,107.0,135,0.0
198,7-27-10-15-21*4-24-20*1-3*7-16*28-25*22-19-12-8*17-22*0-18*7-27-2-29*25-11*5-21-6-13-0-22-25-7-20-14-23-1-9*26-0*,22.525339022679447,106.0,199,0.0
199,26-0*1-23*0-18*22-19-12-8*27-10-15-6*7-16*9-1-3-23-14-20-7-25-22-0-13-6-5-21*4-24-20*7-27-2-29*25-28*17-22*25-11*,22.730126256722,105.0,102,0.0
200,25-11*9-1-3-23-14-20-7-25-22-0-13-6-5-21*22-19-12-8*17-22*25-28*25-28*4-24-20*0-18*7-16*26-0*27-10-15-6*7-27-2-29*,22.731792144026187,104.0,170,0.0
219,26-0*1-3*18-0*22-17*21-15-10-27-7*8-12-19-22-0-25-7-20-14-23-3-9*16-7*4-24-20*29-2-27*25-28*5-21-6-13-0*25-11*,22.86582300678045,102.0,198,0.0
197,26-0*1-3*0-18*22-19-12-8*16-27-10-15-6*29-2-27-7*9-1-23-14-20-7-25-22-0-13-6-21-5*4-24*20-24*25-28*17-22*25-11*,23.439940378770167,101.0,163,0.0
221,26-0*1-3*18-0*22-17*15-10-27-7*8-12-19-22-0-25-7-20-14-23-3-9*16-7*4-24-20*7-2-29*25-28*5-21-6-13-0*25-11*,23.601063829787236,100.0,165,0.0
205,25-11*9-1-3-23-14-20-7-25-22-0-13-6-5-21*22-19-12-8*17-22*25-28*25-28*4-24-20*0-18*7-16*26-0*27-10-15*7-27-2-29*,23.712006079027358,99.0,176,0.0
206,27-10-15*20-24-4*1-3*7-16*28-25*22-19-12-8*17-22*0-18*7-27-2-29*25-11*5-21-6-13-0-22-25-7-20-14-23-3-9*26-0-18*,23.944090483984105,98.0,196,0.0
207,27-10-15*4-24-20*1-3*7-16*28-25*22-19-12-8*17-22*0-26*7-27-2-29*25-11*5-21-6-13-0-22-25-7-20-14-23-3-9*0-18*,23.963671966331543,97.0,157,0.0
210,26-0*1-3*0-18*22-17*16-27-10-15*8-12-19-22*5-21-6-13-0-22-25-7-20-14-23-3-9*4-24*20-24*11-25*29-2-27-7*28-25*,24.595247837269117,96.0,185,0.0
