Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
5790,5790.0,0.0594008375616425,0.1681604454697309,0.0572172854072547,0.1077560085952649,0.0954680225717209,0.0610236205613256,0.1753416115315229,0.2756321683015372
5791,5791.0,0.0594256914720334,0.1682239217145608,0.0572359826890939,0.107384563870819,0.0952496271176332,0.0610484745214639,0.1758974162314742,0.2755343223829213
5792,5792.0,0.0594452365214115,0.1682778186019445,0.057249623426392,0.1070143544786324,0.0950396732176893,0.061068019626622,0.1764781783986302,0.2754270957286778
5793,5793.0,0.0594636346759966,0.1683263816293651,0.0572624033968422,0.1066719181630746,0.0948432427860867,0.0610864178418586,0.1770028905829661,0.2753431109238098
5794,5794.0,0.059476735011069,0.1683655769198916,0.0572701992447719,0.1063334121837198,0.0946568661476543,0.0610995182413603,0.1775494616813288,0.275248230570204
5795,5795.0,0.0594846882059898,0.1683957011950684,0.0572731833247141,0.1060003399713032,0.0944811535902195,0.061107471503466,0.1781149539768861,0.2751425082323527
5796,5796.0,0.0594876881155245,0.1684171189863786,0.057271565645368,0.1058663485997618,0.0943165545039569,0.0611104714819941,0.1785040979533582,0.2750261547136577
5797,5797.0,0.0594895937342749,0.1684338804294541,0.0572692162246142,0.1057601549665969,0.0941669971977701,0.0611123771706753,0.1788392342879567,0.2749285459886574
5798,5798.0,0.059490495435132,0.1684462835446877,0.057266231730801,0.1056800412343025,0.0940324730667136,0.0611132789416077,0.1791224123815231,0.2748487836652322
5799,5799.0,0.0594904845928764,0.1684546401337112,0.0572627055161725,0.1056242005501145,0.0939128240345849,0.0611132681688566,0.1793559962772249,0.2747858807264589
5800,5800.0,0.0594896525702419,0.1684592712832553,0.0572587270149566,0.1055907640160641,0.0938077590818123,0.0611124362145181,0.1795426095558915,0.27473878026326
5801,5801.0,0.0594880898054929,0.1684605032257726,0.0572543812408241,0.105577825582478,0.0937168704499881,0.0611108735162942,0.1796850831464398,0.27470637303271
5802,5802.0,0.0594858850004883,0.1684586635625406,0.057249748378808,0.1055834648236457,0.0936396493933357,0.0611086687755557,0.1797864062817762,0.2746875137838497
5803,5803.0,0.0594831244073036,0.1684540778507665,0.0572449034663168,0.1056057675796801,0.0935755013649044,0.0611059082439614,0.1798496807760684,0.2746810363109986
5804,5804.0,0.0594798912106887,0.1684470665524222,0.057239916157523,0.1056428444715343,0.0935237605421564,0.0611026751059129,0.1798780787484779,0.2746857672112843
5805,5805.0,0.0594762650029529,0.1684379423391483,0.0572348505651447,0.1056928473167076,0.0934837036127509,0.0610990489534361,0.179874803871469,0.2747005383383903
5806,5806.0,0.0594723213472854,0.1684270077445705,0.0572297651734642,0.1057539834914165,0.0934545627566476,0.0610951053494985,0.1798430561787536,0.2747241979583634
5807,5807.0,0.0594758237327286,0.1686222454604571,0.0572324051240208,0.1058783744548064,0.0934432300827697,0.061098607782978,0.1794321542749833,0.2748171590872558
5808,5808.0,0.0594790694543938,0.1688141628016799,0.0572350484061622,0.1060099892799139,0.0934411150227104,0.0611018535488749,0.1790025841387628,0.2749161773475018
5809,5809.0,0.0596820517214421,0.169001172632293,0.0572376682539084,0.106146789432316,0.0934473169656883,0.0611048358562886,0.1783605082946994,0.2750196568433638
5810,5810.0,0.0598749239194099,0.1691740524677963,0.0572363192435942,0.1064555158287397,0.0934570206233426,0.0611036296593658,0.1776037941504493,0.2750947441073019
5811,5811.0,0.0600562856786252,0.1693320038547454,0.0572311704238284,0.1067339579624174,0.0934695374603289,0.0610984245432091,0.1769370232053773,0.2751415968714678
5812,5812.0,0.0602250048616386,0.1694744705603937,0.0572224184818876,0.1069804815833565,0.0934842262084778,0.0610894376690373,0.1763632688319411,0.2751606918032668
5813,5813.0,0.0603871897388845,0.1696081075904593,0.057213776851731,0.1072219381251991,0.0935039883915138,0.0610804026837158,0.1758038580633009,0.2751807385551952
5814,5814.0,0.0603531926468841,0.1697324615421996,0.0572053209184817,0.1074564197304364,0.0935281190441178,0.0610714147482128,0.1754516298919464,0.2752014414777208
5815,5815.0,0.0603127830742369,0.1698472171839299,0.0571971166717814,0.1076822790766766,0.093555940012807,0.0610625590369015,0.1751195770191079,0.2752225279245585
5816,5816.0,0.0602670063647339,0.1699521867902338,0.0571892209854423,0.107898119796357,0.0935868040562859,0.0610539108844757,0.1748090024436621,0.2752437486788088
5817,5817.0,0.0602168569991558,0.170047299268591,0.0571816819602916,0.1081027853449368,0.0936200982266409,0.0610455360165713,0.1745208640816243,0.275264878102188
5818,5818.0,0.0601632737367659,0.1701325892070125,0.0571745393204619,0.1082953465840403,0.0936552465694807,0.061037490853415,0.1742557996952741,0.2752857140335493
5819,5819.0,0.0601071357998692,0.1702081859601076,0.0571678248538196,0.1084750883322239,0.0936917121841285,0.0610298228761637,0.1740141525309061,0.2753060774627809
5820,5820.0,0.0600492600352854,0.1702743028788782,0.0571615628877122,0.108641495121098,0.093728998687257,0.0610225710459994,0.1737959973379659,0.2753258120058035
5821,5821.0,0.0599903989834291,0.1703312267775689,0.0571557707917474,0.1087942363787046,0.0937666511249868,0.0610157662665151,0.1736011664712401,0.2753447832058078
5822,5822.0,0.0599312397835461,0.1703793077192008,0.0571504594998705,0.1089331512455945,0.0938042563794805,0.0610094318804374,0.1734292758067744,0.2753628776850955
5823,5823.0,0.0598724038424378,0.1704189491900634,0.0571456340445915,0.1090582332121705,0.0938414431165168,0.0610035841922867,0.1732797502309876,0.2753800021709454
5824,5824.0,0.0598144471936378,0.1704505987225251,0.0571412940968035,0.1091696147487981,0.0938778813204711,0.0609982330091517,0.1731518484907696,0.2753960824178428
5825,5825.0,0.0597578614744035,0.1704747390151014,0.0571374345052351,0.109267552083106,0.0939132814626119,0.0609933821923621,0.1730446872199657,0.275411062047214
5826,5826.0,0.0597030754489704,0.170491879588855,0.0571340458301802,0.109352410261983,0.0939473933476994,0.0609890302134513,0.1729572639843425,0.2754249013245179
5827,5827.0,0.0596504570082128,0.1705025490099306,0.0571311148667378,0.1094246486191835,0.0939800046825878,0.0609851707084206,0.1728884792127383,0.2754375758921882
5828,5828.0,0.0596003155780709,0.1705072876993854,0.0571286251533813,0.109484806753303,0.0940109394089483,0.0609817930249323,0.172837156906467,0.2754490754755116
5829,5829.0,0.0595529048717843,0.1705066413434867,0.0571265574622355,0.1095334911053086,0.09404005584037,0.0609788827576669,0.1728020640420582,0.2754594025770894
5830,5830.0,0.0595084259240304,0.1705011549103291,0.0571248902679909,0.1095713622098915,0.0940672446420326,0.0609764222676749,0.1727819286039698,0.2754685711740806
5831,5831.0,0.0594670303484336,0.1704913672719698,0.0571236001928998,0.1095991226807482,0.0940924266888953,0.0609743911821289,0.1727754562039505,0.2754766054309737
5832,5832.0,0.059428823763534,0.1704778064253128,0.0571226624257977,0.1096175059765427,0.0941155508359696,0.0609727668714396,0.1727813452621936,0.2754835384392097
5833,5833.0,0.059393869336111,0.1704609852996543,0.0571220511135568,0.1096272659818233,0.0941365916317636,0.0609715249012283,0.1727983007422905,0.275489410993572
5834,5834.0,0.059362191394691,0.1704413981341511,0.0571217397238134,0.1096291674255886,0.0941555470034472,0.0609706394571494,0.1728250464472548,0.2754942704139043
5835,5835.0,0.0593337790700881,0.1704195174044426,0.0571217013782151,0.1096239771495525,0.0941724359397148,0.0609700837410304,0.1728603358975501,0.2754981694194062
5836,5836.0,0.0593085899238665,0.1703957912742466,0.0571219091558033,0.1096124562284555,0.0941872961947452,0.0609698303372364,0.1729029618241405,0.2755011650615059
5837,5837.0,0.0592865535296504,0.1703706415449136,0.0571223363664837,0.1095953529360145,0.0942001820341119,0.060969851548573,0.1729517643201303,0.2755033177201225
5838,5838.0,0.0592675749761812,0.1703444620736507,0.0571229567948401,0.1095733965422885,0.0942111620409875,0.0609701197014136,0.1730056377036199,0.2755046901670182
5839,5839.0,0.0592515382649191,0.1703176176293636,0.0571237449148215,0.1095472919213433,0.0942203169985525,0.0609706074200796,0.1730635361520243,0.275505346698896
5840,5840.0,0.0592383095787559,0.1702904431537976,0.0571246760760654,0.10951771494211,0.0942277378621622,0.0609712878708016,0.1731244781743681,0.275505352341939
5841,5841.0,0.0592277404020434,0.1702632433948361,0.0571257266628331,0.10948530861021,0.0942335238325761,0.0609721349758669,0.1731875499930338,0.2755047721286003
5842,5842.0,0.0592196704756037,0.1702362928784084,0.0571268742267048,0.1094506799242289,0.0942377805394096,0.0609731235987905,0.1732519079102026,0.2755036704466514
5843,5843.0,0.0592139305736738,0.1702098361854253,0.0571280975943311,0.1094143974064346,0.0942406183419523,0.0609742297015573,0.1733167797368525,0.2755021104597729
5844,5844.0,0.0592103450928221,0.1701840885004723,0.0571293769516604,0.1093769892651863,0.0942421507526081,0.0609754304751554,0.1733814653637689,0.2755001535983264
5845,5845.0,0.0592087344457492,0.1701592363995958,0.0571306939061491,0.109338942144242,0.0942424929864589,0.0609767044447655,0.173445336554656,0.2754978591183833
5846,5846.0,0.0592089172555481,0.1701354388453969,0.0571320315285364,0.1093007004127807,0.0942417606388469,0.0609780315510905,0.1735078360412077,0.2754952837265926
5847,5847.0,0.0592107123484335,0.17011282835875,0.0571333743758085,0.1092626659491687,0.0942400684913943,0.0609793932093956,0.1735684759989923,0.275492481268057
5848,5848.0,0.0592139405451679,0.1700915123377662,0.0571347084970043,0.1092251983712572,0.0942375294455598,0.0609807723478997,0.1736268359813085,0.2754895024740363
5849,5849.0,0.0592184262533992,0.1700715744960891,0.0571360214235194,0.1091886156662553,0.0942342535816399,0.0609821534271978,0.1736825603858799,0.2754863947660192
5850,5850.0,0.0592239988648953,0.1700530763942047,0.0571373021455567,0.1091531951739219,0.0942303473400823,0.0609835224424177,0.1737353555264355,0.2754832021124857
5851,5851.0,0.0592304939632147,0.1700360590391527,0.0571385410763436,0.1091191748779137,0.0942259128210665,0.0609848669098149,0.1737849863779711,0.2754799649345226
5852,5852.0,0.0592377543486919,0.1700205445298004,0.0571397300056974,0.1090867549615581,0.0942210471975283,0.0609861758394977,0.1738312730608736,0.2754767200563525
5853,5853.0,0.0592456308887565,0.1700065377266712,0.0571408620444677,0.1090560995860536,0.0942158422361554,0.0609874396959407,0.173874087125177,0.2754735006967779
5854,5854.0,0.0592539832025489,0.1699940279271742,0.0571419315613252,0.1090273388510699,0.094210383920345,0.0609886503479035,0.1739133476920982,0.2754703364975349
5855,5855.0,0.0592626801895585,0.1699829905289412,0.0571429341132927,0.1090005708999048,0.094204752168699,0.0609898010093145,0.1739490175057064,0.2754672535845827
5856,5856.0,0.0592716004125935,0.1699733886658279,0.0571438663713394,0.1089758641336882,0.0941990206423173,0.0609908861726147,0.1739810989431968,0.2754642746584219
5857,5857.0,0.059280632345821,0.1699651748029537,0.057144726042277,0.1089532595015874,0.0941932566339374,0.0609919015359822,0.1740096300278061,0.2754614191096349
5858,5858.0,0.0592896744988894,0.1699582922789234,0.057145511788107,0.1089327728365117,0.0941875210318428,0.0609928439257766,0.1740346804839764,0.2754587031559722
5859,5859.0,0.0592986354282841,0.1699526767850928,0.0571462231438819,0.1089143972084095,0.094181868351426,0.0609937112154574,0.17405634786999,0.275456139997458
5860,5860.0,0.0593074336470783,0.1699482577733803,0.0571468604350494,0.1088981052698644,0.0941763468273234,0.0609945022421389,0.1740747538190023,0.2754537399861627
5861,5861.0,0.0593159974441443,0.1699449597856912,0.0571474246951586,0.1088838515713062,0.0941709985591446,0.0609952167218544,0.1740900404152234,0.2754515108074771
5862,5862.0,0.0593242646236841,0.1699427036995001,0.0571479175847142,0.1088715748257217,0.094165859703979,0.0609958551645033,0.1741023667279701,0.2754494576699273
5863,5863.0,0.059332182175655,0.169941407885519,0.057148341311876,0.1088612001052694,0.0941609607090769,0.0609964187893657,0.1741119055224624,0.2754475835007752
5864,5864.0,0.0593397058872942,0.1699409892746669,0.0571486985556118,0.1088526409546406,0.094156326578361,0.0609969094419718,0.1741188401625809,0.2754458891448724
5865,5865.0,0.0593467999055185,0.1699413643327392,0.0571489923918269,0.1088458014083593,0.0941519771667198,0.060997329513021,0.1741233617173617,0.2754443735644531
5866,5866.0,0.0593534362594871,0.1699424499422629,0.0571492262229111,0.1088405779014535,0.0941479274963623,0.0609976818599585,0.1741256662797909,0.2754430340377732
5867,5867.0,0.0593595943520859,0.1699441641919975,0.0571494037110667,0.1088368610650547,0.0941441880898638,0.0609979697317262,0.1741259525034792,0.2754418663547255
5868,5868.0,0.0593652604285258,0.1699464270754247,0.057149528715705,0.1088345374004763,0.0941407653149031,0.0609981966971234,0.1741244193600639,0.2754408650077773
5869,5869.0,0.0593704270296584,0.1699491611003409,0.0571496052351314,0.1088334908271819,0.0941376617360763,0.0609983665771331,0.1741212641176895,0.2754400233767881
5870,5870.0,0.0593750924370031,0.169952291812348,0.0571496373526727,0.1088336041017761,0.0941348764695581,0.0609984833814939,0.1741166805386757,0.2754393339064719
5871,5871.0,0.0593792601158653,0.1699557482356169,0.0571496291873422,0.1088347601067241,0.0941324055367829,0.0609985512497273,0.1741108572924765,0.2754387882754645
5872,5872.0,0.0593829381623044,0.1699594632347887,0.0571495848490801,0.1088368430089411,0.0941302422137042,0.0609985743967635,0.1741039765782724,0.2754383775561452
5873,5873.0,0.0593861387590986,0.1699633738022813,0.0571495083985625,0.1088397392896779,0.0941283773725831,0.0609985570632519,0.174096212950006,0.2754380923645383
5874,5874.0,0.0593888776452442,0.1699674212755879,0.0571494038115199,0.1088433386482752,0.094126799813635,0.0609985034705825,0.1740877323353662,0.2754379229997887
5875,5875.0,0.0593911736029448,0.1699715514893939,0.0571492749474753,0.1088475347833611,0.0941254965842321,0.0609984177805976,0.1740786912391368,0.275437859572858
5876,5876.0,0.0593930479654678,0.1699757148675114,0.0571491255227693,0.1088522260559357,0.094124453283714,0.0609983040599288,0.1740692361204389,0.2754378921242338
5877,5877.0,0.0593945241487057,0.1699798664597279,0.0571489590877151,0.1088573160395245,0.0941236543521973,0.060998166248851,0.1740595029327065,0.2754380107305717
5878,5878.0,0.0593956272087547,0.1699839659287115,0.0571487790076982,0.1088627139631902,0.094123083342097,0.060998008134516,0.1740496168147202,0.275438205600312
5879,5879.0,0.0593963834273332,0.1699879774920955,0.0571485884480149,0.1088683350536883,0.0941227231713725,0.0609978333283928,0.1740396919206853,0.2754384671584171
5880,5880.0,0.0593968199264024,0.1699918698248062,0.0571483903622287,0.1088741007834308,0.0941225563577936,0.0609976452477215,0.1740298313771471,0.2754387861204694
5881,5881.0,0.0593969643129226,0.1699956159265837,0.0571481874838078,0.1088799390311957,0.0941225652337813,0.0609974471007636,0.1740201273544913,0.2754391535564538
5882,5882.0,0.0593968443542834,0.1699991929595036,0.0571479823207998,0.1088857841627031,0.0941227321416192,0.0609972418756174,0.1740106612408561,0.2754395609446171
5883,5883.0,0.0593964876845873,0.1700025820601224,0.0571477771532936,0.1088915770382637,0.0941230396090439,0.060997032332353,0.1740015039064759,0.2754400002158599
5884,5884.0,0.0593959215416368,0.1700057681306641,0.057147574033414,0.1088972649547166,0.0941234705054224,0.0609968209982151,0.173992716046769,0.2754404637891617
5885,5885.0,0.059395172534187,0.1700087396134309,0.0571473747875971,0.1089028015288081,0.0941240081788956,0.0609966101656323,0.1739843485928651,0.2754409445985837
5886,5886.0,0.0593942664387621,0.1700114882523727,0.0571471810208949,0.1089081465290333,0.0941246365750193,0.0609964018927749,0.1739764431787229,0.2754414361124196
5887,5887.0,0.0593932280251141,0.1700140088454826,0.0571469941230629,0.1089132656627766,0.0941253403375672,0.060996198006399,0.1739690326545077,0.2754419323450897
5888,5888.0,0.0593920809092016,0.1700162989914126,0.0571468152761924,0.1089181303253488,0.0941261048922714,0.0609960001067202,0.1739621416364689,0.2754424278623839
5889,5889.0,0.0593908474324103,0.1700183588334214,0.0571466454636559,0.1089227173172413,0.0941269165143692,0.0609958095740655,0.1739557870841694,0.2754429177806667
5890,5890.0,0.0593895485655959,0.1700201908034811,0.0571464854801455,0.1089270085356031,0.0941277623809003,0.0609956275770592,0.1739499788965581,0.2754433977606565
5891,5891.0,0.059388203836429,0.1700217993690861,0.0571463359425936,0.1089309906456037,0.094128630608756,0.0609954550821064,0.1739447205190424,0.2754438639963827
5892,5892.0,0.0593868312784363,0.1700231907850256,0.0571461973017798,0.1089346547369792,0.0941295102795254,0.0609952928639512,0.1739400095543878,0.2754443131999144
5893,5893.0,0.0593854474000805,0.1700243728521068,0.0571460698544386,0.1089379959706783,0.0941303914522093,0.0609951415170956,0.1739358383709549,0.2754447425824358
5894,5894.0,0.0593840671721814,0.1700253546845448,0.0571459537556961,0.1089410132201317,0.0941312651648895,0.0609950014678781,0.1739321947024556,0.2754451498322226
5895,5895.0,0.0593827040319723,0.1700261464874796,0.0571458490316797,0.1089437087112694,0.0941321234264395,0.060994872987027,0.1739290622340817,0.2754455330900505
5896,5896.0,0.0593813699020863,0.170026759345832,0.0571457555921572,0.1089460876650117,0.0941329591993569,0.0609947562025142,0.1739264211705045,0.275445890922537
5897,5897.0,0.05938007522279,0.1700272050254769,0.0571456732430743,0.1089481579455605,0.0941337663747758,0.0609946511125511,0.1739242487818799,0.2754462222938915
5898,5898.0,0.0593788289958173,0.1700274957874884,0.0571456016988778,0.1089499297174299,0.0941345397406917,0.0609945575985822,0.1739225199245989,0.2754465265365135
5899,5899.0,0.0593776388382056,0.1700276442160099,0.0571455405945211,0.108951415113769,0.0941352749443959,0.0609944754381479,0.1739212075341001,0.2754468033208502
5900,5900.0,0.059376511044595,0.1700276630601051,0.0571454894970639,0.1089526279181676,0.0941359684500725,0.060994404317499,0.1739202830876102,0.2754470526248866
5901,5901.0,0.0593754506565214,0.1700275650897757,0.0571454479167906,0.1089535832617755,0.0941366174924674,0.0609943438438636,0.1739197170351931,0.2754472747036125
5902,5902.0,0.0593744615373119,0.1700273629661674,0.0571454153177857,0.1089542973372359,0.094137220027485,0.0609942935572765,0.1739194791979659,0.2754474700587716
5903,5903.0,0.0593735464512721,0.1700270691258443,0.0571453911279124,0.1089547871306089,0.0941377746805127,0.0609942529418988,0.1739195391327817,0.275447639409169
5904,5904.0,0.0593727071459455,0.1700266956788809,0.0571453747481562,0.1089550701721694,0.0941382806932192,0.0609942214367634,0.1739198664630881,0.275447783661777
5905,5905.0,0.059371944436314,0.1700262543204111,0.057145365561303,0.1089551643066833,0.0941387378695097,0.0609941984458974,0.173920431176033,0.2754479038838484
5906,5906.0,0.0593712582899045,0.1700257562551702,0.057145362939931,0.1089550874835098,0.0941391465212627,0.0609941833477825,0.1739212038862231,0.275448001276216
5907,5907.0,0.0593706479118587,0.1700252121344875,0.0571453662537058,0.1089548575666496,0.0941395074144146,0.0609941755041248,0.173922156066832,0.2754480771479267
5908,5908.0,0.0593701118291209,0.1700246320051143,0.0571453748759751,0.1089544921646399,0.094139821715894,0.060994174267915,0.1739232602490117,0.275448132892329
5909,5909.0,0.0593696479729876,0.1700240252692131,0.0571453881896666,0.1089540084800158,0.0941400909418531,0.0609941789907706,0.1739244901907833,0.2754481699647098
5910,5910.0,0.0593692537593597,0.170023400654796,0.0571454055925012,0.1089534231778849,0.0941403169075847,0.0609941890295564,0.1739258210167699,0.2754481898615473
5911,5911.0,0.0593689261661229,0.1700227661958585,0.0571454265015362,0.1089527522730192,0.0941405016794539,0.0609942037522915,0.1739272293302901,0.2754481941014275
5912,5912.0,0.0593686618071704,0.1700221292214422,0.0571454503570614,0.1089520110347409,0.0941406475291285,0.0609942225433537,0.1739286932994554,0.2754481842076474
5913,5913.0,0.0593684570026634,0.170021496352839,0.0571454766258723,0.108951213908774,0.0941407568903311,0.0609942448079997,0.1739301927190097,0.2754481616925107
5914,5914.0,0.0593683078452024,0.1700208735081537,0.0571455048039523,0.108950374455147,0.0941408323182968,0.0609942699762245,0.1739317090497184,0.2754481280433046
5915,5915.0,0.0593682102616574,0.1700202659134414,0.0571455344185938,0.1089495053011623,0.0941408764520698,0.0609942975059881,0.1739332254371591,0.275448084709928
5916,5916.0,0.0595366236823321,0.1703566053433716,0.0573140286418539,0.1085106127175598,0.0943093555915914,0.0611627904976987,0.1741570986794391,0.2746528848461532
5917,5917.0,0.0596910803509879,0.170664968657961,0.0574685235490285,0.1080391470120814,0.0944638089232816,0.0613172849536348,0.1745141875680578,0.2738409989849666
5918,5918.0,0.0598425151199826,0.1709672373232826,0.0576199578664966,0.1075763313854968,0.0946151782384492,0.0614687195266569,0.1748656784672291,0.2730443820724059
5919,5919.0,0.0599897158315923,0.1709161705314031,0.0577671233100542,0.1071259289861823,0.0947622582455947,0.061615885859326,0.175553443853113,0.2722694733827341
5920,5920.0,0.0601316338844395,0.1708579573235475,0.0579089751126569,0.106691202515404,0.0949040070754488,0.0617577391123508,0.176226633795593,0.2715218511805591
5921,5921.0,0.0602673783638718,0.1707938944733921,0.0580446261203741,0.1062749316450162,0.0950395403574422,0.0618933920611656,0.1768799739395849,0.2708062630391529
5922,5922.0,0.0603962091824364,0.1707252075736683,0.0581733399026171,0.1058794335236836,0.0951681243135409,0.062022108206703,0.1775089158634975,0.2701266614338527
5923,5923.0,0.0605175293980346,0.1706530458983303,0.058294523044111,0.1055065858577141,0.0952891680367735,0.0621432940678356,0.1781096099700996,0.2694862437271009
5924,5924.0,0.0606193826159333,0.1705669842888193,0.0583962225246421,0.1051233693196103,0.0953907208603208,0.0622449965615188,0.1787938166287919,0.268864507200363
5925,5925.0,0.0607022891431378,0.1704688654940618,0.0584789618549156,0.1047334293802093,0.0954733084853298,0.0623277391389751,0.1795504211236369,0.2682649853797335
5926,5926.0,0.0607669113576389,0.1703604731947237,0.0585434064308481,0.1043401281016153,0.0955375983295979,0.0623921871402459,0.1803686498841352,0.2676906455611947
5927,5927.0,0.0608140343522374,0.1702435215479318,0.0585903441657898,0.1039465432815601,0.095584380156432,0.0624391284266127,0.1812381293593619,0.267143918710074
5928,5928.0,0.0608445468902788,0.1701196460762007,0.0586206664377916,0.103555469336294,0.0956145470206083,0.0624694543280035,0.1821489389700795,0.2666267309407433
5929,5929.0,0.0608594229210683,0.1699903959457714,0.0586353495994572,0.1031694200048802,0.0956290767787808,0.0624841411529316,0.1830916573163337,0.2661405362807765
5930,5930.0,0.0608597038522967,0.1698572276410916,0.0586354372474773,0.1027906328710683,0.0956290143612415,0.0624842324580677,0.1840574011683726,0.2656863504003839
5931,5931.0,0.0608464817342432,0.1697215000122685,0.0586220234063715,0.1024210756353422,0.0956154549593725,0.062470822231975,0.1850378570407438,0.2652647849796829
5932,5932.0,0.0608208834742398,0.1695844706492279,0.0585962367446868,0.1020624540239208,0.0955895282468487,0.0624450391112606,0.1857621474657204,0.2651392402840947
5933,5933.0,0.0607908038070616,0.1694540411570022,0.058565973549078,0.1017364641044279,0.095559131359841,0.0624147793545739,0.1864214768092541,0.2650573298587609
5934,5934.0,0.060756991670098,0.1693308558434321,0.0585319841048937,0.1014431026068656,0.0955250152846678,0.062380793223079,0.1870157478860541,0.2650155093809095
5935,5935.0,0.060720158431697,0.1692154221437877,0.0584949809314331,0.1011820403040165,0.0954878931008973,0.0623437932155717,0.1875455238120257,0.2650101880605708
5936,5936.0,0.0606742268960599,0.1691013715953463,0.058448887795032,0.100932414984458,0.0954416890029005,0.0622977030814016,0.1880861803645844,0.265017526280217
5937,5937.0,0.0606202288263503,0.1689893690065558,0.0583947372414321,0.1006945670573077,0.0953874358411635,0.0622435553526605,0.1883849341166256,0.2652851725579043
5938,5938.0,0.0605591825264662,0.1688800012771325,0.0583335481876829,0.100468712271977,0.0953261527234715,0.0621823689358865,0.1886976970039263,0.2655523370734569
5939,5939.0,0.0604920838863727,0.1687737792023828,0.0582663169782856,0.1002549516739841,0.0952588360805457,0.0621151401679995,0.189023773236701,0.2658151187737283
5940,5940.0,0.0604198985087676,0.1686711398198628,0.0581940095231751,0.1000532815974027,0.0951864518136147,0.0620428349540655,0.1893622981307637,0.2660700856523476
5941,5941.0,0.0603435548976203,0.1685724492306169,0.0581175544979158,0.099863603620184,0.0951099285041904,0.0619663819672708,0.1897122658537393,0.2663142614284623
5942,5942.0,0.0602639386783819,0.1684780058271955,0.0580378375757607,0.0996857344101202,0.0950301516556018,0.0618866668807548,0.1900725560536813,0.2665451089185035
5943,5943.0,0.060181887810725,0.1683880438617215,0.0579556966522919,0.0995194153926096,0.0949479589269224,0.0618045275920259,0.190441959140841,0.2667605106228624
5944,5944.0,0.0600981887473539,0.1683027372892408,0.0578719180160615,0.0993643221761298,0.0948641363126339,0.0617207503933786,0.1908192000453939,0.2669587470198074
5945,5945.0,0.0600135734865712,0.1682222038242764,0.0577872334128054,0.0992200736770349,0.0947794152155375,0.0616360670358886,0.1912029603193856,0.2671384730285001
5946,5946.0,0.0599287174617478,0.168146509151748,0.0577023179462805,0.0990862408916429,0.094694470355907,0.0615511526300369,0.1915918984908703,0.2672986930717664
5947,5947.0,0.0598442382074951,0.1680756712370966,0.0576177887554382,0.098962355270315,0.0946099184565511,0.0614666243226775,0.1919846686128735,0.2674387351375528
5948,5948.0,0.0597606947400588,0.1680096646844413,0.0575342044053789,0.0988479166551389,0.0945263176411963,0.061383040687795,0.1923799369799997,0.2675582242059908
5949,5949.0,0.0596785875881316,0.1679484250958089,0.0574520649282247,0.0987424007497508,0.0944441674822959,0.0613009017671903,0.1927763970116671,0.2676570553769303
5950,5950.0,0.0595983594098156,0.1678918533888171,0.0573718124495905,0.0986452660966269,0.0943639096339271,0.0612206496967755,0.1931727823235006,0.2677353670009464
5951,5951.0,0.059520396131757,0.1678398200345961,0.0572938323366349,0.0985559605437451,0.0942859289857449,0.0611426698544601,0.1935678780276728,0.2677935140853889
5952,5952.0,0.0594450285474319,0.1677921691821321,0.0572184548046406,0.0984739271887731,0.0942105552749334,0.0610672924665783,0.1939605303192555,0.2678320422162548
5953,5953.0,0.0593725343130937,0.1677487226395577,0.0571459569206151,0.0983986097948203,0.0941380650946472,0.0609947946113492,0.1943496544191893,0.2678516622067273
5954,5954.0,0.0593031402819289,0.1677092836871514,0.0570765649444435,0.09832945767725,0.0940686842394786,0.0609254025599016,0.1947342409555371,0.2678532256543087
5955,5955.0,0.0592370251194163,0.1676736407009049,0.0570104569505866,0.0982659300660528,0.0940025903309518,0.0608592943978563,0.1951133608734813,0.2678377015607497
5956,5956.0,0.059174322145685,0.167641570569434,0.0569477656761208,0.0982074999528113,0.0939399156688573,0.0607966028732627,0.1954861689712514,0.2678061541425772
5957,5957.0,0.0591151223537489,0.1676128418907305,0.0568885815440063,0.0981536574353263,0.0938807502573274,0.0607374184197764,0.195851906164031,0.2677597219350529
5958,5958.0,0.0590594775557921,0.1675872179387489,0.0568329558137734,0.0981039125765297,0.0938251449578652,0.0606817923072656,0.1962099005810608,0.2676995982689641
5959,5959.0,0.0590074036131407,0.1675644593930815,0.0567809038152807,0.0980577977973742,0.0937731147250031,0.0606297398755026,0.1965595676028106,0.2676270131778064
5960,5960.0,0.0589588837091243,0.1675443268279869,0.0567324082247727,0.0980148698259878,0.0937246418838432,0.0605812438101635,0.196900408945389,0.2675432167727322
5961,5961.0,0.0589163517863849,0.1675290631185244,0.0566899025048214,0.0979821517037039,0.0936821595710924,0.060538737582725,0.1972022489937022,0.2674593847390458
5962,5962.0,0.058877154207292,0.167515853857495,0.0566507325668405,0.0979515091506444,0.093643013398307,0.0604995671129411,0.1974957313814554,0.2673664383250245
5963,5963.0,0.0588411778099753,0.1675044539893691,0.0566147848287161,0.0979225259255274,0.0936070895099217,0.0604636188264475,0.1977808174903875,0.2672655316196552
5964,5964.0,0.0588082926994378,0.1674946290327451,0.0565819290070512,0.0978948233054323,0.0935742573755878,0.0604307624469876,0.1979059914252867,0.2673093147074715
