,R_x,f_1,f_2,Generation,Rank
195,5-21-6-13-0-18-22-17-11-14-23-1-3-9*18-0-25-7*18-0*26-0*18-0*25-28*14-24-4*4-24*18-0*14-20-7-27-10-15-21*8-12-19-17-28-16-27-2-29*4-24*,20.409779050736496,124.0,189,0.0
186,5-6-16-7-20-14-3-1*0-26*1-3*19-17*2-10*21-6*22-18*8-12-19-22-25-7-27-2-29*25-28*9-23-14-11-17-22-0-13-6-10-15*14-24-4*18-0*,20.412000233808744,123.0,187,0.0
187,5-6-16-7-20-14-1-3-9*0-26*1-3*19-17*2-10*21-6*22-18*8-12-19-22-25-7-27-2-29*25-28*23-14*4-24-14-11-17-22-0-13-6-10-15*18-0*,20.42629179331307,122.0,200,0.0
198,5-21-6-13-0-18-22-17-11-14-23-1-3-9*25-7*18-0*26-0*18-0*25-28*14-24-4*4-24*18-0*14-20-7-27-10-15-21-5*8-12-19-17-28-16-27-2-29*4-24*,20.681494037877016,121.0,153,0.0
199,21-6-13-0-18-22-17-11-14-23-1-3-9*25-28*18-0*26-0*18-0*25-7*14-24-4*4-20*18-0*14-20-7-27-10-15-21-5*8-12-19-17-28-16-27-2-29*24-4*,20.73380874444704,120.0,199,0.0
200,5-21-6-13-0-18-22-17-11-14-23-1-3-9*18-0-25*18-0*26-0*18-0*25-28*14-24-4*4-24*18-0*14-20-7-27-10-15-21*8-12-19-17-28-16-27-2-29*4-24*,20.84285129763853,119.0,195,0.0
201,21-6-13-0-18-22-17-11-14-23-1-3-9*25-7*18-0*26-0*18-0*25-28*14-24-4*4-24*18-0*14-20-7-27-10-15-21-5*8-12-19-17-28-16-27-2-29*4-24*,20.846563011456627,118.0,154,0.0
202,5-21-6-13-0-18-22-17-11-14-23-1-3-9*25-28*18-0*26-0*18-0*25-28*14-24-4*4-20*18-0*14-20-7-27-10-15-21*8-12-19-17-28-16-27-2-29*24-4*,21.03086275426701,117.0,150,0.0
203,14-20-7-27-10-15-21-5*4-24*4-24*8-12-19-17-28-16-27-2-29*0-18*0-26*14-24-4*0-18*18-0*18-0*5-21-6-13-0-22-17-11-14-23-3-1-9*25-28*,21.08306055646481,116.0,195,0.0
204,21-6-13-0-18-22-17-11-14-23-1-3-9*25-28*18-0*26-0*18-0*25-28*14-24-4*4-24*18-0*14-20-7-27-10-15-21-5*8-12-19-17-28-16-27-2-29*4-24*,21.11821954641104,115.0,151,0.0
205,5-21-6-13-0-18-22-17-11-14-23-1-3-9*18-0*18-0*26-0*18-0*25-28*14-24-4*4-24*18-0*14-20-7-27-10-15-21*8-12-19-17-28-16-27-2-29*4-24*,21.13590133270984,114.0,200,0.0
206,14-20-7-27-10-15-21*4-24*4-24*8-12-19-17-28-16-27-2-29*0-18*0-26*14-24-4*0-18*18-0*18-0*5-21-6-13-0-22-17-11-14-23-3-1-9*25-28*,21.248947860649988,113.0,181,0.0
207,14-20-7-27-10-15-21*4-24*4-24*8-12-19-17-28-16-27-2-29*0-18*18-0-26*14-24*0-18*18-0*18-0*5-21-6-13-0-22-17-11-14-23-3-1-9*25-28*,21.5489537058686,112.0,173,0.0
208,14-20-7-27-10-15-21*4-24*4-24*8-12-19-17-28-16-27-2-29*0-18*0-26*14-24*0-18*18-0*18-0*21-5-6-13-0-22-17-11-14-23-3-1-9*25-28*,21.56435585690905,111.0,178,0.0
197,26-0*1-9*18-0*18-22-0-13-6-10-15*7-27-2-29*8-12-19-22-25-7-20-14-23-3-1-9*16-7*4-24-20*5-21-10-27-7*11-25*17-22*28-25*,22.16135725976152,110.0,139,0.0
198,26-0*1-9*18-0*22-18-0-13-6-10-15*7-27-2-29*8-12-19-22-25-7-20-14-23-3-1-9*16-7*4-24-20*7-27-10-21-5*11-25*17-22*28-25*,22.31350830021043,109.0,167,0.0
199,26-0*1-9*18-0*18-22-0-13-6-10-15*7-27-2-29*8-12-19-22-25-7-20-14-23-1-3*16-7*4-24-20*7-27-10-21-5*11-25*17-22*28-25*,22.44701309328969,108.0,192,0.0
204,29-2-27-7*4-24*9-3-1-23-14-20-7-25-22-0-13-6-5-21*18-0*18-22*25-28*11-17-22-19-12-8*3-1*27-10-15-6*7-16*26-0*20-24-4*,22.51432078559738,107.0,151,0.0
200,26-0*1-9*18-0*18-22*27-2-29*8-12-19-22-25-7-20-14-23-3-1-9*16-7*4-24-20*5-21-10-27-7*11-25*17-22-0-13-6-10-15*28-25*,22.59255903670797,106.0,163,0.0
201,26-0*1-9*18-0*22-19-12-8*27-2-29*9-1-3-23-14-20-7-25-22-18-0-13-6-10-15*16-7*4-24-20*5-21-10-27-7*11-25*17-22*28-25*,22.70288753799392,105.0,197,0.0
202,26-0*1-9*18-0*18-22*27-2-29*8-12-19-22-25-7-20-14-23-1-3*16-7*4-24-20*7-27-10-21-5*11-25*17-22-0-13-6-10-15*28-25*,22.878214870236143,104.0,194,0.0
208,29-2-27-7*24-20*9-3-1-23-14-20-7-25-22-0-13-6-5-21*18-0*22-19-12-8*25-28*11-17-22*3-1*27-10-15-6*7-16*26-0*4-24*,23.031096563011456,103.0,121,0.0
204,26-0*1-3*18-0*22-19-12-8*27-2-29*9-1-23-14-20-7-25-22-0-13-6-10-15*16-7*4-24-20*7-27-10-21-5*11-25*17-22*28-25*,23.087590600888472,102.0,196,0.0
215,26-0*1-3*0-18*22-19-12-8*16-27-10-15-6*24-20*5-21-6-13-0-22-25-7-20-14-23-3-9*4-24*29-2-27-7*25-28*17-22*25-11*,23.4306464811784,101.0,196,0.0
211,26-0*1-3*18-0*22-19-12-8*27-10-15*5-21-6-13-0-22-25-7-20-14-23-3-1-9*20-24-4*4-24*29-2-27-7*11-25-28*17-22*7-16*,23.708791208791208,100.0,191,0.0
217,26-0*1-3*0-18*22-19-12-8*16-7-27-2-29*4-24-20*5-21-6-13-0-22-25-7-20-14-23-3-9*4-24*27-10-15*25-28*17-22*25-11*,23.90989595510872,99.0,198,0.0
213,26-0*1-3*18-0*22-19-12-8*27-10-15*5-21-6-13-0-22-25-7-20-14-23-3-1-9*20-24*4-24*29-2-27-7*11-25-28*17-22*7-16*,24.02837853635726,98.0,153,0.0
219,26-0*1-3*0-18*22-19-12-8*16-7-27-2-29*24-20*5-21-6-13-0-22-25-7-20-14-23-3-9*4-24*27-10-15*25-28*17-22*25-11*,24.22948328267477,97.0,164,0.0
210,26-0*1-3*18-0-22*15-10-6-13*27-2-29*8-12-19-22-25-7-27-10-21-5*16-7*4-24-20*7-20-14-23-1-9*11-25*17-22*28-25*,24.417962356792145,96.0,163,0.0
