,R_x,f_1,f_2,Generation,Rank
181,7-16*29-2*26-0*24-14*22-0*29-2-10-27-7-14-23*25-28*15-10*9-1-3-24-20-7-25-0-19-12-8*10-21-5-6-13-0-22-17-11*4-24*18-0*,22.00441314005144,113.0,200,0.0
179,25-28*26-0*1-9*9-3-1-23-14-20-7-27-10-21-5*17-22*25-11*8-12-19-22-0-25-7-20-24-4*29-2-27*0-18*22-18-0-13-6-10-15*7-16*25-28*,22.083703530512036,112.0,167,0.0
180,25-28*26-0*1-9*9-3-1-23-14-20-7-27-10-15*17-22*25-11*8-12-19-22-0-25-7-20-24-4*29-2-10*0-18*22-18-0-13-6-10-21-5*7-16*25-28*,22.13505377601123,111.0,172,0.0
181,25-28*26-0*1-9*9-1-3-23-14-20-7-27-10-21-5*17-22*25-11*8-12-19-22-0-25-7-20-24-4*29-2-10*0-18*0-13-6-10-15*7-16*25-28*,22.238397241056813,108.0,200,0.0
182,25-28*26-0*1-9*9-3-1-23-14-7-27-10-15*17-22*25-11*8-12-19-22-0-25-7-20-24-4*29-2-10*0-18*0-13-6-10-21-5*7-16*25-28*,22.40267711012392,107.0,171,0.0
183,25-28*26-0*1-9*3-1-23-14-20-7-27-10-15*17-22*25-11*8-12-19-22-0-25-7-20-24-4*29-2-10*0-18*0-13-6-10-21-5*7-16*25-28*,22.64276946457797,106.0,161,0.0
186,26-0*1-9*18-0*22-19-12-8*2-29*3-1-23-14-20-7-25-22-0-13-6-5-21*16-7-27-2-10-15-6*4-24*7-24-4*25-28*17-22*25-11*,22.86897942483049,105.0,161,0.0
187,26-0*1-9*18-0*22-19-12-8*2-29*3-1-23-14-20-7-25-22-0-13-6-5-21*16-7-27-2-10-15-6*4-24*7-4*25-28*17-22*25-11*,23.160948094458732,103.0,181,0.0
200,26-0-13*1-9*12-8*18-0*27-10-15*2-29-27-7-25-0-22-19-12*9-3-1-23-14-20-7-16-6-21-5*4-24*20-24-4*25-28*17-22*25-11*,23.615267711012397,102.0,178,0.0
189,15-10-2-27-7-16-6-5-21*4-24*0-22-17*28-25*9-1-3-24-20-7-25-0-19-12-8*11-25*25-28*13-6*26-0*18-0*29-2*23-14-20*,23.725566986205287,101.0,111,0.0
202,26-0-13*1-9*12-8*18-0*27-10-15*2-29-27-7-25-0-22-19-12*3-1-23-14-20-7-16-6-21-5*4-24*20-24-4*25-28*17-22*25-11*,23.8971241524433,100.0,167,0.0
185,25-28*26-0*1-9*1-3-23-14-7-27-10-21-5*17-22*25-11*8-12-19-22-0-25-7-20-24-4*29-2-10*0-18*13-6-10-15*7-16*25-28*,24.163140051437928,99.0,200,0.0
204,26-0-13*1-9*12-8*18-0*27-10-15*2-29-27-7-25-0-22-19-12*3-1-23-14-20-7-16-6-21-5*4-24*20-24*25-28*17-22*25-11*,24.21671148000935,98.0,170,0.0
205,26-0*1-9*12-8*18-0-13-6-21-5*27-10-15*29-2-27-7-16*3-1-23-14-20-7-25-0-22-19-12*4-24*20-24*25-28*17-22*25-11*,24.59241290624269,97.0,121,0.0
202,26-0*1-3*18-0*22-19-12-8*16-27-2-29*24-20*7-27-10-15*4-24*5-21-6-13-0-22-25-7-20-14-23-1-9*11-25*17-22*28-25*,24.661971007715692,96.0,185,0.0
