Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Trim_one_terminal_cb,Grow_one_terminal_cb
230,230.0,0.1036885155176673,0.1397461182109655,0.1180268449366391,0.1545559381584862,0.2815557216917121,0.2024268614845299
231,231.0,0.1026703629808982,0.1370805778632831,0.1177785180526502,0.150966728943825,0.2893534154687256,0.2021503966906179
232,232.0,0.1017436818560721,0.1345640473738157,0.1175813994832509,0.1476518651925782,0.2966659687078906,0.2017930373863925
233,233.0,0.1009030923221218,0.1328994470539534,0.1173793623581903,0.1442502532914769,0.3033428375430518,0.2012250074312056
234,234.0,0.1001487362959796,0.1313909006044082,0.1172182602325489,0.141051075218376,0.3095788713431748,0.2006121563055125
235,235.0,0.0994742510828057,0.1299680120098769,0.1170471744306261,0.1385147883386681,0.3151600580817901,0.1998357160562331
236,236.0,0.0988737846488251,0.1286273020834003,0.1168621655192468,0.1360686054895155,0.320530553075623,0.1990375891833893
237,237.0,0.0983449657544845,0.1273719978891712,0.116574753020878,0.1342314222237111,0.3256473732877792,0.197829487823976
238,238.0,0.0978299979399301,0.1260432368136843,0.1162249010951823,0.1324408469809323,0.330243993996407,0.197217023173864
239,239.0,0.0975824725269651,0.1251643190691681,0.115071608327538,0.1303415435356607,0.3344577061040429,0.1973823504366252
240,240.0,0.0973939563120995,0.1247450991164861,0.1139219852470108,0.1283376968828588,0.3381337717605334,0.1974674906810115
241,241.0,0.0972584092595261,0.1244812704079352,0.1127845152184195,0.1267913417494064,0.3412066199275284,0.1974778434371843
242,242.0,0.0970309841249146,0.1251109116305636,0.111527820199162,0.1255387707760113,0.3435113826362459,0.1972801306331027
243,243.0,0.0977490294293459,0.1254627029315365,0.1101994310939601,0.1246001907028688,0.3450683220785995,0.1969203237636894
244,244.0,0.0992372720335271,0.125585734305322,0.1088272580207625,0.1239696101312898,0.3459536226654531,0.1964265028436455
245,245.0,0.10050718110268,0.1255918271787103,0.1074220551978499,0.1233052622608654,0.347362469419216,0.1958112048406783
246,246.0,0.10177047334912,0.125616205828671,0.1060667857872688,0.123066090819249,0.3483212501883016,0.1951591940273893
247,247.0,0.1030132455707331,0.1256534869906837,0.1047674780989257,0.1231405518604025,0.3488622329996502,0.1945630044796046
248,248.0,0.1042232225784449,0.1259844725717321,0.1035290436635155,0.123216207115353,0.3487020307231677,0.1943450233477865
249,249.0,0.1059512565218773,0.1261005259665952,0.102553632429107,0.1231898632751001,0.3480685977812882,0.1941361240260319
250,250.0,0.1076289811022849,0.1262133567755092,0.1016442749317124,0.1234282923361198,0.3471667150527394,0.1939183798016341
251,251.0,0.1091331128439143,0.1264497039515022,0.1009584986343282,0.1238069417078857,0.3448264989998994,0.1948252438624699
252,252.0,0.1103374384151237,0.1264249613681546,0.100271807364334,0.1241775756225834,0.3433778665632934,0.1954103506665107
253,253.0,0.111480774298122,0.1264358150975635,0.099413196953728,0.1245152518647353,0.34178021163973,0.1963747501461208
254,254.0,0.112536428713122,0.1264216777037137,0.0986161065230756,0.1247063438307635,0.3403306153408396,0.1973888278884852
255,255.0,0.1140370214270007,0.126205546576232,0.0978280957313719,0.1250294802025463,0.3385128493654072,0.1983870066974414
256,256.0,0.1151983623745338,0.1263127273593137,0.0970178617856401,0.1251921780106052,0.3364775125210005,0.1998013579489062
257,257.0,0.116046039422952,0.1261493599998433,0.0961959328140123,0.1252041326534086,0.3342814402421465,0.2021230948676367
258,258.0,0.1167370162300342,0.1257961368811006,0.0954671168591721,0.1252515723719553,0.3319708031138984,0.2047773545438389
259,259.0,0.1173347600749697,0.1254578923173041,0.0948168937179473,0.1253186324775034,0.3297318777229368,0.2073399436893383
260,260.0,0.1178481119750279,0.1251119979846543,0.0942371660124496,0.1253175286852433,0.3276870386528541,0.2097981566897704
261,261.0,0.118164731779082,0.1246192060694863,0.0936093789708528,0.1252132555642024,0.3262581089634372,0.2121353186529389
262,262.0,0.1183951725904582,0.1241153963814232,0.0930390225893408,0.1250351744604087,0.3250260105467694,0.2143892234315992
263,263.0,0.1193545963178065,0.1239141298954867,0.0919295729517966,0.1254090719236656,0.3234643546537115,0.2159282742575328
264,264.0,0.1200527080833291,0.1235279750033259,0.0907019622039293,0.1267774991133408,0.3217510858157131,0.2171887697803614
265,265.0,0.1202004749883847,0.123145940533994,0.0895477504394666,0.1282738030030048,0.320523441112221,0.2183085899229284
266,266.0,0.1202718264316263,0.122761924248096,0.0884624163528417,0.1298696418672137,0.319304166877683,0.2193300242225389
267,267.0,0.1201905722384703,0.1222943339152312,0.0874393954369642,0.1314099512907184,0.3184506904589778,0.2202150566596377
268,268.0,0.1200462703409804,0.1218287600261324,0.0864895665866628,0.1328182917383438,0.3178119767115838,0.2210051345962964
269,269.0,0.1198569775680682,0.1213589623727692,0.0856842102624562,0.1329084122954605,0.3170977160422825,0.223093721458963
270,270.0,0.1195526404389023,0.1208120797947339,0.0853576594332331,0.1330482575380424,0.3162174658104554,0.2250118969846324
271,271.0,0.1191882631713986,0.1202568764597675,0.0850813728615753,0.1332302781504933,0.3154574954932382,0.2267857138635268
272,272.0,0.1187269515761114,0.1209801167282092,0.0848847977733565,0.1332276623873483,0.3150047450787642,0.2271757264562101
273,273.0,0.118241607681981,0.1217257845231669,0.0847559748498229,0.1331831940429772,0.3146276817002895,0.2274657572017622
274,274.0,0.1177572847038111,0.1225019769600176,0.0847072136497191,0.1343692996049241,0.3125287096310781,0.2281355154504498
275,275.0,0.1171151010822202,0.1230147738481075,0.0845756513579124,0.1351078681496092,0.3105032409458608,0.2296833646162896
276,276.0,0.1175819372090873,0.1232817399199557,0.0843738447518454,0.13549829388598,0.3085785003405342,0.2306856838925971
277,277.0,0.1178502926235905,0.1232613426849616,0.0841189665562441,0.1364935742466253,0.3068597972144442,0.2314160266741341
278,278.0,0.1175205704399727,0.1238895039380974,0.0838138397739415,0.1371211673203641,0.3057571725333422,0.2318977459942819
279,279.0,0.1171267591947452,0.124404574475286,0.0835096220901338,0.1376082448664501,0.3050862848365073,0.2322645145368773
280,280.0,0.1168958748213041,0.1248862113237544,0.0831590141169951,0.1380535673303069,0.3044497590964898,0.2325555733111495
281,281.0,0.1166438655782195,0.1253227305707406,0.0828313535334767,0.138534635781541,0.303900456490752,0.2327669580452699
282,282.0,0.1164443822138204,0.1258724081296806,0.08259968370169,0.1395120275587424,0.3024680069176286,0.2331034914784378
283,283.0,0.1161058343834141,0.1261955341319947,0.0831021270221532,0.140301304887097,0.3010495413129768,0.2332456582623639
284,284.0,0.1159461515414011,0.1264666502448216,0.0836161477865146,0.1409496054182293,0.2998890915032969,0.2331323535057364
285,285.0,0.1157811494557509,0.1266949223982259,0.0841426937476524,0.1416378300055019,0.2987666360268731,0.2329767683659956
286,286.0,0.1157163023499328,0.1266201437200905,0.0843092458154315,0.1423965063767987,0.2985369182790264,0.2324208834587199
287,287.0,0.1154143829099154,0.1279819997958713,0.0852337633314858,0.1439418468856407,0.2953081447352008,0.2321198623418857
288,288.0,0.1151107435195326,0.1294728677486329,0.0861503358682143,0.1455059034561606,0.2921377056431943,0.2316224437642651
289,289.0,0.1146933505737135,0.1307842120595745,0.0869310959422117,0.1464520766027179,0.2878648541215976,0.2332744107001845
290,290.0,0.1141054086947905,0.1318587282278699,0.0882855469938078,0.1476172360017388,0.2835816647967824,0.2345514152850102
291,291.0,0.1128902102577348,0.1328914635920806,0.0896665225654091,0.1487511939692841,0.2788313268362803,0.2369692827792108
292,292.0,0.111664055410896,0.1337880541980043,0.0909689372715985,0.1503820596992834,0.2740201211929199,0.2391767722272975
293,293.0,0.1104305636552314,0.1347191197899129,0.0921840332380179,0.1518417122809369,0.2692737222215432,0.2415508488143574
294,294.0,0.1087996419214713,0.1351553744482479,0.0933042772331778,0.1531542966388896,0.2654409686280193,0.2441454411301938
295,295.0,0.1071426927627808,0.1355757029341365,0.0943021022901604,0.1541477577999281,0.2621175890860343,0.2467141551269596
296,296.0,0.1055587432444273,0.1358059278870494,0.0951087842036789,0.1550554293338293,0.2594420550545211,0.2490290602764937
297,297.0,0.1040191337112455,0.1359152044083164,0.0958278027053622,0.15593246999684,0.2571197180109731,0.2511856711672624
298,298.0,0.10239713397314,0.1358671640072327,0.0965792868399817,0.1567271494570531,0.2550398295266826,0.2533894361959096
299,299.0,0.1006844694026902,0.1355612664743531,0.0970923106489948,0.157196666417146,0.2531182276572498,0.2563470593995658
300,300.0,0.0983689238767099,0.1354072976072108,0.0977321789884537,0.1577016768094661,0.2523597795402942,0.258430143177865
301,301.0,0.0962648558812227,0.1351412212619052,0.0982566164616432,0.1580706413981341,0.251876104336708,0.2603905606603865
302,302.0,0.0941661236572738,0.1362579046572105,0.098609564511842,0.1581085275241468,0.2508705138100153,0.2619873658395112
303,303.0,0.0921024889018704,0.1380576879319358,0.0988056407825164,0.1578868146690835,0.2501373133821238,0.2630100543324698
304,304.0,0.0901431540090707,0.1397699754223867,0.0989108150230633,0.1575679089163645,0.249538807074709,0.2640693395544055
305,305.0,0.0883009325740698,0.1419003960314877,0.0989390098380662,0.1569388822173617,0.2494150314798939,0.2645057478591203
306,306.0,0.0866887823830718,0.1432042286036745,0.0990001140218106,0.1553854438785735,0.2496291011734895,0.2660923299393797
307,307.0,0.0851128645533377,0.145166028120254,0.0989005561756571,0.1534993034994281,0.2504305229188034,0.2668907247325194
308,308.0,0.083668152133811,0.1470044834563214,0.0987454163982332,0.1515379545137416,0.2514821411791731,0.2675618523187195
309,309.0,0.0824990079654869,0.1478155871166447,0.0985461373243973,0.149651268718477,0.2526051217452257,0.2688828771297682
310,310.0,0.081393834153924,0.148367922588735,0.0982398400251248,0.1475822374391813,0.2538653854254025,0.2705507803676323
311,311.0,0.0804287042982266,0.1487371778498361,0.0979062844783373,0.14551145546808,0.255337824132202,0.2720785537733178
312,312.0,0.0795633848675128,0.1489587163054059,0.0975238137972767,0.1434704510424165,0.2569631708200163,0.2735204631673717
313,313.0,0.0788491944579413,0.1500200378098017,0.0972894298702025,0.1416280866401416,0.2580234362320884,0.2741898149898243
314,314.0,0.0782330909320749,0.1510194111550791,0.0970208664244691,0.1398437240319693,0.2590071870744941,0.2748757203819134
315,315.0,0.0777307932467688,0.1519258567338328,0.096743083022403,0.1381574160900154,0.2599787873539121,0.2754640635530679
316,316.0,0.0773076716687714,0.1526948673200322,0.0964341730600179,0.1365448004947682,0.2610529092998049,0.2759655781566053
317,317.0,0.0771320649623858,0.1527686660485958,0.0962740724561475,0.135008878281039,0.2624989338799797,0.2763173843718521
318,318.0,0.0768509142757965,0.1537056030469552,0.0962499664278513,0.1337441943872798,0.2625672094370687,0.2768821124250484
319,319.0,0.0767917100058285,0.154206412660475,0.096361195342843,0.1320533187634119,0.2625369778624286,0.278050385365013
320,320.0,0.0768111853425848,0.1546188426221324,0.0964690942754763,0.1304368287785526,0.2624157215978131,0.2792483273834408
321,321.0,0.0770520782013116,0.1538427665360243,0.09718349471977,0.129095220133893,0.2625473720000117,0.2802790684089893
322,322.0,0.0771694451787376,0.152821914227194,0.0977058257808499,0.1275541763158548,0.2624790597588746,0.2822695787384891
323,323.0,0.0771955052806439,0.1516121359246484,0.0980712765021465,0.1259913823324136,0.263268489759214,0.2838612102009337
324,324.0,0.0772658769477548,0.1503714772537542,0.0984185105234941,0.1244244022336496,0.2641576727304522,0.285362060310895
325,325.0,0.0775025179058067,0.1502338941791434,0.099003077254501,0.1230741268610941,0.2633247993630981,0.2868615844363569
326,326.0,0.0776646557777282,0.1503405813148539,0.1002885736734493,0.1217462851331307,0.2621381718861286,0.2878217322147093
327,327.0,0.0777917782108567,0.1510689371418613,0.1014080992287666,0.1204469743287954,0.2609491499390447,0.2883350611506754
328,328.0,0.0778886030372278,0.1523250791942158,0.1030863164905236,0.119185964833399,0.2590595699521531,0.2884544664924807
329,329.0,0.0779559263030758,0.1534074650376261,0.1045652830420097,0.1180092353609197,0.2571372711592747,0.288924819097094
330,330.0,0.078024170333517,0.1544223777894666,0.1064421872335341,0.1168187505208102,0.2552041704387248,0.2890883436839472
331,331.0,0.0781049240116036,0.1553917138222634,0.1082392057273693,0.115757380049687,0.2533184548594303,0.2891883215296463
332,332.0,0.0781980882829448,0.1563026495238014,0.1092783196855041,0.114785853539689,0.251568777305386,0.2898663116626746
333,333.0,0.0788656103345035,0.1569952871801672,0.1100956779213561,0.1138457133620569,0.2499930972393509,0.2902046139625653
334,334.0,0.0795172865015438,0.1575950281578652,0.1107781253130753,0.1129774026780982,0.2488665348095401,0.2902656225398773
335,335.0,0.0804318864228093,0.1575668892751799,0.1116149709465703,0.112463943567694,0.2471641183372773,0.2907581914504691
336,336.0,0.0812621871568576,0.1574171840102846,0.1122940894074717,0.1120254386998834,0.2461114120824148,0.2908896886430877
337,337.0,0.0819900226150122,0.1571243290537951,0.1133372082663609,0.1116124688425543,0.2451001453637651,0.2908358258585123
338,338.0,0.0826891588334652,0.1567929215528961,0.1142903590238445,0.111296761410775,0.2441788966125245,0.2907519025664946
339,339.0,0.0833601765683596,0.1564336574828056,0.1151577091768456,0.1110729227848977,0.2433561053595899,0.2906194286275014
340,340.0,0.0839940702384041,0.15604908470192,0.1159340580319842,0.1109327276575164,0.2426212160761381,0.2904688432940371
341,341.0,0.0844802511662491,0.1570306592709925,0.1171325180318661,0.1109091595814411,0.240696909822531,0.28975050212692
342,342.0,0.0848714520914547,0.1579300023172656,0.1181254730508185,0.1109266346285633,0.2388184212282611,0.2893280166836367
343,343.0,0.08516826524723,0.1587425982442045,0.1189185502789419,0.1109796252966412,0.2369912143371826,0.2891997465957996
344,344.0,0.0853765210295323,0.1594684529607606,0.1195229158470437,0.1110638273979,0.2352275005813131,0.28934078218345
345,345.0,0.0855180153116997,0.1602935649728976,0.1200905205317158,0.1110973604396675,0.2333505797034891,0.28964995904053
346,346.0,0.0855712299389199,0.1606889542097669,0.1204768983367842,0.111106347778877,0.2316661596770274,0.2904904100586244
347,347.0,0.085536968508385,0.161170302956634,0.1209814246880323,0.1110800543319549,0.2299512860977564,0.2912799634172371
348,348.0,0.0852503011613211,0.1612046624739956,0.1211214649442329,0.1112841061360704,0.2281174990916054,0.2930219661927744
349,349.0,0.085966462712104,0.1610317619062506,0.1213049850731143,0.1113581392318783,0.2261004100697064,0.2942382410069462
350,350.0,0.0866482100571681,0.1608165523243968,0.1213821165771526,0.1114505116956029,0.2241988733052485,0.2955037360404309
351,351.0,0.0872873143775938,0.1605616837804511,0.1213552604860162,0.11155697256226,0.2224110162634258,0.2968277525302527
352,352.0,0.0878809296723467,0.1602730402482509,0.1212328176058994,0.1112745950800431,0.2207412703735586,0.298597347019901
353,353.0,0.0884004912099219,0.1599287213387133,0.1216149619789581,0.1109903334666056,0.219169238168211,0.2998962538375899
354,354.0,0.088871259025361,0.1595618619365289,0.1219059525442451,0.1107196445215421,0.2177196577251601,0.3012216242471626
355,355.0,0.0893400902138387,0.1602668222250993,0.1221462240354014,0.1105250646998259,0.2153020198727967,0.3024197789530378
356,356.0,0.0897388403459295,0.1609283047970823,0.1220170806622048,0.1103379379420768,0.2130018442692112,0.3039759919834952
357,357.0,0.090418247169235,0.1615460045117089,0.1229012213604709,0.1101599073442292,0.2108356484249615,0.3041389711893944
358,358.0,0.0918361948882824,0.1615587157809201,0.1239110741205651,0.1099209785417856,0.2081506163106144,0.3046224203578322
359,359.0,0.093446516300641,0.1612340849244246,0.1247314607627064,0.1096499751078768,0.2061528579025267,0.3047851050018244
360,360.0,0.0950410684941266,0.1608641369667502,0.1254200688966207,0.1093834214615767,0.2045912155377284,0.3047000886431971
361,361.0,0.0965519448488146,0.1604746852678592,0.1260268487728316,0.1091322041907543,0.2032788882933851,0.3045354286263549
362,362.0,0.0983097013890248,0.1602960475050562,0.1256680322119588,0.1090089501989709,0.2022325193894113,0.3044847493055778
363,363.0,0.0996384285797454,0.159886395822414,0.1251314134413119,0.1087906739694052,0.2022236230988021,0.304329465088321
364,364.0,0.1005999981999953,0.1592960933356292,0.1244691633334828,0.1094122256950173,0.2021866564961264,0.3040358629397487
