,f_1,f_2,R_x
73,23.49694471412181,1053,46-40-4-25-34-51-64-52-20-17*12-25-57-58-34-35-41-36-19-69-23-2-14-44-17-10-8-56-6-47-40-46-7*32-39-18-54-36-41-35-6-63-24-42*7-47-6-21-30-26-1-59-17-60-61-43-33-22-36*23-69-48-39-32-65-37-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*44-60-61-17-59-11-49-15-30-26-16-10-8-56-51-58-33-50-2-0-3-38-18-32-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67-27*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-0-50-17-9-31*24-63-30-26-16-10-20-43-50-23-29-48-39-32-18*12-41-34-57-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*30-21-62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
72,23.500848834734214,1052,46-40-4-25-34-51-64-52-20-17*12-25-57-58-34-35-41-36-19-69-23-2-14-44-17-10-8-56-6-47-40-46-7*32-39-18-54-36-41-35-6-63-24-42*7-47-6-21-30-26-1-59-17-60-61-43-33-22-36*23-69-48-39-32-65-37-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9*50-23-3-66-38-22-33-20-10-16-26-62-42*44-60-61-17-59-11-49-15-30-26-16-10-8-56-51-58-33-50-2-0-3-38-18-32-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67-27*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-0-50-17-9-31*24-63-30-26-16-10-20-43-50-23-29-48-39-32-18*12-41-34-57-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*30-21-62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
75,23.50253092925339,1050,46-40-4-25-34-51-64-52-20-17*12-25-57-58-34-35-41-36-19-69-23-2-14-44-17-10-8-56-6-47-40-46-7*32-39-18-54-36-41-35-6-63-24*7-47-6-21-30-26-1-59-17-60-61-43-33-22-36*23-69-48-39-32-65-37-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*14-44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-32-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67-27*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-0-50-17-9-31*24-63-30-26-16-10-20-43-50-23-29-48-39-32-18*12-41-34-57-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*21-62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
76,23.502852811537924,1047,46-40-4-25-34-51-64-52-20-17*12-25-57-58-34-35-41-36-19-69-23-2-14-44-17-10-8-56-6-47-40-46*32-39-18-54-36-41-35-6-63-24*7-47-6-21-30-26-1-59-17-60-61-43-33-22-36*23-69-48-39-32-65-37-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*14-44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-32-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67-27*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-0-50-17-9-31*24-63-30-26-16-10-20-43-50-23-29-48-39-32-18*12-41-34-57-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*21-62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
77,23.507748537252684,1045,46-40-4-25-34-51-64-52-20-17*25-57-58-34-35-41-36-19-69-23-2-14-44-17-10-8-56-6-47-40-46*32-39-18-54-36-41-35-6-63-24*7-47-6-21-30-26-1-59-17-60-61-43-33-22-36*23-69-48-39-32-65-37-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*14-44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-32-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67-27*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-0-50-17-9-31*24-63-30-26-16-10-20-43-50-23-29-48-39-32-18*12-41-34-57-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*21-62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
78,23.51979835632369,1040,46-40-4-25-34-51-64-52-20-17*25-57-58-34-35-41-36-19-69-23-2-14-44-17-10-8-56-6-47-40-46*32-39-18-54-36-41-35-6-63-24*7-47-6-21-30-26-1-59-17-60-61-43-33-22-36*23-69-48-39-32-65-37-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*14-44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-32-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67-27*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-0-50-17-9-31*24-63-30-26-16-10-20-43-50-23-29-48-39-32-18*41-34-57-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*21-62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
79,23.535295430829056,1031,46-40-4-25-34-51-64-52-20-17*57-58-34-35-41-36-19-69-23-2-14-44-17-10-8-56-6-47-40-46*32-39-18-54-36-41-35-6-63-24-62*47-6-21-30-26-1-59-17-60-61-43-33-22-36*23-69-48-39-32-65-37-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*14-44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-32-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-0-50-17-9-31*24-63-30-26-16-10-20-43-50-23-29-48-39-32-18*27-41-34-57-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*21-62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
80,23.554265719017533,1025,46-40-4-25-34-51-64-52-20-17*57-58-34-35-41-36-19-69-23-2-14-44-17-10-8-56-6-47-40-46*32-39-18-54-36-41-35-6-63-24-62*47-6-21-30-26-1-59-17-60-61-43-33-22-36*23-69-48-39-32-65-37-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*14-44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-32-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-0-50-17-9-31*24-63-30-26-16-10-20-43-50-23-29-48-39-32-18*27-41-34-57-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
81,23.55502369988111,1021,46-40-4-25-34-51-64-52-20-17*57-58-34-35-41-36-19-69-23-2-14-44-17-10-8-56-6-47-40-46*32-39-18-54-36-41-35-6-63-24-62*47-6-21-30-26-1-59-17-60-61-43-33-22-36*23-69-48-39-32-65-37-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*14-44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-32-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-0-50-17-9-31*24-63-30-26-16-10-20-43-50-23-29-48-39-32*27-41-34-57-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
82,23.56526682483893,1016,46-40-4-25-34-51-64-52-20-17*57-58-34-35-41-36-19-69-23-2-14-44-17-10-8-56-6-47-40-46*32-39-18-54-36-41-35-6-63-24-62*47-6-21-30-26-1-59-17-60-61-43-33-22-36*23-69-48-39-32-65-37-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-32-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-0-50-17-9-31*24-63-30-26-16-10-20-43-50-23-29-48-39-32*27-41-34-57-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
83,23.60178488918424,1010,46-40-4-25-34-51-64-52-20-17*57-58-34-35-41-36-19-69-23-2-14-44-17-10-8-56-6-47-40-46*32-39-18-54-36-41-35-6-63-24-62*47-6-21-30-26-1-59-17-60-61-43-33-22-36*23-69-48-39-32-65-37-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-32-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-0-50-17-9-31*24-30-26-16-10-20-43-50-23-29-48-39-32*27-41-34-57-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
84,23.60328008431239,1005,46-40-4-25-34-51-64-52-20-17*57-58-34-35-41-36-19-69-23-2-14-44-17-10-8-56-6-47-40-46*32-39-18-54-36-41-35-6-63-24-62*47-6-21-30-26-1-59-17-60-61-43-33-22-36*23-69-48-39-32-65-37-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-23-50-17-9-31*24-30-26-16-10-20-43-50-23-29-48-39-32*27-41-34-57-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
71,23.65866979550092,1003,4-12-25-34-51-64-52-20-17-59-9*57-58-34-35-41-36-19-69-23-2-14-44-17-10-8-56-6-47-40-46*32-39-18-54-36-41-35-6-63-21-24-42*40-7-47-6-21-30-26-1-59-17-60-61-43-33-22*23-69-48-39-32-65-37-67-27-25-4-53-47-6-35-58-33-13-20-17*23-69-3-66-38-22-33-20-10-16-26-62*60-44-61-17-59-11-49-15-30-26-16-10-8-56-51-58-33-50-2-0-3-38-18-32*27-25-12-41-45-22-13-43-17-9-11-31*11-9-1-26-8-56-51-57-41-36-38-54-18-65-5-67*38-69-29-48-66-19-36-45-34-57*11-68-9-17-50-0-69-66-54-5-37-65-19-22*63-30-26-16-10-20-43-50-23-29-48-39-32-18*12-41-34-57-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*65-37-67-27-41-51-8-26-49-15-42-62-30*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-5-67-27*
85,23.65939662646599,999,46-40-4-25-34-51-64-52-20-17*57-58-34-35-41-36-19-69-23-2-14-44-60-17-10-8-56-6-47-40-46*39-32-18-54-36-41-35-6-63-24-62*47-6-21-30-26-1-59-17-61-43-33-22-36*23-69-48-39-32-65-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-23-50-17-9-31*24-30-26-16-10-20-43-50-23-29-48-39-32*27-41-34-57-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
70,23.69047903352248,996,4-12-25-34-51-64-52-20-17-59-9*34-35-41-36-19-69-23-2-14-44-17-10-8-56-6-47-40-46*32-39-18-54-36-41-35-6-63-21-24-42*40-7-53-47-6-21-30-26-1-59-17-60-61-43-33*23-69-48-39-32-65-37-67-27-25-4-53-47-6-35-58-33-13-20*23-69-3-66-38-22-33-20-10-16-26-62*60-44-61-17-59-11-49-15-30-26-16-10-8-56-51-58-33-50-2-0-3-38-18-32-39*27-25-12-41-45-22-13-43-17-9-11-31*9-1-26-8-56-51-57-41-36-38-54-18-65-5*38-69-29-48-3-66-19-36-45-34-57*68-9-17-50-0-69-66-54-5-37-65-19-22*63-30-26-16-10-20-43-50-23-29-48-39-32-18-66*25-12-41-34-57-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37-32*65-37-67-27-41-51-8-26-49-15-42-62-30*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-5-67-27*
88,23.693199457991767,994,46-40-4-25-34-51-64-52-20-17*57-58-34-35-41-36-19-69-23-2-14-44-60-17-10-8-56-6-47-40-46*32-18-54-36-41-35-6-63-24-62*6-21-30-26-1-59-17-43-33-22-36*69-48-39-32-65-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-39*40-12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-23-50-17-9-31*42-24-30-26-16-10-20-43-50-23-29-48-39-32*27-41-34-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
89,23.697596785330475,988,46-40-4-25-34-51-64-52-20-17*57-58-34-35-41-36-19-69-23-2-14-44-60-17-10-8-56-6-47-40-46*32-18-54-36-41-35-6-63-24-62*6-21-30-26-1-59-17-20-33-22-36*48-39-32-65-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-39*40-12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-23-50-17-9-31*42-24-30-26-16-10-20-43-50-23-29-48-39-32*27-41-34-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
86,23.721384924487456,986,46-40-4-25-34-51-64-52-20-17*57-58-34-35-41-36-19-69-23-2-14-44-60-17-10-8-56-6-47-40-46*39-32-18-54-36-41-35-6-63-24-62*6-21-30-26-1-59-17-43-33-22-36*23-69-48-39-32-65-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-23-50-17-9-31*24-30-26-16-10-20-43-50-23-29-48-39-32*27-41-34-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
87,23.72198196420877,982,46-40-4-25-34-51-64-52-20-17*57-58-34-35-41-36-19-69-23-2-14-44-60-17-10-8-56-6-47-40-46*39-32-18-54-36-41-35-6-63-24-62*6-21-30-26-1-59-17-43-33-22-36*69-48-39-32-65-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-23-50-17-9-31*24-30-26-16-10-20-43-50-23-29-48-39-32*27-41-34-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
131,23.72597953451668,980,17-20-52-64-58-45-36-38-66-29-19*29-48-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-46*46-40-4-25-34-58-33-43-61-60-44-17-9-68-1-49-42*46-40-7-4-12-41-58-64-52-10-59-9-68*59-9-68-11-49-26-8-51-41-27-67-37-5-65-19-36-45-58-35*45-41-57-35-51-58-33-13-50-2*31-11-68-9-17-43-13-20-10-16-26-49-15-42-62-24-63-6-35-34-41-36-54-18-32-65-19-66-3-38*31-11-9-17-61-14-2-0-69-66-54-65-37*68-9-49-62-21-63-24-30-26-16-10-20-43-50-0-3-66-18-69-29*11-31-1-16-55-52-8-28-10-20*40-46-7-4-12-27-25-57-51-64-35-6-56-28-10-55-20-33-22-38-54-5-37-67-18-39-48-29-69*16-1-49-15-30-21-6-35-41-45-22-19*30-62-42-15-49-1-59-17-50-23-69-29-48-39-32-65-37-18-54-38-19-66-3*2-0-23-69-38-36-41-25-4-53*31-1-26-8-56-51-34-45-36-19-66-48*
90,23.727531837792096,979,46-40-4-25-34-51-64-52-20-17*57-58-34-35-41-36-19-69-23-2-14-44-60-17-10-8-56-6-47-40-46*32-18-54-36-41-35-6-63-24-62*6-21-30-26-1-59-17-20-33-22-36*48-39-32-65-67-27-25-12-4-53-47-6-35-58-33-13-20-17-9-68*50-23-3-66-38-22-33-20-10-16-26-62-42*44-60-61-17-59-11-49-15-30-26-16-55-10-8-56-51-58-33-50-2-0-3-38-18-39*12-41-45-22-13-43-17-9-68-11-31*11-9-1-26-8-56-51-57-25-41-36-38-66-54-18-65-5-67*3-66-48-29-69-38-36-45-34-57*37-5-54-66-69-23-50-17-9-31*42-24-30-26-16-10-20-43-50-23-29-48-39-32*27-41-34-35-51-8-28-10-59-11-31-1-16-55-52-64-58-45-36-54-65-37*62-42-15-49-26-8-51-41-27-67-37-65-19-22-33*46-40-7-4-25-41-58-64-52-10-59-9-68-11-15-62-24-30-26-8-55-20-43-50-0-69-18-67-27*
132,23.74086399435149,974,17-20-52-64-58-45-36-38-66-29-19*29-48-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-46*46-40-4-25-34-58-33-43-61-60-44-17-9-68-1-49-42*46-40-7-4-12-41-58-64-52-10-59-9-68*59-9-68-11-49-26-8-51-41-27-67-37-5-65-19-36-45-58-35*45-41-57-35-51-58-33-13-50-2*31-11-68-9-17-43-13-20-10-16-26-49-15-42-62-24-63-6-35-34-41-36-54-18-32-65-19-66-3-38*31-11-9-17-61-14-2-0-69-66-54-65-37*68-9-49-62-21-63-24-30-26-16-10-20-43-50-0-3-66-18-69-29*11-31-1-16-55-52-8-28-10-20*40-46-7-4-12-27-25-57-51-64-35-6-56-28-10-55-20-33-22-38-54-5-37-67-18-39-48-29-69*16-1-49-15-30-21-6-35-41-45-22*30-62-42-15-49-1-59-17-50-23-69-29-48-39-32-65-37-18-54-38-19-66-3*2-0-23-69-38-36-41-25-4-53*31-1-26-8-56-51-34-45-36-19-66-48*
101,23.74249417237316,967,8-10-17-61-14-2-23-3-66-54-38*32-54-36-45-58-64-52-55-10-59-68-9-1*10-16-1-59-9-11-15-42-62-30*44-60-17-20-33-22-36-41-12-4*28-8-51-34-41-36-54-18-39-48-66-19-22-33-20*18-39-32-54-5-67-27-25-4-7-46-40-53-47-6-56-8-55-17-44-14-2-0-50-13-20-33*1-49-62-21-6-35-41-36-38-69-29-3*21-62-49-11-31-1-26-8-51-41-36-54-5-37-67-27*63-21-24-30-26-1-59-17-50-23-29-48-39-65-67-27-41-58-33-13-43*44-61-43-13-22-45-41-25-4-7-40-46-53*32-37-65-18-38-22-33-20-10-16-26-49-15-42-24-63-6-35-34-41-36-19-66-48-29*4-12-25-57-35-64-52-8-26-49-11-9-68*39-32-18-69-0-2-50-33-58-35-57-34-45-36-38-3*67-18-69-23-50-43-20-55-10-28-56-51-35-41-25-4-53*29-66-38-18-5-65-54-19-22-13-43-17-9-68*
100,23.74408800884657,962,8-10-17-61-14-2-23-3-66-54-38*32-54-36-45-58-64-52-55-10-59-68-9-1*10-16-1-59-9-11-15-42-62-30*44-60-17-20-33-22-36-41-12-4*28-8-51-34-41-36-54-18-39-48-66-19-22-33-20*18-39-32-54-5-67-27-25-4-7-46-40-53-47-6-56-8-55-17-44-14-2-0-50-13-20-33*1-49-62-21-6-35-41-36-38-69-29-3*21-62-49-11-31-1-26-8-51-41-36-54-5-37-67-27*63-21-24-30-26-1-59-17-50-23-29-48-39-65-67-27-41-58-33-13-43*44-61-43-13-22-45-41-25-4-7-40-46-53*32-37-65-18-38-22-33-20-10-16-26-49-15-42-24-63-6-35-34-41-36-19-66-48-29*4-12-25-57-35-64-52-8-26-49-11-9-68*39-32-18-69-0-2-50-33-58-35-57-34-45-36-38-3*67-18-69-23-50-43-20-55-10-28-56-51-35-41-25-4-53*66-38-18-5-65-54-19-22-13-43-17-9-68*
103,23.744103583795823,961,8-10-17-61-14-2-23-3-66-54-38*32-54-36-45-58-64-52-55-10-59-68-9-1*10-16-1-59-9-11-15-42-62-30*44-60-17-20-33-22-36-41-12-4*28-8-51-34-41-36-54-18-39-48-66-19-22-33*18-39-32-54-5-67-27-25-4-7-46-40-53-47-6-56-8-55-17-44-14-2-0-50-13-20-33*1-49-62-21-6-35-41-36-38-69-29-3*21-62-49-11-31-1-26-8-51-41-36-54-5-37-67-27*63-21-24-30-26-1-59-17-50-23-29-48-39-65-67-27-41-58-33-13-43*60-44-61-43-13-22-45-41-25-4-7-40-46-53*32-37-65-18-38-22-33-20-10-16-26-49-15-42-24-63-6-35-34-41-36-19-66-48*4-12-25-57-35-64-52-8-26-49-11-9-68*39-32-18-69-0-2-50-33-58-35-57-34-45-36-38-3*67-18-69-23-50-43-20-55-10-28-56-51-35-41-25-4-53*29-66-38-18-5-65-54-19-22-13-43-17-9-68*
102,23.753542003042305,958,8-10-17-61-14-2-23-3-66-54-38*32-54-36-45-58-64-52-55-10-59-68-9-1*10-16-1-59-9-11-15-42-62-30*44-60-17-20-33-22-36-41-12-4*28-8-51-34-41-36-54-18-39-48-66-19-22-33*18-39-32-54-5-67-27-25-4-7-46-40-53-47-6-56-8-55-17-44-14-2-0-50-13-20-33*1-49-62-21-6-35-41-36-38-69-29-3*21-62-49-11-31-1-26-8-51-41-36-54-5-37-67-27*63-21-24-30-26-1-59-17-50-23-29-48-39-65-67-27-41-58-33-13-43*44-61-43-13-22-45-41-25-4-7-40-46-53*32-37-65-18-38-22-33-20-10-16-26-49-15-42-24-63-6-35-34-41-36-19-66-48*4-12-25-57-35-64-52-8-26-49-11-9-68*39-32-18-69-0-2-50-33-58-35-57-34-45-36-38-3*67-18-69-23-50-43-20-55-10-28-56-51-35-41-25-4-53*29-66-38-18-5-65-54-19-22-13-43-17-9-68*
136,23.7544453500989,956,17-20-52-64-58-45-36-38-66-29*48-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-46*46-40-4-25-34-58-33-43-61-60-44-17-9-68-1-49-42*46-40-7-4-12-41-58-64-52-10-59-9-68*9-68-11-49-26-8-51-41-27-67-37-5-65-19-36-45-58-35*45-41-57-35-51-58-33-13-50-2*31-11-68-9-17-43-13-20-10-16-26-49-15-42-62-24-63-6-35-34-41-36-54-18-32-65-19-66-3-38*31-11-9-17-61-14-2-0-69-66-54-65*68-9-49-62-21-63-24-30-26-16-10-20-43-50-0-3-66-18-69-29*11-31-1-16-55-52-8-28-10-20*40-46-7-4-12-27-25-57-51-64-35-6-56-28-10-55-20-33-22-38-54-5-37-67-18-39-48-29-69*1-49-15-30-21-6-35-41-45-22*30-62-42-15-49-1-59-17-50-23-69-29-48-39-32-65-37-18-54-38-19-66-3*2-0-23-69-38-36-41-25-4-53*31-1-26-8-56-51-34-45-36-19-66-48*
