,f_1,f_2,R_x
27,24.497230254858085,790,6-47-40-46-7-4-25-41-58-64-52-10*50-17-59-1-26-30-63-6-47-7-53-40*39-32-18-54-36-41-35-6-63-24-62-42-15-11*52-55-10-28-56-51-41-25-27-67-65-39-48-66-19-38*48-29-19-36-45-34-51-8-26-1-9-68*17-10-8-56-6-47-53-4-12-41-57-35-64-52-55*31-11-68-59-10-20-33-22-38-18-65-37*18-32-39-48-69-23-50-43-20-10-16-26-49-15-30-24-21*61-43-13-22-45-41-34-57-58-64*58-35-51-64-52-20-17-60-44-14-2-23-29*9-11-49-26-8-51-41-27-67-37-5-18-19*11-31-1-26-8-52-64-58-33-50-2-14-44-17-9*2-0-23-3-66-38-36-41-12-40-7*56-6-21-62-49-1-16-55-17-61*67-5-54-38-69-0-50-13-20-55*
42,24.50139395795802,787,47-40-46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-40*32-18-54-36-41-35-6-63-24-62-42-15-11-9*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9*17-10-8-56-6-47-53-4-12-41-57-35-64-52*31-11-68-59-10-20-33-22-38-18-65-37-67*18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*35-51-64-52-20-17-60-44-14-2-23-29-48*31-11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*0-23-3-66-38-36-41-12-40-7*56-6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
43,24.546540544188726,786,47-40-46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-40*32-18-54-36-41-35-6-63-24-42-15-11-9*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9*17-10-8-56-6-47-53-4-12-41-57-35-64-52-20*31-11-68-59-10-20-33-22-38-18-65-37-67*18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*35-51-64-52-20-17-60-44-14-2-23-29-48*31-11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*0-23-3-66-38-36-41-12-40-7*6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
44,24.553159897620667,778,40-46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-40*32-18-54-36-41-35-6-63-24-42-15-11-9*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9*17-10-8-56-6-47-53-4-12-41-57-35-64-52-20*31-11-68-59-10-20-33-22-38-18-65-37-67*18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*35-51-64-52-20-17-60-44-14-2-23-29-48*31-11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*0-23-3-66-38-36-41-12-40-7*6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
46,24.55323258071717,775,40-46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-40*32-18-54-36-41-35-6-63-24-42-15-11-9*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9*17-10-8-56-6-47-53-4-12-41-35-64-52-20*31-11-68-59-10-20-33-22-38-18-65-37*18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*57-35-51-64-52-20-17-60-44-14-2-23-29-48*31-11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*0-23-3-66-38-36-41-12-40-7*6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
47,24.583183208128048,774,40-46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-40*32-18-54-36-41-35-6-63-24-42-15-11-9*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9*17-10-8-56-6-47-53-4-12-41-35-64-52-20*31-11-68-59-10-20-33-22-38-18-65-37*18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*57-35-51-64-52-20-17-60-44-14-2-23-29-48*31-11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9*0-23-3-66-38-36-41-12-40-7*6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
45,24.60835232611867,772,40-46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-40*32-18-54-36-41-35-6-63-24-42-15-11-9*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1-9*17-10-8-56-6-47-53-4-12-41-35-64-52-20*31-11-68-59-10-20-33-22-38-18-65-37*18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*35-51-64-52-20-17-60-44-14-2-23-29-48*31-11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9-68*0-23-3-66-38-36-41-12-40-7*6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
48,24.61217857198482,770,40-46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-40*32-18-54-36-41-35-6-63-24-42-15-11-9-68*55-10-28-56-51-41-25-27-67-5-65-32-39-48-66-19-38-36*48-29-19-36-45-34-51-8-26-1*17-10-8-56-6-47-53-4-12-41-35-64-52-20*31-11-68-59-10-20-33-22-38-18-65-37*18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*57-35-51-64-52-20-17-60-44-14-2-23-29-48*31-11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9*0-23-3-66-38-36-41-12-40-7*6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
49,24.624249157654827,762,46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-40-46*32-18-54-36-41-35-6-63-24-42-15-11-9-68*55-10-28-56-51-41-25-27-67-5-65-39-48-66-19-38*48-29-19-36-45-34-51-8-26-1*17-10-8-56-6-47-53-4-12-41-35-64-52-20*31-11-68-59-10-20-33-22-38-18-65-37*18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*57-35-51-64-52-20-17-60-44-14-2-23-29*31-11-49-26-8-51-41-27-67-37-18-69-23*31-1-26-8-52-64-58-33-50-2-14-44-17-9*0-23-3-66-38-36-41-12-40-7*6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
50,24.658077947429355,757,46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-40-46*32-18-54-36-41-35-6-63-24-42-15-11-9-68*55-10-28-56-51-41-25-27-67-5-65-39-48-66-19-38*48-29-19-36-45-34-51-8-26-1*17-10-8-56-6-47-53-4-12-41-35-64-52-20*31-11-68-59-10-20-33-22-38-18-65-37*18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*57-35-51-64-52-20-17-60-44-14-2-23-29*31-11-49-26-8-51-41-27-67-37-18-69-23*1-26-8-52-64-58-33-50-2-14-44-17-9*0-23-3-66-38-36-41-12-40-7*6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
52,24.689082479739582,754,46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-40-46*32-18-54-36-41-35-6-63-24-42-15-11-9-68*8-55-10-28-56-51-41-25-27-67-5-65-39-48-66-19-38-22*48-29-19-36-45-34-51-8-26-1*17-10-8-56-6-47-53-4-12-41-35-64-52*31-11-68-59-10-20-33-22-38-18-65-37*18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*57-35-51-64-52-20-17-60-44-14-2-23-29*31-11-49-26-8-51-41-27-67-37-18-69-23*1-26-8-52-64-58-33-50-2-14-44-17*0-23-3-66-38-36-41-12-40-7*6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
51,24.70342181635058,749,46-7-4-25-41-58-64-52-10-59-9*50-17-59-1-26-30-63-6-47-40-46*32-18-54-36-41-35-6-63-24-42-15-11-9-68*8-55-10-28-56-51-41-25-27-67-5-65-39-48-66-19-38*48-29-19-36-45-34-51-8-26-1*17-10-8-56-6-47-53-4-12-41-35-64-52*31-11-68-59-10-20-33-22-38-18-65-37*18-39-48-69-23-50-43-20-10-16-26-49-15-30-24*61-43-13-22-45-41-34-57-58-64*57-35-51-64-52-20-17-60-44-14-2-23-29*31-11-49-26-8-51-41-27-67-37-18-69-23*1-26-8-52-64-58-33-50-2-14-44-17*0-23-3-66-38-36-41-12-40-7*6-21-62-49-1-16-55-17-61-14*67-5-54-38-69-0-50-13-20-55*
53,24.70971928749799,737,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-63-21-6-47*65-18-54-36-41-35-6-63-24-42-15*10-28-56-51-41-27-67-5-65-32-39-48-29*66-69-29-19-36-45-34-51-8-26-1-9*44-17-10-8-56-6-47-53-4-25-27*11-9-68-59-10-20-33-22-38-18-32-65-37-5*18-39-48-69-23-50-43-20-10-16-26-49-15-62-42*60-61-43-13-22-45-41-34-57-58-35*12-25-57-35-51-64-52-20-17-60-44-14-2-23-3-38-19*1-31-11-49-26-8-51-41-27-67-37*31-1-26-8-52-64-58-33-50-0*18-69-3-66-38-36-41-12-40-7-47-6*30-21-24-62-49-1-16-10-17-61-14*32-5-54-38-69-0-50-13-20-55-8-10*
54,24.72200792245752,723,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-63-21-6-47-53-46*65-18-54-36-41-35-6-63-24-42-15*28-56-51-41-27-67-5-65-32-39-48-29*69-29-19-36-45-34-51-8-26-1-9-68*44-17-10-8-56-6-47-53-4-25-27*31-11-9-68-59-10-20-33-22-38-18-32-37-5-65*18-39-48-69-23-50-43-20-10-16-26-49-15-42*60-61-43-13-22-45-41-34-57-58-64-51*12-25-57-35-51-64-52-20-17-60-44-14-2-23-3-38-19*31-11-49-26-8-51-41-27-67-37*9-31-1-26-8-52-64-58-33-50-0*18-69-3-66-38-36-41-12-40-7-47-6*30-24-62-49-1-16-10-17-61-14*5-54-38-69-0-50-13-20-55-10*
56,24.76475596650348,718,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-63-21-6-47-53-46*65-18-54-36-41-35-6-63-24-42-15*28-56-51-41-27-67-5-65-32-39-48-29-3*69-29-19-36-45-34-51-8-26-1-9-68*17-10-8-56-6-47-53-4-25-27*31-11-9-68-59-10-20-33-22-38-18-32-37-5-65*18-39-48-69-23-50-43-20-10-16-26-49-15-42*60-61-43-13-22-45-41-34-57-58-64-51*12-25-57-35-51-64-52-20-17-60-44-14-2-23-3-38-19*31-11-49-26-8-51-41-27-67-37*9-31-1-26-8-52-64-58-33-50-0*18-69-3-66-38-36-41-12-40-7-47-6*30-24-62-49-1-16-10-17-61-14*5-54-38-69-0-50-13-20-55-10*
55,24.78055415669437,715,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-63-21-6-47-53-46*65-18-54-36-41-35-6-63-24-42-15*28-56-51-41-27-67-5-65-32-39-48-29*69-29-19-36-45-34-51-8-26-1-9-68*17-10-8-56-6-47-53-4-25-27*31-11-9-68-59-10-20-33-22-38-18-32-37-5-65*18-39-48-69-23-50-43-20-10-16-26-49-15-42*60-61-43-13-22-45-41-34-57-58-64-51*12-25-57-35-51-64-52-20-17-60-44-14-2-23-3-38-19*31-11-49-26-8-51-41-27-67-37*9-31-1-26-8-52-64-58-33-50-0*18-69-3-66-38-36-41-12-40-7-47-6*30-24-62-49-1-16-10-17-61-14*5-54-38-69-0-50-13-20-55-10*
57,24.80708867856939,714,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-63-21-6-47-53-46-40*65-18-54-36-41-35-6-63-24-42-15*28-56-51-41-27-67-5-65-32-39-48-29-3*69-29-19-36-45-34-51-8-26-1-9-68*17-10-8-56-6-47-53-4-25-27*31-11-9-68-59-10-20-33-22-38-18-32-37-5*18-39-48-69-23-50-43-20-10-16-26-49-15-42*61-43-13-22-45-41-34-57-58-64-51*12-25-57-35-51-64-52-20-17-60-44-14-2-23-3-38-19*31-11-49-26-8-51-41-27-67-37*9-31-1-26-8-52-64-58-33-50-0*18-69-3-66-38-36-41-12-40-7-47-6*30-24-62-49-1-16-10-17-61-14*5-54-38-69-0-50-13-20-55-10*
58,24.807898575930476,709,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-63-21-6-47-53-46-40*65-18-54-36-41-35-6-63-24-42-15*28-56-51-41-27-67-5-65-32-39-48-29-3*69-29-19-36-45-34-51-8-26-1-9-68*17-10-8-56-6-47-53-4-25-27*31-11-9-68-59-10-20-33-22-38-18-32-37-5*18-39-48-69-23-50-43-20-10-16-26-49-15-42*61-43-13-22-45-41-34-57-58-64-51*12-25-57-35-51-64-52-20-17-60-44-14-2-23-3-38-19*31-11-49-26-8-51-41-27-67-37*31-1-26-8-52-64-58-33-50-0*18-69-3-66-38-36-41-12-40-7-47-6*30-24-62-49-1-16-10-17-61-14*5-54-38-69-0-50-13-20-55-10*
59,24.88565391424433,708,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-63-21-6-47-53-46-40*65-18-54-36-41-35-6-63-24-42-15*28-56-51-41-27-67-5-65-32-39-48-29-3*69-29-19-36-45-34-51-8-26-1-9-68*17-10-8-56-6-47-53-4-25-27*31-9-68-59-10-20-33-22-38-18-32-37-5*18-39-48-69-23-50-43-20-10-16-26-49-15-42*61-43-13-22-45-41-34-57-58-64-51*12-25-57-35-51-64-52-20-17-60-44-14-2-23-3-38-19*31-11-49-26-8-51-41-27-67-37*31-1-26-8-52-64-58-33-50-0*18-69-3-66-38-36-41-12-40-7-47-6*30-24-62-49-1-16-10-17-61-14*5-54-38-69-0-50-13-20-55-10*
61,24.90282789161912,700,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-24-21-6-47-40-7-46*18-32-54-36-41-35-6-63-24-62-42*8-28-56-51-41-27-67-5-32-39-48-29-69-3-38-19*54-19-36-45-34-51-8-26-1-9-68-59*55-10-8-56-6-47-53-4-25-27*9-11-68-59-10-20-33-22-38-18-37-5*18-39-48-3-69-23-50-43-20-10-16-26-49-15-42*60-44-61-43-13-22-45-41-34-57-51-64*51-35-58-64-52-20-17-60-44-14-2-23-3-19-38*9-31-11-49-26-8-51-41-27-67-37*11-31-1-16-26-8-52-64-58-33-50-2-0*69-3-66-38-36-41-12-4-40-46*30-24-62-49-1-16-10-17-61-14*65-5-54-38-69-0-50-13-20-55*
62,24.91349154020673,697,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-24-21-6-47-40-7*18-32-54-36-41-35-6-63-24-62-42*8-28-56-51-41-27-67-5-32-39-48-29-69-3-38-19*54-19-36-45-34-51-8-26-1-9-68-59*55-10-8-56-6-47-53-4-25-27*9-11-68-59-10-20-33-22-38-18-37-5*18-39-48-3-69-23-50-43-20-10-16-26-49-15-42*60-44-61-43-13-22-45-41-34-57-51-64*51-35-58-64-52-20-17-60-44-14-2-23-3-19-38*9-31-11-49-26-8-51-41-27-67-37*11-31-1-16-26-8-52-64-58-33-50-2-0*69-3-66-38-36-41-12-4-40-46*30-24-62-49-1-16-10-17-61-14*65-5-54-38-69-0-50-13-20-55*
60,24.931641547734625,695,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-24-21-6-47-40-7-46*32-54-36-41-35-6-63-24-62-42*8-28-56-51-41-27-67-5-32-39-48-29-69-3-19*54-19-36-45-34-51-8-26-1-9-68-59*55-10-8-56-6-47-53-4-25-27*9-11-68-59-10-20-33-22-38-18-37-5*37-32-18-39-48-3-69-23-50-43-20-10-16-26-49-15-42-62*44-61-43-13-22-45-41-34-57-51-64*51-35-58-64-52-20-17-60-44-14-2-23-3-19-38*31-11-49-26-8-51-41-27-67-37*31-1-16-26-8-52-64-58-33-50-2-0*69-3-66-38-36-41-12-4-40-46*30-24-62-49-1-16-10-17-61-14*65-5-54-38-69-0-50-13-20-55*
63,24.95109985099965,693,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-24-21-6-47-40-7*32-54-36-41-35-6-63-24-62-42*8-28-56-51-41-27-67-5-32-39-48-29-69-3-38-19*54-19-36-45-34-51-8-26-1-9-68-59*55-10-8-56-6-47-53-4-25-27*9-11-68-59-10-20-33-22-38-18-37-5*18-39-48-3-69-23-50-43-20-10-16-26-49-15-42*60-44-61-43-13-22-45-41-34-57-51-64*51-35-58-64-52-20-17-60-44-14-2-23-3-19-38*9-31-11-49-26-8-51-41-27-67-37*11-31-1-16-26-8-52-64-58-33-50-2-0*69-3-66-38-36-41-12-4-40-46*30-24-62-49-1-16-10-17-61-14*65-5-54-38-69-0-50-13-20-55*
65,24.9611508849167,689,46-7-4-25-41-58-64-52-55-10*0-2-50-17-59-1-26-30-24-21-6-47-40-7*32-54-36-41-35-6-63-24-62-42*8-28-56-51-41-27-67-5-32-39-48-29-69-3-38-19*54-19-36-45-34-51-8-26-1-9-68-59*55-10-8-56-6-47-53-4-25-27*9-11-68-59-10-20-33-22-38-18-37-5*18-39-48-3-69-23-50-43-20-10-16-26-49-15-42*44-61-43-13-22-45-41-34-57-51-64*51-35-58-64-52-20-17-60-44-14-2-23-3-19-38*31-11-49-26-8-51-41-27-67-37*11-31-1-16-26-8-52-64-58-33-50-2-0*69-3-66-38-36-41-12-4-40-46*30-24-62-49-1-16-10-17-61-14*65-5-54-38-69-0-50-13-20-55*
66,24.969312158324552,686,46-7-4-25-41-58-64-52-55-10*0-2-50-17-59-1-26-30-24-21-6-47-40-7*32-54-36-41-35-6-63-24-62-42*8-28-56-51-41-27-67-5-32-39-48-29-69-3-38-19*54-19-36-45-34-51-8-26-1-9-68-59*55-10-8-56-6-47-53-4-25-27*11-68-59-10-20-33-22-38-18-37-5*18-39-48-3-69-23-50-43-20-10-16-26-49-15-42*44-61-43-13-22-45-41-34-57-51-64*51-35-58-64-52-20-17-60-44-14-2-23-3-19-38*31-11-49-26-8-51-41-27-67-37*11-31-1-16-26-8-52-64-58-33-50-2-0*69-3-66-38-36-41-12-4-40-46*30-24-62-49-1-16-10-17-61-14*65-5-54-38-69-0-50-13-20-55*
64,24.970288188477653,685,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-24-21-6-47-40-7*32-54-36-41-35-6-63-24-62-42*8-28-56-51-41-27-67-5-32-39-48-29-69-3-38-19*54-19-36-45-34-51-8-26-1-9-68-59*55-10-8-56-6-47-53-4-25-27*9-11-68-59-10-20-33-22-38-18-37-5*18-39-48-3-69-23-50-43-20-10-16-26-49-15-42*44-61-43-13-22-45-41-34-57-51-64*51-35-58-64-52-20-17-60-44-14-2-23-3-19-38*31-11-49-26-8-51-41-27-67-37*11-31-1-16-26-8-52-64-58-33-50-2-0*69-3-66-38-36-41-12-4-40-46*30-24-62-49-1-16-10-17-61-14*65-5-54-38-69-0-50-13-20-55*
67,24.97341356162748,681,46-7-4-25-41-58-64-52-55-10*0-2-50-17-59-1-26-30-24-21-6-47-40-7*32-54-36-41-35-6-63-24-62-42*8-28-56-51-41-27-67-5-32-39-48-29-69-3-38-19*54-19-36-45-34-51-8-26-1-9-68-59*55-10-8-56-6-47-53-4-25-27*11-68-59-10-20-33-22-38-18-37*18-39-48-3-69-23-50-43-20-10-16-26-49-15-42*44-61-43-13-22-45-41-34-57-51-64*35-58-64-52-20-17-60-44-14-2-23-3-19-38*31-11-49-26-8-51-41-27-67-37-65*31-1-16-26-8-52-64-58-33-50-2-0*69-3-66-38-36-41-12-4-40-46*30-24-62-49-1-16-10-17-61-14*65-5-54-38-69-0-50-13-20-55*
69,25.021799737302523,680,46-7-4-25-41-58-64-52-55-10*0-2-50-17-59-1-26-30-24-21-6-47-40-7*32-54-36-41-35-6-63-24-62-42*8-28-56-51-41-27-67-5-32-39-48-29-69-3-38-19*54-19-36-45-34-51-8-26-1-9-68-59*55-10-8-56-6-47-53-4-25-27*11-68-59-10-20-33-22-38-18-37*39-48-3-69-23-50-43-20-10-16-26-49-15-42*44-61-43-13-22-45-41-34-57-51-64*35-58-64-52-20-17-60-44-14-2-23-3-19-38*31-11-49-26-8-51-41-27-67-37-65*11-31-1-16-26-8-52-64-58-33-50-2-0*69-3-66-38-36-41-12-4-40-46*30-24-62-49-1-16-10-17-61-14*65-5-54-38-69-0-50-13-20-55*
68,25.024177512888272,677,46-7-4-25-41-58-64-52-55-10*0-2-50-17-59-1-26-30-24-21-6-47-40-7*32-54-36-41-35-6-63-24-62-42*8-28-56-51-41-27-67-5-32-39-48-29-69-3-38-19*54-19-36-45-34-51-8-26-1-9-68-59*55-10-8-56-6-47-53-4-25-27*11-68-59-10-20-33-22-38-18-37*39-48-3-69-23-50-43-20-10-16-26-49-15-42*44-61-43-13-22-45-41-34-57-51-64*35-58-64-52-20-17-60-44-14-2-23-3-19-38*31-11-49-26-8-51-41-27-67-37-65*31-1-16-26-8-52-64-58-33-50-2-0*69-3-66-38-36-41-12-4-40-46*30-24-62-49-1-16-10-17-61-14*65-5-54-38-69-0-50-13-20-55*
70,25.030937040863478,676,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-24-21-6-47-40-7*32-54-36-41-35-6-63-24-62-42*8-28-56-51-41-27-67-5-32-39-48-29-69-3-38-19*54-19-36-45-34-51-8-26-1-9-68-59*55-10-8-56-6-47-53-4-25-27*11-68-59-10-20-33-22-38-18-37*39-48-3-69-23-50-43-20-10-16-26-49-15-42*44-61-43-13-22-45-41-34-57-51-64*35-58-64-52-20-17-60-44-14-2-23-3-19-38*31-11-49-26-8-51-41-27-67-37-65*11-31-1-16-26-8-52-64-58-33-50-2-0*69-3-66-38-36-41-12-4-40-46*30-24-62-49-1-16-10-17-61-14*65-5-54-38-69-0-50-13-20-55*
71,25.05857738413536,673,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-24-21-6-47-40-7*32-54-36-41-35-6-63-24-62-42*8-28-56-51-41-27-67-5-32-39-48-29-69-3-38-19*54-19-36-45-34-51-8-26-1-9-68-59*55-10-8-56-6-47-53-4-25-27*11-68-59-10-20-33-22-38-18-37*39-48-3-69-23-50-43-20-10-16-26-49-15-42*44-61-43-13-22-45-41-34-57-51-64*35-58-64-52-20-17-60-44-14-2-23-3-19-38*11-49-26-8-51-41-27-67-37-65*11-31-1-16-26-8-52-64-58-33-50-2-0*69-3-66-38-36-41-12-4-40-46*30-24-62-49-1-16-10-17-61-14*65-5-54-38-69-0-50-13-20-55*
72,25.087936163474662,669,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-24-21-6-47-40-7*32-54-36-41-35-6-63-24-62-42*8-28-56-51-41-27-67-5-32-39-48-29-69-3-38-19*54-19-36-45-34-51-8-26-1-9-68*55-10-8-56-6-47-53-4-25-27*11-68-59-10-20-33-22-38-18-37*39-48-3-69-23-50-43-20-10-16-26-49-15-42*44-61-43-13-22-45-41-34-57-51-64*35-58-64-52-20-17-60-44-14-2-23-3-19-38*11-49-26-8-51-41-27-67-37-65*11-31-1-16-26-8-52-64-58-33-50-2-0*69-3-66-38-36-41-12-4-40-46*30-24-62-49-1-16-10-17-61-14*65-5-54-38-69-0-50-13-20-55*
75,25.136929762170524,667,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-21-6-47-7-40*39-18-54-36-41-35-6-63-24-42*55-8-28-56-51-41-27-67-37-32-39-48*67-37-5-54-19-36-45-34-51-8-26-1-68-9*10-8-56-6-47-53-4-25-27-12*11-9-59-10-20-33-22-38-18-32*48-29-3-69-23-50-43-20-10-16-26-49-15-42*60-44-61-43-13-22-45-41-57-51*8-52-20-17-60-14-2-23-3-19*62-49-26-8-51-35-41-27-67-65-37*11-31-1-26-8-52-64-51-35-58-33-50*48-29-3-66-19-38-36-41-12-4-40-46*26-30-24-62-49-1-16-10-17-61-44*65-54-38-69-0-50-13-20-10-28*
76,25.154783845662635,663,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-21-6-47-7-40*39-18-54-36-41-35-6-63-24-42*55-8-28-56-51-41-27-67-37-32-39-48*37-5-54-19-36-45-34-51-8-26-1-68-9*10-8-56-6-47-53-4-25-27-12*11-9-59-10-20-33-22-38-18-32*48-29-3-69-23-50-43-20-10-16-26-49-15-42*60-44-61-43-13-22-45-41-57-51*8-52-20-17-60-14-2-23-3-19*62-49-26-8-51-35-41-27-67-65-37*11-31-1-26-8-52-64-51-35-58-33-50*48-29-3-66-19-38-36-41-12-4-40-46*26-30-24-62-49-1-16-10-17-61-44*65-54-38-69-0-50-13-20-10-28*
77,25.185944127465383,657,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-21-6-47-7-40*39-18-54-36-41-35-6-63-24-42*55-8-28-56-51-41-27-67-37-32-39-48*37-5-54-19-36-45-34-51-8-26-1-68-9*10-8-56-6-47-53-4-25-27-12*11-9-59-10-20-33-22-38-18-32*48-29-3-69-23-50-43-20-10-16-26-49-15-42*60-44-61-43-13-22-45-41-57-51*8-52-20-17-60-14-2-23-3-19*49-26-8-51-35-41-27-67-65-37*11-31-1-26-8-52-64-51-35-58-33-50*48-29-3-66-19-38-36-41-12-4-40-46*26-30-24-62-49-1-16-10-17-61-44*65-54-38-69-0-50-13-20-10-28*
79,25.293447618849843,656,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-21-6-47-7-40*32-39-18-54-36-41-35-6-63-24-42*55-8-28-56-51-41-27-67-37-32-39-48*37-5-54-19-36-45-34-51-8-26-1-68-9*10-8-56-6-47-53-4-25-27-12*11-9-59-10-20-33-22-38-18-32*48-29-3-69-23-50-43-20-10-16-26-49-15-42*60-44-61-43-13-22-45-41-57-51*8-52-20-17-60-14-2-23-3-19*49-26-8-51-35-41-27-67-65-37*11-31-1-26-8-52-64-51-35-34-58-33*48-29-3-66-19-38-36-41-12-4-40-46*26-30-24-62-49-1-16-10-17-61-44*65-54-38-69-0-50-13-20-10-28*
80,25.304827715103027,653,46-7-4-25-41-58-64-52-55-10*2-50-17-59-1-26-30-21-6-47-7-40*39-18-54-36-41-35-6-63-24-42*55-8-28-56-51-41-27-67-37-32-39-48*37-5-54-19-36-45-34-51-8-26-1-68-9*10-8-56-6-47-53-4-25-27-12*11-9-59-10-20-33-22-38-18-32*48-29-3-69-23-50-43-20-10-16-26-49-15-42*60-44-61-43-13-22-45-41-57-51*8-52-20-17-60-14-2-23-3-19*49-26-8-51-35-41-27-67-65-37*11-31-1-26-8-52-64-51-35-34-58-33*48-29-3-66-19-38-36-41-12-4-40-46*26-30-24-62-49-1-16-10-17-61-44*65-54-38-69-0-50-13-20-10-28*
