,f_1,f_2,R_x
84,24.3314297284248,843,28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*47-40-7-4-25-34-35-51-8-26-1-68*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
86,24.335411723783466,842,28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*47-40-7-4-25-34-35-51-8-26-1-68*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*48-39-32-18-54-36-45-41-25-12*53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*67-37-5-65-32-39-48-29-23-50-17-9*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
85,24.33880706272032,838,28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*47-40-7-4-25-34-35-51-8-26-1-68*48-69-38-36-45-58-64-52-8-26-49-15*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*48-39-32-18-54-36-45-41-25-12*53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17-9*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
87,24.369344346553003,831,56-28-10-55-20-13-50-0-69-18-5-54-36*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*46-40-7-4-25-34-35-51-8-26-1-68*69-38-36-45-58-64-52-8-26-49-15-42*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*67-37-5-65-32-39-48-29-23-50-17*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
88,24.39821511081576,826,56-28-10-55-20-13-50-0-69-18-5-54*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*46-40-7-4-25-34-35-51-8-26-1-68*69-38-36-45-58-64-52-8-26-49-15-42*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*67-37-5-65-32-39-48-29-23-50-17*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
89,24.43649833607625,824,56-28-10-55-20-13-50-0-69-18-5-54*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*46-40-7-4-25-34-35-51-8-26-1-68*69-38-36-45-58-64-52-8-26-49-15-42*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40*67-37-5-65-32-39-48-29-23-50-17*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
90,24.43989367501311,820,56-28-10-55-20-13-50-0-69-18-5-54*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*46-40-7-4-25-34-35-51-8-26-1-68*69-38-36-45-58-64-52-8-26-49-15-42*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40*37-5-65-32-39-48-29-23-50-17*11-68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
91,24.456351204722324,817,56-28-10-55-20-13-50-0-69-18-5-54*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*46-40-7-4-25-34-35-51-8-26-1-68*69-38-36-45-58-64-52-8-26-49-15-42*69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44*21-24-30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*16-26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*48-39-32-18-54-36-45-41-25-12*40-53-47-6-63-24-30-26-8-51-57-34-58-33-43-13*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
94,24.531656084353926,813,28-10-55-20-13-50-0-69-18-5-54*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*46-40-7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*48-39-32-18-54-36-45-41-25-12*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33-43*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25*16-26-30-62-42-24-63-6-35-64-58*23-0-2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
95,24.542781789769336,809,28-10-55-20-13-50-0-69-18-5-54*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*46-40-7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*48-39-32-18-54-36-45-41-25-12*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33-43*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25*16-26-30-62-42-24-63-6-35-64-58*0-2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
96,24.56012709158589,805,28-10-55-20-13-50-0-69-18-5-54*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*46-40-7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*48-39-32-18-54-36-45-41-25-12*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33-43*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25*16-26-30-62-42-24-63-6-35-64-58*2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
93,24.574523536344145,804,28-10-55-20-13-50-0-69-18-5-54*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*46-40-7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*7-53-47-6-56-8-10-17-61-60*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*48-39-32-18-54-36-45-41-25-12*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33-43*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
92,24.57881183903809,801,28-10-55-20-13-50-0-69-18-5-54*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*46-40-7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*7-53-47-6-56-8-10-17-61-60*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49-42*48-39-32-18-54-36-45-41-25-12*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33-43*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25*16-26-30-62-42-24-63-6-35-64*23-0-2-50-13-22-45-41-12-40-46*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
97,24.626974773773863,798,28-10-55-20-13-50-0-69-18-5-54*11-31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*46-40-7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*48-39-32-18-54-36-45-41-25-12*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33-43*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
98,24.63517758037972,795,28-10-55-20-13-50-0-69-18-5-54*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*46-40-7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*48-39-32-18-54-36-45-41-25-12*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33-43*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
99,24.661426561518454,791,28-10-55-20-13-50-0-69-18-5*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*46-40-7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*48-39-32-18-54-36-45-41-25-12*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33-43*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
101,24.675220774905643,790,28-10-55-20-13-50-0-69-18-5*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*40-7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*40-7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*66-48-39-32-18-54-36-45-41-25-12*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
103,24.6829926745822,788,28-10-55-20-13-50-0-69-18-5*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*46-40-7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*66-48-39-32-18-54-36-45-41-25*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
102,24.69621580649683,786,28-10-55-20-13-50-0-69-18-5*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*40-7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*66-48-39-32-18-54-36-45-41-25*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
100,24.72796793637114,785,28-10-55-20-13-50-0-69-18-5*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*46-40-7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4-53*7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*26-8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*48-39-32-18-54-36-45-41-25-12*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
105,24.748817601769318,784,28-10-55-20-13-50-0-69-18-5*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4*46-40-7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-6*8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*66-48-39-32-18-54-36-45-41-25*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
108,24.75984985748921,783,28-10-55-20-13-50-0-69-18-5-54*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4*40-7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-6*8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*66-48-39-32-18-54-36-45-41-25*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
106,24.762040733683943,782,28-10-55-20-13-50-0-69-18-5*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4*40-7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-6*8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*66-48-39-32-18-54-36-45-41-25*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
109,24.77287570671332,781,28-10-55-20-13-50-0-69-18-5*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4*46-40-7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-6*8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*66-48-39-32-18-54-36-45-41-25*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
111,24.782303742660304,780,28-10-55-20-13-50-0-69-18-5*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62-24*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12*46-40-7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-6*8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*66-48-39-32-18-54-36-45-41-25*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
107,24.78609883862795,779,28-10-55-20-13-50-0-69-18-5*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4*40-7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-6*8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*66-48-39-32-18-54-36-45-41-25*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
104,24.786877586090533,778,28-10-55-20-13-50-0-69-18-5*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29-69*7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12-4*46-40-7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35*8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*66-48-39-32-18-54-36-45-41-25*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
110,24.797811200465173,776,28-10-55-20-13-50-0-69-18-5*31-1-26-16-55-20-52-64-35-34-45-36-38-66-3-29*7-4-25-34-35-51-8-26-1-68-9*36-45-58-64-52-8-26-49-15-62*38-69-23-2-14-44-61-17-9-68-11-15-62-21-6-35-57-41-12*46-40-7-53-47-6-56-8-10-17-61-60-44*30-26-16-10-20-43-61-60-44-14-2-50-33-58-35-6*8-28-56-51-41-36-38-19-66-3-23-50-43-17-59-1-49*66-48-39-32-18-54-36-45-41-25*46-40-53-47-6-63-24-30-26-8-51-57-34-58-33*31-11-59-17-20-33-22-38-54-18-32-5-67-27-25-12*16-26-30-62-42-24-63-6-35-64*2-50-13-22-45-41-12-40-46-7*37-5-65-32-39-48-29-23-50-17*68-59-10-55-52-64-51-35-41-27-67-37-65-19-38*
46,24.80005918480716,761,15-30-26-62-24-21-6-35-64-51*14-44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*59-9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*8-51-35-34-41-45-36-54-18-39-32-65-19-29*32-54-5-67-37-18-19-66-3-0-2-14-60*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42-62-24*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6-47*49-11-9-68-59-17-20-33-22-19-54-5-37-65*
48,24.83943784816501,760,15-30-26-62-24-21-6-35-64-51*14-44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*59-9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*51-35-34-41-45-36-54-18-39-32-65-19-29*32-54-5-67-37-18-19-66-3-0-2-14-60*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42-62-24*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6-47*49-11-9-68-59-17-20-33-22-19-54-5-37-65-32*
41,24.842308830477062,759,15-30-26-62-24-21-6-35-64-51*14-44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24*65-5-37-67-27-41-34-51-56-8-26-49-15-42*16-1-31-11-9-59-10-55-52-8-28*59-9-68-1-26-8-52-64-58-45-36-38-54*40-4-25-34-58-33-43-61-17-20-10-28-56*8-51-35-34-41-45-36-54-18-39-32-65-19-29*32-54-5-67-37-18-19-66-3-0-2-14*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42-62-24*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*3-48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6-47*9-68-59-17-20-33-22-19-54-5-37-65*
47,24.8431654526859,756,15-30-26-62-24-21-6-35-64-51*14-44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*59-9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*51-35-34-41-45-36-54-18-39-32-65-19-29*32-54-5-67-37-18-19-66-3-0-2-14-60*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42-62-24*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6-47*49-11-9-68-59-17-20-33-22-19-54-5-37-65*
49,24.854218475004803,755,15-30-26-62-24-21-6-35-64-51*14-44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*59-9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*51-35-34-41-45-36-54-18-39-32-65-19-29*54-5-67-37-18-19-66-3-0-2-14-60*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42-62-24*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6-47*49-11-9-68-59-17-20-33-22-19-54-5-37-65-32*
