Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Trim_one_terminal_cb,Grow_one_terminal_cb
5054,5054.0,0.0491599923427552,0.0864051909959393,0.0659129740668373,0.1221286819276086,0.2618969809817113,0.4144961796851483
5055,5055.0,0.0495271176257095,0.0862578614415779,0.0654372073782477,0.1218375256712215,0.2625798162363112,0.4143604716469322
5056,5056.0,0.049891382147284,0.0860842126080818,0.0649287544063521,0.1214851684949711,0.2634072834767226,0.4142031988665884
5057,5057.0,0.050270754820978,0.085586672375788,0.0644152147896981,0.1208661195009598,0.264073104477322,0.414788134035254
5058,5058.0,0.0506374212300415,0.0852233239800586,0.063876509553019,0.12043467586235,0.2647480766170111,0.4150799927575197
5059,5059.0,0.0509791903607274,0.0850862619140346,0.0633160300365748,0.1199113880312814,0.2656866046233128,0.415020525034069
5060,5060.0,0.0513074145687692,0.0849303310944031,0.0629887049146383,0.1195610017780614,0.2659026577209883,0.4153098899231397
5061,5061.0,0.0513718446669715,0.084774086292754,0.0626934988343714,0.1193802305865618,0.2662410996344648,0.4155392399848766
5062,5062.0,0.0512519912755403,0.0842729989063258,0.0620171587551308,0.119043104335995,0.2664985823942126,0.4169161643327955
5063,5063.0,0.0513196336611195,0.0837648192282175,0.0613377769842962,0.1188634604459805,0.2668114797308411,0.4179028299495454
5064,5064.0,0.0514119980387739,0.0833088015620258,0.060716576551369,0.1187145922707703,0.266771871389073,0.4190761601879881
5065,5065.0,0.0514904179904883,0.0830529875244664,0.0601341280820442,0.1184409536817371,0.2667491225202207,0.4201323902010434
5066,5066.0,0.0531388523653855,0.0816946110173554,0.0597235931754251,0.1186125795437277,0.2671250247998102,0.4197053390982962
5067,5067.0,0.0547272415433792,0.0803153153495889,0.0593303475936132,0.1192169839223411,0.2675010138315287,0.418909097759549
5068,5068.0,0.0562436642604315,0.0790667655646001,0.0589553131644152,0.119840146111548,0.2679654380514437,0.4179286728475616
5069,5069.0,0.0577026095377664,0.0778538205831834,0.0583893558355225,0.1204341396722085,0.2685764389045814,0.4170436354667379
5070,5070.0,0.059094525520165,0.0766839227159755,0.0578613404532567,0.1209939339707068,0.2691912488955511,0.4161750284443449
5071,5071.0,0.0615008704337455,0.0764566137086313,0.0584544420435583,0.1222730897530238,0.2707662958529332,0.4105486882081077
5072,5072.0,0.0638041534044926,0.0762642453426168,0.059043925691704,0.1234409664497261,0.2722918577582396,0.4051548513532207
5073,5073.0,0.0660057125376801,0.0761238574327028,0.0596545191642088,0.1245605092677204,0.2740800611962491,0.3995753404014385
5074,5074.0,0.0681008689971946,0.0760370140507846,0.0602815663117707,0.125759107207641,0.2760556387171206,0.3937658047154884
5075,5075.0,0.0700623357867429,0.0759720550736997,0.0608792642502143,0.1268525079746851,0.2780913100989857,0.3881425268156722
5076,5076.0,0.071950486122538,0.0761425462241548,0.0615098022341085,0.1269282054247596,0.2809464720201056,0.3825224879743333
5077,5077.0,0.0736673472211774,0.0762995426855683,0.0620828070143323,0.1269579776093786,0.2833644983914163,0.377627827078127
5078,5078.0,0.0752366400463703,0.0764656987931722,0.0626144615113637,0.1268916786949641,0.2857639426594799,0.3730275782946496
5079,5079.0,0.0766810277022497,0.0764650937536703,0.0641798294720153,0.1266278186634911,0.2879988944090799,0.3680473359994936
5080,5080.0,0.0780051470509995,0.0765108878189403,0.0654065038592585,0.1273353092293609,0.2896740269382423,0.3630681251031985
5081,5081.0,0.0791773788695852,0.0765687636787693,0.0665922518372829,0.1281270299201233,0.2911488122524074,0.3583857634418318
5082,5082.0,0.0804105677813919,0.0769650222795977,0.0675678019903953,0.1299996761522432,0.2930186056451855,0.3520383261511865
5083,5083.0,0.0814718751625459,0.0774660921295105,0.0684752455167625,0.1318258552113436,0.2949747435030619,0.3457861884767757
5084,5084.0,0.0823842032890119,0.0779576472835211,0.0693229367734637,0.1335002729131908,0.2966212023152583,0.3402137374255543
5085,5085.0,0.0831484431392349,0.0784270423781436,0.0700891867242613,0.1351747023039535,0.2981163385470365,0.3350442869073703
5086,5086.0,0.0837844458028772,0.0788842218255842,0.0707833535565111,0.1366090855848154,0.2998990461382068,0.3300398470920054
5087,5087.0,0.0842854847007263,0.0793000827974006,0.0713921665671116,0.1380243744134925,0.3016108648990357,0.3253870266222334
5088,5088.0,0.0846709616477237,0.0798210883184531,0.0719216759412878,0.13930833881978,0.303082764198937,0.3211951710738184
5089,5089.0,0.0849514813065985,0.080318518102454,0.0723895413981753,0.140276619907967,0.3046384678331116,0.3174253714516937
5090,5090.0,0.0851414958689675,0.0808095286345152,0.0728005015623975,0.1411554168595018,0.306184155153069,0.3139089019215489
5091,5091.0,0.0854324047342627,0.0811138356510825,0.0731410568884138,0.1419862999770106,0.3077382556653002,0.3105881470839302
5092,5092.0,0.0855948275586553,0.0813756891465482,0.0734069744294391,0.1426303483153763,0.3093279648528019,0.3076641956971792
5093,5093.0,0.0856765774610243,0.0815996763797567,0.0736159997754896,0.1432696537111736,0.3107306165809237,0.3051074760916321
5094,5094.0,0.0856845627260257,0.0817863036098257,0.0737713903840796,0.14378168059909,0.312071756083865,0.302904306597114
5095,5095.0,0.0857703571591029,0.0819481544007583,0.0738950190917687,0.1442350463344453,0.3130972302514803,0.3010541927624445
5096,5096.0,0.0843679396847498,0.0820808035226158,0.0739750768404865,0.1445806284366312,0.315452596615661,0.2995429548998559
5097,5097.0,0.0829481812733508,0.0822378670805013,0.0740225199396902,0.1448689167877636,0.3179229902972685,0.2979995246214258
5098,5098.0,0.0814971140514886,0.0823549293111146,0.0740144681850505,0.1450446657374918,0.3203156435691748,0.2967731791456798
5099,5099.0,0.0800375984459481,0.0824395108893179,0.073970336584489,0.1451205678281315,0.3211952875930545,0.2972366986590591
5100,5100.0,0.0785846638047592,0.082493087420902,0.0738938691430914,0.1451034579258104,0.3219966276448623,0.2979282940605747
5101,5101.0,0.0769732085751406,0.0823387461900977,0.0736101945947681,0.1448218967178396,0.3224336151148863,0.2998223388072678
5102,5102.0,0.0751869181630912,0.0819528862686343,0.073187046741812,0.144683965648275,0.3229240411328636,0.302065142045324
5103,5103.0,0.0734283673240225,0.0815338002893331,0.0727428125239838,0.1443032999730888,0.3235303436051299,0.3044613762844419
5104,5104.0,0.0719419400775403,0.0812023792839855,0.0724036801372214,0.1436422727485462,0.3235892022379674,0.3072205255147391
5105,5105.0,0.07083871100145,0.0811786613388448,0.0727061481674067,0.1412739204735534,0.3236118805823271,0.3103906784364179
5106,5106.0,0.0697862348314861,0.0812656418483803,0.0729922587109385,0.1389178771208319,0.3235903496796804,0.3134476378086828
5107,5107.0,0.0687881066664483,0.0813224239293153,0.0732600444475143,0.1364893335476614,0.3236115140376729,0.3165285773713876
5108,5108.0,0.0678772299803146,0.0813735445130864,0.0735271738562441,0.1340907886141164,0.3233220440590973,0.3198092189771411
5109,5109.0,0.0670316449850574,0.0815095782945644,0.0737672158383932,0.1317245025035717,0.3232896311188484,0.3226774272595647
5110,5110.0,0.0662635665297963,0.0816316552463042,0.0739909475013156,0.1294130614806016,0.3232665373812608,0.3254342318607213
5111,5111.0,0.0676399114570965,0.0833739237057866,0.0750149265772814,0.1275610755972249,0.3188248515030436,0.3275853111595667
5112,5112.0,0.0690681117986808,0.0850764156743447,0.076011502237393,0.1257863503441449,0.3143891736529478,0.3296684462924886
5113,5113.0,0.0693107431793858,0.0881907336413103,0.0755754701307888,0.124127948136968,0.3120079425576743,0.3307871623538726
5114,5114.0,0.0695223769356751,0.0911285473326523,0.0750125932436338,0.1227661157828078,0.3102566551301212,0.3313137115751096
5115,5115.0,0.0696233450803472,0.0922737093317429,0.074295741060268,0.1213866093331276,0.3082960138525473,0.3341245813419668
5116,5116.0,0.0695755384699512,0.0931637886575718,0.0733975118071782,0.1198270955090805,0.3074771373333072,0.3365589282229109
5117,5117.0,0.0694957849625702,0.0924538921812355,0.0722548534286958,0.1192154935356669,0.3076389344581272,0.3389410414337041
5118,5118.0,0.0693039684646425,0.0915483436354798,0.071008914708238,0.1194601005264887,0.3077634821592253,0.3409151905059254
5119,5119.0,0.0697224963764843,0.0902693755449693,0.0694855018894557,0.1203272783048331,0.3083211430188545,0.3418742048654028
5120,5120.0,0.0700540105046633,0.0888532401883725,0.067914772076734,0.1218121157692686,0.3090416443831033,0.3423242170778581
5121,5121.0,0.069402220046999,0.0873421356857881,0.0663239739664059,0.1239898679939986,0.3105521568591614,0.3423896454476466
5122,5122.0,0.0687464790302017,0.0856859879583303,0.0647882971365808,0.1262834840356774,0.3120864092013419,0.3424093426378675
5123,5123.0,0.0682176395082378,0.0841474403923132,0.0634311142452894,0.1286701253674788,0.3119063589948156,0.3436273214918649
5124,5124.0,0.0677097466163166,0.0835404370856791,0.0621497407238232,0.131021753124551,0.3117665735401254,0.3438117489095043
5125,5125.0,0.0673068790553883,0.0830314977242243,0.0610172277130412,0.1327781742616665,0.311754438189701,0.3441117830559784
5126,5126.0,0.0669153073155114,0.0824574009450347,0.0599649678738973,0.1344139280685491,0.3119749436998707,0.3442734520971364
5127,5127.0,0.0665969961872933,0.081972742831238,0.0591206391804714,0.1357718925000066,0.3134165864021657,0.3431211428988245
5128,5128.0,0.0663035793371523,0.0806098009988643,0.0583604973870142,0.1370346863666184,0.3158109303878236,0.3418805055225268
5129,5129.0,0.0668060617036721,0.07928940548021,0.0576851936548487,0.1372398550155361,0.3181124581093538,0.3408670260363789
5130,5130.0,0.0671115776602141,0.0778646338723343,0.0569303814457432,0.1376135653615217,0.3202186360836965,0.3402612055764897
5131,5131.0,0.0674307311198046,0.0764998119901417,0.0562577851091294,0.1379023753453999,0.3222874506077088,0.3396218458278152
5132,5132.0,0.0675124918724738,0.0751141778435312,0.0555777585881315,0.1373645577137542,0.3248469411576375,0.3395840728244714
5133,5133.0,0.0676815083013698,0.0738929196656245,0.0550642513309799,0.1368000107024479,0.3287905510549904,0.3377707589445872
5134,5134.0,0.0676778098196563,0.0726631260429831,0.054537060085514,0.137012800192426,0.3322376022177438,0.3358716016416766
5135,5135.0,0.0677885066586676,0.0715708303081918,0.0541388121228075,0.1364535056927159,0.3358960540866242,0.3341522911309927
5136,5136.0,0.0685365689956779,0.0712009140387325,0.0544555780559038,0.1365270302773358,0.3362681097902131,0.3330117988421366
5137,5137.0,0.0694483834462016,0.0707490851784994,0.0550586599304226,0.1367620717362784,0.3371244038121279,0.3308573958964698
5138,5138.0,0.0702171606290255,0.0702574837066988,0.0555792201031199,0.13754506358434,0.337859650232145,0.3285414217446705
5139,5139.0,0.0709292095947478,0.0699416529099124,0.0564128085871052,0.1381961315497661,0.3385324917573909,0.3259877056010775
5140,5140.0,0.0715501983390022,0.0696287975502408,0.057206628176097,0.1386613013895827,0.3395012165314114,0.3234518580136657
5141,5141.0,0.0720647247586323,0.0693032723623918,0.057938478671616,0.138992316191814,0.3401494105120338,0.321551797503512
5142,5142.0,0.0726251345359727,0.0689230121661286,0.0586809757552392,0.1376895336735603,0.3408780081686259,0.3212033357004733
5143,5143.0,0.073187569064386,0.0686832264007702,0.0595727030621997,0.1363440005451492,0.3423710658799812,0.3198414350475138
5144,5144.0,0.0741418145855575,0.0686029086980969,0.0602100885660341,0.1346505135803277,0.3445647014908612,0.3178299730791226
5145,5145.0,0.0749393856956502,0.0685557757379433,0.0608009466529419,0.1328473469441282,0.347467200576806,0.3153893443925304
5146,5146.0,0.0757426751978153,0.0684792069678832,0.0620723110323585,0.1310654930102497,0.3499679198761893,0.312672393915504
5147,5147.0,0.0764340475710227,0.0683786005979943,0.0628860278402722,0.1290972399998082,0.3521646274207193,0.3110394565701833
5148,5148.0,0.0769135843513311,0.0681556542441558,0.0634560184825515,0.127089020552738,0.3547949926361572,0.3095907297330662
5149,5149.0,0.0772986613451344,0.0680037857998561,0.0639031864882186,0.1249414524429571,0.3579079445403056,0.307944969383528
5150,5150.0,0.077468435486034,0.0678129500055016,0.0647851057426714,0.1233355102711195,0.3606420711485653,0.3059559273461081
5151,5151.0,0.0772520735220849,0.0676513100925513,0.0661379687909516,0.1218520596887793,0.3631453343353548,0.303961253570278
5152,5152.0,0.0768500833954888,0.0674444707469316,0.0672811151456192,0.1203102044631848,0.3658867000589098,0.3022274261898657
5153,5153.0,0.0768468927348143,0.0672068751311757,0.0682270254418641,0.1187350063377889,0.3686707482549953,0.3003134520993616
5154,5154.0,0.0766975156725162,0.0671145950575049,0.0690808238893571,0.1170214154843003,0.3716160799022917,0.2984695699940297
5155,5155.0,0.0764094425521821,0.0670171155026538,0.0698410039421972,0.1158698950727575,0.3740323002785906,0.2968302426516186
5156,5156.0,0.0759826899726085,0.0668955459037135,0.0704158325915982,0.1147754813326243,0.375913149802117,0.2960173003973384
5157,5157.0,0.0755453279658007,0.0668639062725313,0.0709280784015671,0.1152056812481065,0.3778387115029079,0.2936182946090864
5158,5158.0,0.0750448588024503,0.0668681533977305,0.0713683751964488,0.1161479937296643,0.379586246565279,0.2909843723084271
5159,5159.0,0.0744438243246388,0.0668428864333088,0.0716462875474896,0.1170952097078774,0.3808393833839574,0.289132408602728
5160,5160.0,0.0738371695584356,0.0668196086365417,0.0717951253826879,0.1178119610835964,0.3820625000551811,0.2876736352835572
5161,5161.0,0.0732400654243989,0.0668105537908274,0.0723062289899301,0.1186345345253636,0.3830429466780145,0.2859656705914655
5162,5162.0,0.0726574397037326,0.0668141255587587,0.0727632166574794,0.1194018700007493,0.3839383639501321,0.2844249841291478
5163,5163.0,0.073717157622318,0.0671492214410622,0.0734848463471417,0.119400824050531,0.3827513073684931,0.2834966431704537
5164,5164.0,0.0746324946413635,0.0674845903580956,0.0741487121328723,0.1195650731027528,0.3813890803275727,0.2827800494373429
5165,5165.0,0.0756901934012173,0.0678561347279834,0.0752357148726364,0.1195661027941485,0.3800121795533446,0.2816396746506696
5166,5166.0,0.0767122958285832,0.0682059186494091,0.0761974076146106,0.1195234929264172,0.3785698505770613,0.2807910344039185
5167,5167.0,0.0776972446870439,0.0685356870343644,0.0770369288200433,0.1195367514317979,0.3769554972579147,0.2802378907688355
5168,5168.0,0.0786384129250237,0.068843478993816,0.0777564294691691,0.1195345044289537,0.3752669012553283,0.2799602729277088
5169,5169.0,0.0795302715996948,0.0691277493012932,0.0783590321682701,0.1195165150075303,0.3735289359116395,0.2799374960115718
5170,5170.0,0.0803683388430779,0.0693873457242916,0.078848716784967,0.119551710791032,0.3716954872028614,0.2801484006537699
5171,5171.0,0.0813408101033038,0.07018762175327,0.0788729912346613,0.1193223659274697,0.3702071658866825,0.2800690450946124
5172,5172.0,0.0824409142924357,0.0708097457927363,0.0788480792989857,0.1189493795322928,0.369377788496479,0.2795740925870704
5173,5173.0,0.0834441471246134,0.0718642290154153,0.0786773317140331,0.1185501056715362,0.3685552511998326,0.2789089352745691
5174,5174.0,0.0846453590795388,0.0728280815448476,0.0783759698398241,0.118023249401813,0.3679107692776034,0.2782165708563729
5175,5175.0,0.0854462873100555,0.0738652542516685,0.078147836197666,0.1177387411577329,0.36713985017172,0.2776620309111569
5176,5176.0,0.0861789509062994,0.074858043391071,0.077712819272764,0.1174751912191725,0.3664128467916065,0.2773621484190864
5177,5177.0,0.0868498524968556,0.0763401751146774,0.0772759295514371,0.1172485454174305,0.3657704527245375,0.2765150446950618
5178,5178.0,0.0870573151803246,0.077510614716561,0.0765725470591997,0.1167230941270122,0.3649870995120424,0.27714932940486
5179,5179.0,0.0871676096172504,0.0785487801001468,0.075798453083341,0.116182517399647,0.3646703734489204,0.2776322663506943
5180,5180.0,0.0861257290444308,0.0795729594250126,0.075067797778609,0.1163666512698637,0.3645944484423403,0.2782724140397435
5181,5181.0,0.085041586717329,0.0800700009703233,0.0743443669342198,0.1165738222162447,0.3650184085547965,0.2789518146070866
5182,5182.0,0.0839104873887945,0.08104544861009,0.0735951467208834,0.1166264392904381,0.3651868927101143,0.2796355852796796
5183,5183.0,0.0827570329587296,0.0818060291165876,0.0728384741033375,0.1166680183902452,0.3653614687740368,0.2805689766570632
5184,5184.0,0.0814670919331472,0.0825779350324692,0.0723347508428298,0.1162053055707262,0.3653613430573671,0.2820535735634604
5185,5185.0,0.0812968099278721,0.083968468630945,0.0725353440779383,0.1157349236408696,0.3612146633957775,0.2852497903265975
5186,5186.0,0.0811321916344179,0.0852693868451253,0.0727393449204436,0.115264241741468,0.3571337305312543,0.2884611043272909
5187,5187.0,0.0804631945591521,0.0858722128440808,0.0722732625366159,0.11493769018562,0.3551306785813978,0.2913229612931333
