,f_1,f_2,R_x
15,22.811086248877302,1556,5-65-19-38-69-66-48-39-32-54-36-45-34-35-6-21-62-42-30*28-56-8-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*14-44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50-23*41-36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*63-6-35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39-32*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-55-20-13-43-17-9-31-11-1-16*42-15-11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41-34*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15-49*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60-44*63-30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*59-10-20-55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
16,22.81561336745978,1544,5-65-19-38-69-66-48-39-32-54-36-45-34-35-6-21-62-42-30*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*14-44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*41-36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*63-6-35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39-32*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-55-20-13-43-17-9-31-11-1-16*15-11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41-34*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15-49*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60-44*63-30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*59-10-20-55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
17,22.822014671602197,1543,5-65-19-38-69-66-48-39-32-54-36-45-34-35-6-21-62-42-30*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*14-44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*41-36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*63-6-35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39-32*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*15-11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41-34*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15-49*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60-44*63-30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*59-10-20-55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
18,22.82859768348588,1538,5-65-19-38-69-66-48-39-32-54-36-45-34-35-6-21-62-42-30*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*41-36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*63-6-35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39-32*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*15-11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41-34*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15-49*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60-44*63-30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*59-10-20-55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
19,22.82887803257241,1534,5-65-19-38-69-66-48-39-32-54-36-45-34-35-6-21-62-42-30*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*41-36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*63-6-35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39-32*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*15-11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41-34*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60-44*63-30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*59-10-20-55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
20,22.829007823816173,1522,5-65-19-38-69-66-48-39-32-54-36-45-34-35-6-21-62-42-30*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*41-36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*63-6-35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39-32*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*15-11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41-34*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60-44*63-30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*10-55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
21,22.832865219580825,1520,5-65-19-69-66-48-39-32-54-36-45-34-35-6-21-62-42-30*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*41-36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*63-6-35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39-32*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*15-11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41-34*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60-44*63-30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*10-55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
22,22.84208039788804,1517,5-65-19-69-66-48-39-32-54-36-45-34-35-6-21-62-42-30*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*41-36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*63-6-35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*15-11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41-34*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60-44*63-30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*10-55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
23,22.85811740396746,1512,5-65-19-69-66-48-39-32-54-36-45-34-35-6-21-62-42-30*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*41-36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*6-35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*15-11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41-34*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60-44*63-30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*10-55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
24,22.87262287337047,1509,5-65-19-69-66-48-39-32-54-36-45-34-35-6-21-62-42-30*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*41-36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*6-35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*15-11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41-34*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60*63-30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*10-55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
25,22.875052565453725,1503,5-65-19-69-66-48-39-32-54-36-45-34-35-6-21-62-42-30*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*41-36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*15-11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41-34*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60*63-30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*10-55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
26,22.879377209695924,1497,5-65-19-69-66-48-39-32-54-36-45-34-35-6-21-62-42*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*41-36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*15-11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41-34*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60*63-30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*10-55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
27,22.880187107057008,1491,5-65-19-69-66-48-39-32-54-36-45-34-35-6-21-62-42*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*15-11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41-34*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60*63-30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*10-55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
28,22.88047264779329,1488,5-65-19-69-66-48-39-32-54-36-45-34-35-6-21-62-42*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*15-11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60*63-30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*10-55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
29,22.88467788409123,1481,5-65-19-69-66-48-39-32-54-36-45-34-35-6-21-62-42*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60*63-30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*10-55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
30,22.893316789276128,1479,5-65-19-69-66-48-39-32-54-36-45-34-35-6-21-62-42*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60*63-30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
33,22.894526443668003,1477,65-19-69-66-48-39-32-54-36-45-34-35-6-21-62-42*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*53-40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60*30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
31,22.89510271679032,1474,5-65-19-69-66-48-39-32-54-36-45-34-35-6-21-62-42*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60*30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
32,22.89649407892346,1472,65-19-69-66-48-39-32-54-36-45-34-35-6-21-62-42*28-56-51-34-25-27-67-37-65-19-29-69-23-50-43-20-10-16-26-30-24-63-6-35-58-45-22-33*44-61-43-13-22-38-69-48-39-18-5-54-66-3-23-2-50-33-58-34-25-12-4-7-53*4-12-25-57-51-8-26-1-31-11-68-59-10-52-64-58-41-27-67-5-18-54-19-69-38-22-33-50*36-19-18-39-48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7-4-12-25-27-67-37-5-54*35-34-45-22-38-66-18-5-67-27-41-51-64-52-55-16-1-68-9-17-43-50-0-23-29-48-39*67-5-32-37-65-18-54-36-41-51-8-26-49-15-42-24-63-21-30*40-46-7-4-25-27-67-37-32-39-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31-11-1-16*11-68-9-1-26-8-56-6-47-53-7-40-46*69-23-50-2-14-60-17-20-52-64-35-57-25-4-12-27-67-65-39-48-29-3-38-36-22-13-33-58-41*58-57-51-8-10-59-11-68-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47-6-21-24-62-30-15*3-69-19-65-37-5-54-38-22-33-20-17-59-1-49-42-24-21*46-40-12-41-45-22-13-43-61-60*30-24-62-26-16-10-20-33-22-19-66-3-69-0-50-17-55-8-56-6-47*55-8-28-56-51-35-34-41-36-19-66-48-3-23-50-17-9-11-15-30-24-62-26-16-1-31*
