Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
423,423.0,0.3664298194263211,0.2261873925838029,0.4073827879898763
424,424.0,0.36551370820807,0.226863072355185,0.4076232194367453
425,425.0,0.364240331605464,0.227913126445298,0.4078465419492383
426,426.0,0.3626581499229647,0.2292896168813675,0.4080522331956681
427,427.0,0.3608138654853862,0.2309461351244374,0.4082399993901766
428,428.0,0.3587521314126125,0.2328381132113768,0.408409755376011
429,429.0,0.3565153100088906,0.2349230853769295,0.4085616046141801
430,430.0,0.3541432782213528,0.2371609024915785,0.408695819287069
431,431.0,0.3516732774062558,0.2395139018892677,0.4088128207044768
432,432.0,0.3491398044745067,0.2419470353477162,0.4089131601777773
433,433.0,0.3465745413670881,0.2444279581262637,0.4089975005066485
434,434.0,0.3440063197326411,0.2469270820651147,0.4090665982022444
435,435.0,0.3414611176402131,0.2494175958088503,0.4091212865509368
436,436.0,0.3389620851565264,0.2518754552395448,0.409162459603929
437,437.0,0.3365295956455438,0.2542793471941953,0.4091910571602611
438,438.0,0.3341813197051047,0.2566106295008597,0.4092080507940357
439,439.0,0.3319323187375591,0.25885325030127,0.409214430961171
440,440.0,0.3297951552552932,0.2609936495380474,0.4092111952066595
441,441.0,0.3277800171446016,0.2630206453751876,0.4091993374802108
442,442.0,0.3258948532494338,0.2649253081942828,0.4091798385562835
443,443.0,0.3241455177871891,0.2667008246689465,0.4091536575438643
444,444.0,0.3225359212691977,0.2683423542688753,0.4091217244619269
445,445.0,0.3210681857662141,0.2698468803855434,0.4090849338482424
446,446.0,0.3197428025317674,0.2712130581061102,0.4090441393621223
447,447.0,0.3185587901713484,0.2724410604929801,0.4090001493356715
448,448.0,0.3175138517211585,0.2735324250556541,0.4089537232231874
449,449.0,0.3166045291746766,0.2744899019309251,0.4089055688943983
450,450.0,0.3158263541669969,0.2753173051187807,0.4088563407142225
451,451.0,0.3151739936943158,0.2760193679560838,0.4088066383496005
452,452.0,0.3146413899078603,0.2766016038495167,0.4087570062426231
453,453.0,0.3142218931768725,0.277070173134532,0.4087079336885956
454,454.0,0.3139083877631154,0.2774317567791214,0.4086598554577633
455,455.0,0.3136934095890035,0.2776934375108816,0.408613152900115
456,456.0,0.3135692557123135,0.2778625888137778,0.4085681554739088
457,457.0,0.31352808524207,0.2779467721176676,0.4085251426402625
458,458.0,0.3135620115423308,0.2779536423894126,0.4084843460682567
459,459.0,0.3136631856730429,0.2778908622295099,0.4084459520974473
460,460.0,0.313823871109854,0.2777660244827233,0.4084101044074227
461,461.0,0.3140365098677861,0.2775865832852091,0.4083769068470049
462,462.0,0.3142937802271479,0.277359793394015,0.4083464263788372
463,463.0,0.3145886463242026,0.2770926575774212,0.4083186960983763
464,464.0,0.3149143999242105,0.2767918817861334,0.4082937182896562
465,465.0,0.3152646947408762,0.2764638377755339,0.4082714674835899
466,466.0,0.3156335737043673,0.27611453280766,0.4082518934879727
467,467.0,0.3160154896103662,0.2757495860279178,0.408234924361716
468,468.0,0.3164053196055623,0.2753742110852916,0.4082204693091462
469,469.0,0.3167983739810838,0.2749932045454959,0.4082084214734204
470,470.0,0.3171903997551429,0.2746109396336458,0.4081986606112113
471,471.0,0.3175775795301454,0.2742313648360652,0.4081910556337895
472,472.0,0.3179565261082469,0.2738580068893029,0.4081854670024504
473,473.0,0.3183242733433564,0.2734939776877447,0.408181748968899
474,474.0,0.3186782636974221,0.2731419846488858,0.4081797516536922
475,475.0,0.3190163329550077,0.2728043440868448,0.4081793229581476
476,476.0,0.3193366925331853,0.2724829971595605,0.4081803103072544
477,477.0,0.319637909804114,0.2721795279728298,0.4081825622230564
478,478.0,0.3199188868258094,0.2718951834444648,0.408185929729726
479,479.0,0.3201788378529777,0.2716308945539126,0.4081902675931098
480,480.0,0.3204172659748002,0.2713872986262974,0.4081954353989026
481,481.0,0.3206339392005931,0.2711647623246016,0.4082012984748054
482,482.0,0.3208288662877013,0.2709634050492503,0.4082077286630484
483,483.0,0.3210022725791225,0.2707831224703626,0.4082146049505151
484,484.0,0.321154576091511,0.2706236099440809,0.4082218139644082
485,485.0,0.3212863640676461,0.2704843855904075,0.4082292503419464
486,486.0,0.321398370181392,0.2703648128356183,0.4082368169829897
487,487.0,0.32149145255785,0.2702641222473727,0.4082444251947772
488,488.0,0.3215665727469844,0.2701814325148989,0.4082519947381167
489,489.0,0.3216247757656362,0.2701157704499443,0.4082594537844194
490,490.0,0.3216671713006672,0.2700660899064067,0.4082667387929261
491,491.0,0.321694916145089,0.2700312895375797,0.4082737943173312
492,492.0,0.3217091979195184,0.2700102293296805,0.408280572750801
493,493.0,0.3217112201132104,0.2700017458686953,0.4082870340180942
494,494.0,0.3217021884623018,0.2700046663145427,0.4082931452231555
495,495.0,0.3216832986677617,0.2700178210720808,0.4082988802601576
496,496.0,0.3216557254418986,0.2700400551625651,0.4083042193955363
497,497.0,0.3216206128601035,0.2700702383117963,0.4083091488281002
498,498.0,0.3215790659837876,0.2701072737824073,0.4083136602338051
499,499.0,0.3215321437111661,0.2701501059875541,0.4083177503012799
500,500.0,0.3214808528045957,0.2701977269317315,0.4083214202636728
501,501.0,0.3214261430365371,0.2702491815315948,0.4083246754318681
502,502.0,0.3213689033908196,0.2703035718755768,0.4083275247336037
503,503.0,0.3213099592516664,0.2703600604858256,0.408329980262508
504,504.0,0.3212500705098125,0.2704178726496123,0.4083320568405753
505,505.0,0.3211899305129465,0.2704762978899451,0.4083337715971085
506,506.0,0.3211301657865383,0.270534690646766,0.4083351435666956
507,507.0,0.3210713364508063,0.2705924702408582,0.4083361933083356
508,508.0,0.32101393726004,0.2706491201925534,0.4083369425474066
509,509.0,0.3209583991916507,0.2707041869665745,0.4083374138417748
510,510.0,0.3209050915140845,0.2707572782129487,0.4083376302729669
511,511.0,0.3208543242650347,0.2708080605719768,0.4083376151629885
512,512.0,0.3208063510741402,0.2708562571088034,0.4083373918170565
513,513.0,0.3207613722674944,0.2709016444402801,0.4083369832922255
514,514.0,0.320719538194739,0.2709440496136273,0.4083364121916338
515,515.0,0.3206809527232124,0.2709833467929244,0.4083357004838635
516,516.0,0.320645676847507,0.2710194538057834,0.4083348693467098
517,517.0,0.3206137323667977,0.2710523285987197,0.4083339390344829
518,518.0,0.3205851055863921,0.271081965645796,0.4083329287678122
519,519.0,0.3205597510040637,0.2711083923511276,0.408331856644809
520,520.0,0.3205375949458282,0.2711316654818357,0.4083307395723363
521,521.0,0.3205185391198587,0.2711518676640756,0.408329593216066
522,522.0,0.3205024640611882,0.2711691039708716,0.4083284319679404
523,523.0,0.3204892324436735,0.2711834986267002,0.4083272689296264
524,524.0,0.3204786922393743,0.2711951918500999,0.408326115910526
525,525.0,0.3204706797090119,0.2712043368520795,0.4083249834389088
526,526.0,0.3204650222104963,0.2712110970047613,0.4083238807847426
527,527.0,0.3204615408156279,0.2712156431915482,0.4083228159928239
528,528.0,0.3204600527279908,0.2712181513471619,0.4083217959248474
529,529.0,0.3204603734977381,0.2712188001931634,0.4083208263090985
530,530.0,0.3204623190314341,0.2712177691720541,0.4083199117965118
531,531.0,0.3204657073973467,0.2712152365807561,0.4083190560218972
532,532.0,0.3204703604285953,0.2712113779022012,0.4083182616692035
533,533.0,0.3204761051283338,0.2712063643319007,0.4083175305397655
534,534.0,0.3204827748827157,0.2712003614947322,0.408316863622552
535,535.0,0.320490210488733,0.2711935283457541,0.4083162611655129
536,536.0,0.3204982610051619,0.2711860162476373,0.4083157227472009
537,537.0,0.3205067844357969,0.2711779682162766,0.4083152473479265
538,538.0,0.3205156482549111,0.2711695183253102,0.4083148334197788
539,539.0,0.3205247297854655,0.2711607912596082,0.4083144789549264
540,540.0,0.3205339164410105,0.2711519020073012,0.4083141815516884
541,541.0,0.3205431058424915,0.2711429556795728,0.4083139384779357
542,542.0,0.3205522058213002,0.2711340474472425,0.4083137467314573
543,543.0,0.3205611343199157,0.2711252625830937,0.4083136030969907
544,544.0,0.3205698192013711,0.2711166765989497,0.4083135041996792
545,545.0,0.320578197978568,0.2711083554666516,0.4083134465547805
546,546.0,0.3205862174741601,0.2711003559123376,0.4083134266135023
547,547.0,0.3205938334213521,0.2710927257737526,0.4083134408048953
548,548.0,0.3206010100155121,0.2710855044107095,0.4083134855737784
549,549.0,0.3206077194260016,0.2710787231592845,0.4083135574147138
550,550.0,0.3206139412770828,0.2710724058208301,0.4083136529020871
551,551.0,0.3206196621061858,0.2710665691774337,0.4083137687163805
552,552.0,0.3206248748072173,0.2710612235260236,0.4083139016667592
553,553.0,0.3206295780659741,0.2710563732239151,0.4083140487101108
554,554.0,0.3206337757940962,0.2710520172391993,0.4083142069667045
555,555.0,0.3206374765673658,0.2710481496999839,0.4083143737326503
556,556.0,0.3206406930735354,0.2710447604371112,0.4083145464893535
557,557.0,0.3206434415742534,0.2710418355155755,0.4083147229101712
558,558.0,0.3206457413850577,0.2710393577504585,0.4083149008644838
559,559.0,0.3206476143768317,0.2710373072037696,0.4083150784193988
560,560.0,0.3206490845015606,0.2710356616591328,0.4083152538393066
561,561.0,0.3206501773447017,0.2710343970717893,0.4083154255835091
562,562.0,0.3206509197059824,0.2710334879918831,0.4083155923021345
563,563.0,0.3206513392099758,0.2710329079594696,0.4083157528305545
564,564.0,0.3206514639473709,0.2710326298701237,0.4083159061825054
565,565.0,0.3206513221474533,0.2710326263104321,0.4083160515421146
566,566.0,0.3206509418819537,0.2710328698630262,0.4083161882550201
567,567.0,0.3206503508000851,0.2710333333811516,0.4083163158187634
568,568.0,0.3206495758943032,0.2710339902330738,0.408316433872623
569,569.0,0.3206486432960572,0.271034814516894,0.4083165421870489
570,570.0,0.3206475781005759,0.2710357812465842,0.4083166406528401
571,571.0,0.3206464042195376,0.2710368665102604,0.4083167292702022
572,572.0,0.3206451442603085,0.2710380476018872,0.4083168081378044
573,573.0,0.3206438194302998,0.2710393031277535,0.4083168774419469
574,574.0,0.3206424494648897,0.2710406130891765,0.408316937445934
575,575.0,0.3206410525772724,0.2710419589429863,0.4083169884797415
576,576.0,0.3206396454285447,0.2710433236414062,0.4083170309300492
577,577.0,0.320638243116305,0.271044691652991,0.4083170652307041
578,578.0,0.320636859180027,0.2710460489663083,0.4083170918536648
579,579.0,0.3206355056214771,0.2710473830780517,0.4083171113004713
580,580.0,0.3206341929384682,0.2710486829672612,0.4083171240942709
581,581.0,0.3206329301702761,0.271049939057298,0.4083171307724261
582,582.0,0.3206317249531011,0.271051143167179,0.4083171318797201
583,583.0,0.3206305835840133,0.2710522884538211,0.4083171279621658
584,584.0,0.3206295110918948,0.2710533693466817,0.4083171195614237
585,585.0,0.3206285113139699,0.2710543814762103,0.4083171072098199
586,586.0,0.3206275869765985,0.2710553215974449,0.4083170914259568
587,587.0,0.3206267397790988,0.2710561875100025,0.4083170727108989
588,588.0,0.3206259704794588,0.2710569779756251,0.4083170515449161
589,589.0,0.3206252789808889,0.2710576926343502,0.4083170283847609
590,590.0,0.3206246644182678,0.2710583319202803,0.408317003661452
591,591.0,0.3206241252436267,0.2710588969778354,0.4083169777785379
592,592.0,0.3206236593099142,0.2710593895792775,0.4083169511108082
593,593.0,0.3206232639523745,0.2710598120442036,0.4083169240034219
594,594.0,0.3206229360669657,0.271060167161616,0.4083168967714183
595,595.0,0.3206226721853288,0.2710604581150919,0.4083168696995795
596,596.0,0.3201691038158037,0.270846634670734,0.4089842615134624
597,597.0,0.3193130689594536,0.2710112064449964,0.4096757245955502
598,598.0,0.3203178882412562,0.2728867342807474,0.4067953774779966
599,599.0,0.3213240814643129,0.2747437134430623,0.403932205092625
600,600.0,0.3244255400826682,0.2762589764521785,0.3993154834651535
601,601.0,0.3274880412682483,0.2777273495932595,0.3947846091384924
602,602.0,0.3304848557524749,0.2791388381216979,0.3903763061258273
603,603.0,0.3333925840606411,0.2804850156134736,0.3861224003258853
604,604.0,0.3361910575272713,0.2817589513973352,0.3820499910753935
605,605.0,0.3388632169018528,0.2829551302862355,0.3781816528119118
606,606.0,0.3413949719998446,0.2840693661807815,0.374535661819374
607,607.0,0.3437750456979258,0.2850987110214632,0.3711262432806111
608,608.0,0.3459948053991066,0.2860413604652603,0.3679638341356332
609,609.0,0.3480480849060652,0.2868965575574232,0.3650553575365116
610,610.0,0.3499309994431544,0.2876644955621937,0.3624045049946519
611,611.0,0.3516417563619901,0.2883462210082633,0.3600120226297465
612,612.0,0.3531804638552094,0.2889435378970415,0.357875998247749
613,613.0,0.3545489397904416,0.2894589139153696,0.3559921462941886
614,614.0,0.3557505225641333,0.2898953893901094,0.3543540880457572
615,615.0,0.3567898856647014,0.2902564896208723,0.3529536247144263
616,616.0,0.3576728574284528,0.2905461411297483,0.351781001441799
617,617.0,0.3584062472714315,0.2907685922738373,0.3508251604547313
618,618.0,0.358997679487285,0.2909283385781772,0.3500739819345378
619,619.0,0.3594554355165673,0.2910300530636995,0.3495145114197333
620,620.0,0.3597883054176427,0.2910785217674307,0.3491331728149266
621,621.0,0.3600054491043212,0.2910785845805126,0.3489159663151662
622,622.0,0.3601162677611756,0.2910350814638793,0.348848650774945
623,623.0,0.3601302857046198,0.2909528040416687,0.3489169102537114
624,624.0,0.3600570428265605,0.2908364525186607,0.3491065046547788
625,625.0,0.3599059976379284,0.2906905978201649,0.3494034045419066
626,626.0,0.3596864408216673,0.2905196488107153,0.3497939103676173
627,627.0,0.3594074191087027,0.2903278244115015,0.3502647564797957
628,628.0,0.3590776692058345,0.2901191304054923,0.3508032003886731
629,629.0,0.3587055614310818,0.2898973406934273,0.3513970978754909
630,630.0,0.3582990526493805,0.2896659827430326,0.3520349646075868
631,631.0,0.3578656480492426,0.2894283269576452,0.3527060249931121
632,632.0,0.3574123712585131,0.2891873796786182,0.3534002490628686
633,633.0,0.3569457422641584,0.2889458795281059,0.3541083782077356
634,634.0,0.3564717625764846,0.288706296794762,0.3548219406287535
635,635.0,0.3559959070617003,0.2884708355642029,0.3555332573740968
636,636.0,0.3555231218576645,0.2882414382984559,0.3562354398438797
637,637.0,0.3550578277853427,0.2880197925736971,0.3569223796409604
638,638.0,0.3546039286722866,0.2878073396930754,0.3575887316346382
639,639.0,0.3541648240137002,0.2876052849009832,0.3582298910853167
640,640.0,0.3537434254107224,0.2874146089364886,0.358841965652789
641,641.0,0.3533421762438223,0.2872360806764767,0.3594217430797011
642,642.0,0.3529630740610609,0.2870702706330993,0.3599666553058397
643,643.0,0.3526076951858521,0.2869175650851269,0.360474739729021
644,644.0,0.3522772210761927,0.2867781806384985,0.3609445982853088
645,645.0,0.3519724659966243,0.2866521790275462,0.3613753549758295
646,646.0,0.3516939055949334,0.2865394819848118,0.3617666124202548
647,647.0,0.3514417060073494,0.2864398860239008,0.3621184079687498
648,648.0,0.3512157531483373,0.2863530769962401,0.3624311698554227
649,649.0,0.35101568187363,0.2862786442987812,0.3627056738275889
650,650.0,0.3508409047375442,0.2862160946254785,0.3629430006369774
651,651.0,0.3506906400975785,0.2861648651706494,0.3631444947317722
652,652.0,0.3505639393505206,0.2861243362069949,0.3633117244424845
653,653.0,0.3504597131145503,0.2860938429750341,0.3634464439104157
654,654.0,0.3503767562009185,0.2860726868339171,0.3635505569651644
655,655.0,0.3503137712465278,0.2860601456359708,0.3636260831175014
656,656.0,0.3502693909049979,0.2860554832988576,0.3636751257961446
657,657.0,0.350242198518458,0.2860579585598652,0.3636998429216768
658,658.0,0.3502307472152745,0.2860668329065716,0.363702419878154
659,659.0,0.3502335774001436,0.2860813776869398,0.3636850449129167
660,660.0,0.3502492326224114,0.2861008804097999,0.3636498869677887
661,661.0,0.3502762738261153,0.2861246502536742,0.3635990759202106
662,662.0,0.3503132920010747,0.2861520228080224,0.363534685190903
663,663.0,0.3503589192684144,0.2861823640762537,0.363458716655332
664,664.0,0.350411838446223,0.2862150737742974,0.3633730877794796
665,665.0,0.3504707911516755,0.286249587962192,0.3632796208861325
666,666.0,0.350534584504953,0.2862853810490733,0.3631800344459737
667,667.0,0.3506020965077402,0.2863219672141739,0.3630759362780858
668,668.0,0.3506722801750584,0.2863589012880209,0.3629688185369207
669,669.0,0.3507441665037811,0.2863957791390011,0.3628600543572177
670,670.0,0.3508168663644808,0.2864322376108915,0.3627508960246277
671,671.0,0.3508895714053527,0.2864679540568819,0.3626424745377653
672,672.0,0.3509615540579709,0.2865026455151027,0.3625358004269263
673,673.0,0.3510321667346346,0.2865360675697485,0.3624317656956168
674,674.0,0.3511008403061726,0.2865680129406304,0.3623311467531969
675,675.0,0.351167081947382,0.2865983098424159,0.3622346082102019
