Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
12821,12821.0,0.1118255030709771,0.1934759348638098,0.1454101775133864,0.112788352032773,0.1210955368614981,0.1114879434011641,0.1022800549411563,0.1016364973152349
12822,12822.0,0.1120765678693709,0.1932001513596011,0.1449209112081379,0.1128723201765324,0.1209570126877647,0.1107113957125995,0.1034540087065579,0.1018076322794352
12823,12823.0,0.1123074522088363,0.1930255222064905,0.1444049680427646,0.1129448600037553,0.1208373513930206,0.109919969424259,0.1046017187079585,0.1019581580129148
12824,12824.0,0.1125175359111074,0.1929463133070125,0.1438695163734043,0.1130060595670589,0.1207355339215502,0.1091227372782394,0.1057140028409801,0.1020883008006468
12825,12825.0,0.1127064358840404,0.1925566732755233,0.1433211369294683,0.1130560785783616,0.1206504317469003,0.1083278898629282,0.1071829185322897,0.102198435190488
12826,12826.0,0.1128893815008396,0.1921315416255389,0.1427966062828534,0.1131105349027504,0.1205962243611352,0.1075581371794078,0.1086131134691455,0.1023044606783291
12827,12827.0,0.1129540276298394,0.1915676077242976,0.1430765626380715,0.1130573291345617,0.120459253248113,0.1067075561702231,0.109883046666513,0.1022946167883805
12828,12828.0,0.1129373153342872,0.1907434820450283,0.144047454701084,0.1129335171164927,0.1202749220674473,0.10581849305379,0.1110384692087919,0.1022063464730784
12829,12829.0,0.1128219415189879,0.1899844856283871,0.1455247224047238,0.1127217915331061,0.120024204077103,0.1048780806113916,0.1120220052087953,0.102022769017505
12830,12830.0,0.1127021078922508,0.1892248773304596,0.146995682780619,0.1125162428149493,0.1197994269561332,0.1039840397182303,0.1129391897789327,0.101838432728425
12831,12831.0,0.1125794587714871,0.1888723144223535,0.1480462569577853,0.1123183087626809,0.1196002443888101,0.1031406736283139,0.1137874862164892,0.1016552568520798
12832,12832.0,0.1124401175819225,0.1882680795326294,0.1490525931989391,0.1124984380194655,0.1205218152411689,0.1023359639068325,0.1134234200284671,0.1014595724905749
12833,12833.0,0.112300993096179,0.1876787668237309,0.1500228980891163,0.1126847152695223,0.1214566946165638,0.1015879381680035,0.1129995604469967,0.1012684334898873
12834,12834.0,0.1121634548887317,0.1871087772046644,0.1509510717145129,0.1128746629410235,0.1223942028689374,0.1008984082709501,0.1125261254072375,0.1010832967039423
12835,12835.0,0.1119176086027145,0.1873396560404152,0.1517209343542418,0.1129549034039986,0.1232135909169569,0.100157308819354,0.111901695694305,0.1007943021680139
12836,12836.0,0.1116624984945996,0.1877172128253492,0.1524263734662274,0.1130071149461803,0.1240042318863325,0.0994629627489406,0.1112191250441557,0.1005004805882147
12837,12837.0,0.1113102859563616,0.1877519197256142,0.1540865720319193,0.1129418552525031,0.1246697779839188,0.0987263220909795,0.1103993301652898,0.1001139367934138
12838,12838.0,0.1108915084650798,0.1878445794051254,0.1553503469725641,0.1127884186431429,0.126002619113834,0.0979762878194895,0.1094811260290207,0.0996651135517436
12839,12839.0,0.1103435894589298,0.1885252148534942,0.1568965567944932,0.1124833258346888,0.1271020237822518,0.097148278806497,0.1084097042613788,0.0990913062082664
12840,12840.0,0.1098021467865066,0.1893040707068015,0.1583536654733505,0.1121616100215955,0.1281470166451348,0.0963755971233287,0.1073279174896384,0.0985279757536441
12841,12841.0,0.1092074414512525,0.1906158833469963,0.1596515062467457,0.1117632416467424,0.1290680831644988,0.0955959310639247,0.1061827110662114,0.0979152020136284
12842,12842.0,0.1085825666061957,0.1922933549739507,0.1596937362197722,0.1113207620640916,0.1298802251428942,0.0959407066710062,0.1050127714345382,0.0972758768875512
12843,12843.0,0.1079862385002175,0.1936244911265655,0.1596549447221872,0.1112049577396998,0.1306356641640847,0.0963434825713045,0.1038817218612108,0.0966684993147301
12844,12844.0,0.1074215657404699,0.1949118639907484,0.1595436218160277,0.1111030691909852,0.1313325161335788,0.0967944309764948,0.1027969838361278,0.0960959483155676
12845,12845.0,0.1068910295199272,0.1961469761667007,0.1593681338712128,0.111014723725867,0.1319696712368512,0.0972842251520361,0.1017647735847156,0.0955604667426894
12846,12846.0,0.1064066021920358,0.1968993155047118,0.1591467329162174,0.1109696924261208,0.1325568082546526,0.097814163224299,0.1008103217224439,0.0953963637595186
12847,12847.0,0.1059594445601642,0.1975906842822926,0.1588771516809644,0.1109368764462714,0.133083985044707,0.0983658588422438,0.099917251767731,0.0952687473756258
12848,12848.0,0.1055503012310292,0.1982202658677101,0.1585669040058321,0.1109153824141274,0.1335519258618884,0.0989316192951226,0.0990883562293681,0.095175245094922
12849,12849.0,0.1051794622076484,0.1987879431643266,0.1582231590115597,0.1109042930752399,0.1339618748953125,0.0995043804949134,0.0983255066211039,0.0951133805298955
12850,12850.0,0.1059182340211088,0.1980691914255982,0.157852703880004,0.1111407740917673,0.1338393413568302,0.1003158099930223,0.0975452414389451,0.0953187037927239
12851,12851.0,0.1066097989460422,0.1970265795221691,0.1571313207105347,0.1116015734041307,0.1335931870583245,0.1018146885103176,0.0967589585491984,0.0954638932992828
12852,12852.0,0.1073092572134196,0.1957522724544207,0.1563893805607749,0.1120254324513718,0.1332955308101506,0.103585300161798,0.0960324177428877,0.0956104086051766
12853,12853.0,0.1079534899226791,0.1945131668989023,0.156075529041113,0.1123553018997904,0.1328991643861133,0.1051908455502427,0.0953115752360888,0.0957009270650703
12854,12854.0,0.1085990492423648,0.1932713276249046,0.1557625127985056,0.1126788181257325,0.1324753944078642,0.1067467197277204,0.0946605415637433,0.0958056365091644
12855,12855.0,0.1092393469182371,0.1923335640440746,0.1554533784676734,0.1129933812891862,0.1320311989306069,0.1079482134264945,0.0940788461791294,0.0959220707445977
12856,12856.0,0.1092569281733996,0.191014513823277,0.1551344893314662,0.1134932863495465,0.131794817827829,0.1092575919609954,0.0937871275761342,0.0962612449573517
12857,12857.0,0.1092643090054389,0.189725159994263,0.1548247156441366,0.1139781093102166,0.1315482536411776,0.1104942503732299,0.0935597254306931,0.0966054766008441
12858,12858.0,0.1092544991404103,0.1885627280434458,0.1545183070897334,0.1144127641198128,0.1312870538129701,0.1116451575833658,0.0933845456105686,0.0969349445996931
12859,12859.0,0.1092364586038138,0.1874475786739426,0.154225134097651,0.1148264924739179,0.1310224367627869,0.1127145224966545,0.093265260538573,0.0972621163526602
12860,12860.0,0.1092026438596251,0.1858775881127699,0.1546818475766208,0.1152087027259929,0.1307488433747805,0.1137938227876649,0.0931889265820665,0.0972976249804793
12861,12861.0,0.1091626627837377,0.1843716326923988,0.1551473532832095,0.1155664168914125,0.1304775995243056,0.1147866565310993,0.0931597042767574,0.0973279740170792
12862,12862.0,0.1091175318200803,0.1829383684529527,0.1556161169375893,0.1158985074371879,0.1302111826961137,0.1156917420442809,0.0931731746805793,0.0973533759312158
12863,12863.0,0.1089773081761573,0.1814030407369155,0.15681039783571,0.1161133067289168,0.1298608652653494,0.1164178942041942,0.0931340247276716,0.097283162325085
12864,12864.0,0.1088347215382528,0.179954845532743,0.1579911559896708,0.1163022140809047,0.1295203586483958,0.1170575630063851,0.0931297261350545,0.0972094150685931
12865,12865.0,0.1086914340721439,0.1785995515412905,0.1591479360923482,0.1164659296136059,0.1291920868300413,0.1176130000986038,0.0931568367526252,0.097133224999341
12866,12866.0,0.1085414412278047,0.1771462263860053,0.1602640606403361,0.1165753053235919,0.1288706015411021,0.1180795667734178,0.0932044370456817,0.0973183610620601
12867,12867.0,0.108386557852725,0.176984229352478,0.160220967213736,0.1166332589609277,0.1285580833627493,0.118461128787043,0.0932696464249682,0.0974861280453728
12868,12868.0,0.1082352229717096,0.1769156350810871,0.1601414096822526,0.1166699577484253,0.1282631619036879,0.1187687721234418,0.0933564530260488,0.0976493874633466
12869,12869.0,0.1080885950841622,0.176931789238333,0.1600298300316892,0.1166871601831936,0.1279870267065794,0.1190068122169731,0.0934618290607335,0.0978069574783358
12870,12870.0,0.107940922131285,0.1782093905724831,0.1598837986321327,0.1166596533228515,0.127723812858873,0.1180619702415506,0.0935761161869882,0.0979443360538357
12871,12871.0,0.1076887471125225,0.1803204945108499,0.1596031827358609,0.1165053635523779,0.1273698221274884,0.1169569445872066,0.0935922421877764,0.0979632031859171
12872,12872.0,0.1073339308735399,0.182238417531406,0.160193135840397,0.1162274009493798,0.1269265609969961,0.1157076927672656,0.0935087508045256,0.0978641102364898
12873,12873.0,0.1068929663514294,0.1839610840435124,0.1606633821672953,0.1167334532156804,0.1264100697712925,0.1143438105691675,0.0933391193421529,0.0976561145394694
12874,12874.0,0.1064664654323126,0.185672786039886,0.1611087773436381,0.1172267716283999,0.1259204237847431,0.1129779872652963,0.0931812455357817,0.0974455429699421
12875,12875.0,0.1060511492041055,0.1862715827747528,0.1624303458808329,0.1179232085838914,0.1254537374123224,0.1116179776382924,0.0930294347968998,0.0972225637089026
12876,12876.0,0.1056497329639482,0.1869097913777098,0.1637087535431896,0.1185688908780672,0.1250120621602907,0.110276481020688,0.0928842795300962,0.0969900085260102
12877,12877.0,0.1066473012335073,0.1877804935720063,0.1619026857843316,0.119454692324421,0.1248686629160883,0.1093005128887809,0.0930179149877899,0.0970277362930745
12878,12878.0,0.1076544693896052,0.1886122224870551,0.1600729165582347,0.120308232503761,0.1247556355818639,0.1083660772781174,0.0931616152534439,0.0970688309479187
12879,12879.0,0.1086602057620269,0.1894005581616302,0.1582401137038837,0.1211242021409952,0.124671073239962,0.10747836529268,0.0933129368436055,0.0971125448552163
12880,12880.0,0.1096604033663451,0.1905600750299324,0.1564287158135767,0.1214394297205588,0.1246187822154984,0.1066473888907295,0.0934754116108516,0.0971697933525073
12881,12881.0,0.1106345804215615,0.1917238251929884,0.1546436626880471,0.1216963075556985,0.1245850246052085,0.1058647505961714,0.0936352658080358,0.0972165831322886
12882,12882.0,0.11157528659431,0.1928828539969333,0.1528998597643482,0.121897169989333,0.1245679740260538,0.1051331323634878,0.0937908523324684,0.0972528709330653
12883,12883.0,0.1127539376653299,0.194306841302995,0.148988095805754,0.1223224816443806,0.1248436060349322,0.105010001900816,0.0942185178404001,0.0975565178053921
12884,12884.0,0.1138897095051198,0.1956574826775418,0.1451690414263757,0.1227098150952574,0.1251346529239876,0.1049404986068173,0.0946415346494377,0.0978572651154626
12885,12885.0,0.1151775525204249,0.1953124446838181,0.1416736364141059,0.1234631352319122,0.1256386829383319,0.1051219749995846,0.0952581576634004,0.0983544155484219
12886,12886.0,0.116402512476672,0.1949497961436387,0.1383176011954876,0.1241595223056126,0.1261424887784241,0.105340649659645,0.0958559913447873,0.0988314380957323
12887,12887.0,0.1174520624236388,0.1944183589404853,0.1360139934867763,0.1245891198933314,0.1265344891467229,0.105484050357103,0.0963243706334766,0.0991835551184656
12888,12888.0,0.1183423387718746,0.1937494172217778,0.1346078793413411,0.1247924927859712,0.1268310354958155,0.105567361390335,0.096680648084942,0.0994288269079428
12889,12889.0,0.1191621842995882,0.1930452290380767,0.1333690250897632,0.1249538660877499,0.1271205259459497,0.1056775767972495,0.0970142892902094,0.0996573034514131
12890,12890.0,0.1199056127156804,0.1923646700964625,0.1322882623672985,0.1250613332711127,0.1273959402646458,0.1058060730685348,0.0973193905439716,0.0998587176722937
12891,12891.0,0.1194660681621283,0.191668704801273,0.131364937474347,0.1251322537543284,0.1276602797479474,0.1059540849811279,0.0987112137660394,0.1000424573128086
12892,12892.0,0.1189662433814317,0.1909658334408177,0.130592539876887,0.1251695730025796,0.127912008484561,0.106118180851772,0.1000671685273618,0.1002084524345892
12893,12893.0,0.1184171646441121,0.1902637753352277,0.1299637008213441,0.1251762779468801,0.1281498702617893,0.1062951113259557,0.1013772821263999,0.1003568175382912
12894,12894.0,0.117920157224114,0.1896603788309814,0.127743080116809,0.1253371811500003,0.1294637822487077,0.1065727327294921,0.102723946634301,0.1005787410655945
12895,12895.0,0.1173022567911782,0.1898881753693506,0.1255756984988629,0.1252897992085724,0.1305693639408414,0.1067654724826835,0.1039173130423724,0.1006919206661386
12896,12896.0,0.1166635498327457,0.1901254040443263,0.1235597240568443,0.1252190708201019,0.1316400289143842,0.1069617095348505,0.1050425956783346,0.1007879171184123
12897,12897.0,0.1160125040709507,0.1903687493554983,0.1217001758175809,0.1251280379131777,0.1326685621914596,0.107159131785574,0.1060953500930389,0.1008674887727199
12898,12898.0,0.1153568638437474,0.1906151661861351,0.1200000066431896,0.1250196412687145,0.1336488916089435,0.1073556464924911,0.107072301564464,0.1009314823923147
12899,12899.0,0.1147036449999485,0.1908618832159839,0.1184602803189272,0.1248967012269108,0.1345760342586204,0.1075493792629132,0.1079712608722236,0.1009808158444723
12900,12900.0,0.1140591375896517,0.191106403254825,0.1170803498230235,0.1247619015279186,0.1354460373907741,0.1077386709627856,0.1087910376396067,0.1010164618114147
12901,12901.0,0.1134289155436098,0.1913465008013707,0.1158580348776015,0.1246177761344468,0.1362559149258355,0.1079220727821645,0.109531352352977,0.1010394325819941
12902,12902.0,0.1128178525458575,0.1915802171293852,0.1147897970770673,0.1244666988698779,0.1370035806481631,0.1080983396909056,0.1101927480706022,0.1010507659681409
12903,12903.0,0.1122691622736061,0.1916720739332273,0.113909930037,0.1244279325501548,0.1377267980338695,0.1083054414630476,0.110815521686943,0.1008731400221515
12904,12904.0,0.1117469773001716,0.1917557399350687,0.1131732782948973,0.1243852825734215,0.1383856626859036,0.1085031065376728,0.1113621906191081,0.1006877620537564
12905,12905.0,0.1114558891474269,0.1911241268480201,0.112774907040404,0.1247436042091868,0.1382729505240414,0.1088923221358068,0.1120369188482137,0.1006992812469001
12906,12906.0,0.1110827697219012,0.1903803312370935,0.1123920426443748,0.1248733584939845,0.1379921988765439,0.1101571117561882,0.1125272238693455,0.1005949634005682
12907,12907.0,0.1107395533451279,0.1896430093107862,0.1121269630649236,0.1249961046200634,0.1376630192084495,0.1113972701003884,0.1129466449530894,0.1004874353971715
12908,12908.0,0.1104266818759994,0.1889188869198991,0.111970540616187,0.1251113159420347,0.1372935461184989,0.1126028587125834,0.1132980762823468,0.1003780935324504
12909,12909.0,0.1101442495384426,0.1882138853347992,0.1119134738095811,0.1252185938270894,0.1368915036797771,0.113765278679852,0.1135848025192738,0.1002682126111847
12910,12910.0,0.1098920367426758,0.1875331424907587,0.1119463977489587,0.1253176588400685,0.1364641692515485,0.1148772226670139,0.1138104269107342,0.1001589453482413
12911,12911.0,0.1096909111838453,0.1869665100275822,0.1120813516416953,0.1251946664043747,0.1371508240095248,0.1148428752424648,0.1140001709187275,0.1000726905717851
12912,12912.0,0.1106296557357261,0.186431320154892,0.1122875521842969,0.1250653598815399,0.1378139717182749,0.1147579782523903,0.1130253832611787,0.0999887788117011
12913,12913.0,0.1115848959417282,0.1859297805123664,0.1125558127063508,0.1249316637455064,0.1384493316056338,0.1146284356232439,0.1120122649812174,0.099907814883953
12914,12914.0,0.1125533663423159,0.185400049409922,0.112885181112628,0.1248112269348276,0.1390612653628037,0.1144679438531605,0.110982716831821,0.0998382501525211
12915,12915.0,0.1135089798489456,0.1849708782252102,0.1132511735655638,0.1246737691549161,0.1396309169001524,0.1142661234088555,0.1099335979163476,0.0997645609800087
12916,12916.0,0.114443101365582,0.1856394198812219,0.1136461030855985,0.1245216377797648,0.1401564532739239,0.1130287607118294,0.1088769918501951,0.0996875320518844
12917,12917.0,0.1152643865419057,0.1870624363505434,0.1139789743366694,0.1241895168143447,0.1405528783025857,0.1116876312801722,0.1077400610749404,0.0995241152988384
12918,12918.0,0.1160577243420031,0.1884957045326051,0.1143344826149804,0.1238623627909731,0.1409109570521806,0.1103483412634818,0.1066240255510646,0.0993664018527113
12919,12919.0,0.1168179761254956,0.1899238665743123,0.1147068091350245,0.123542950555679,0.1412309433631192,0.1090240996204284,0.1055379561086685,0.0992153985172726
12920,12920.0,0.117540847976209,0.1913331514692833,0.1150905488074277,0.1232337000520075,0.1415134466161577,0.1077266439300789,0.1044897168340281,0.0990719443148079
12921,12921.0,0.1182228491689139,0.1927113540832422,0.1154807229202303,0.1220275967027422,0.1426684809936467,0.1064662701540662,0.1034860071031143,0.0989367188740443
12922,12922.0,0.1187854891817267,0.1938205278908777,0.1157970287125066,0.1207688110683594,0.1444608794030026,0.1051761162629594,0.1024566534831059,0.0987344939974618
12923,12923.0,0.1193360195834502,0.1943159189241808,0.1161446318093284,0.1196089011174165,0.1462281051260689,0.1042760339611511,0.1015154557500543,0.09857493372835
12924,12924.0,0.1198406620016921,0.1947625510588512,0.1164874424197889,0.1184906103221108,0.1479255191447598,0.1034338056105181,0.1006335262631104,0.098425883179169
12925,12925.0,0.1202989588106181,0.1951608338634054,0.1168225116864196,0.1174209596748318,0.1495431284893259,0.1026520680994493,0.0998137574925328,0.0982877818834174
12926,12926.0,0.1207109616030706,0.1955116194428095,0.1171472630509372,0.1164057816672496,0.151072737533734,0.101932589719099,0.0990581310543907,0.0981609159287097
12927,12927.0,0.1210967300949034,0.1956401965846056,0.1174790311320387,0.1154888814997322,0.1525274005596869,0.1013154400244607,0.0983873393219529,0.0980649807826198
12928,12928.0,0.1214374347233422,0.1957258581323976,0.117796201269337,0.1146344097741126,0.1538824702308527,0.1007613670280739,0.0977820114340554,0.0979802474078288
12929,12929.0,0.1217341748284421,0.1957720390301079,0.1180970615558393,0.1138446683634573,0.1551343551859983,0.1002696037900773,0.0972416542851233,0.0979064429609548
12930,12930.0,0.1219883794614859,0.1957822255337676,0.1183802343737602,0.1131210816503762,0.1562808550471744,0.0998388369670119,0.0967651743727493,0.0978432125936747
12931,12931.0,0.1222125128115208,0.1956631410241968,0.1186554094299507,0.112485775408587,0.1573317960133383,0.0994887799619592,0.0963617014605734,0.0978008838898741
12932,12932.0,0.1223869105658206,0.1956127744155561,0.1189002046424951,0.1118954144383244,0.1582657944568025,0.0991740021481148,0.0960075394701706,0.097757359862716
12933,12933.0,0.1225244797257706,0.1955376608096455,0.1191248874629873,0.1113707626608483,0.1590948820647574,0.0989134782232059,0.0957109763486225,0.0977228727041628
12934,12934.0,0.1226275274592061,0.195441026042251,0.1193292223024276,0.1109104956746547,0.1598212590446741,0.0987043880375882,0.0954692178402592,0.0976968635989393
12935,12935.0,0.1227849856953741,0.1948807295351617,0.1195997108744565,0.1106100406225789,0.1606859581050023,0.0983076087379569,0.0953657113327753,0.0977652550966946
12936,12936.0,0.1229119795641028,0.1943094735652479,0.1198491736825582,0.1103688842048384,0.1614522771731971,0.0979583403718182,0.0953098074536212,0.0978400639846165
12937,12937.0,0.1230102855634489,0.1937340666384911,0.1200772186750443,0.1101835081221772,0.16212239105779,0.0976553245294843,0.0952973049787553,0.0979199004348091
12938,12938.0,0.1230817894203573,0.1922515870107524,0.1202837071835515,0.1109592790110047,0.1626992191382952,0.0973969661169981,0.0953239887924976,0.0980034633265435
12939,12939.0,0.1231522658343121,0.1905952723761129,0.1204925394952022,0.1118217616947211,0.1632101312381259,0.0972051924993091,0.0954094829516593,0.0981133539105576
12940,12940.0,0.1231996842140405,0.1889704979530378,0.120679964335137,0.1127108030241432,0.1636351812629227,0.097053834361686,0.0955256229086782,0.0982244119403547
12941,12941.0,0.123225876179168,0.1870332146074584,0.121203391059271,0.1136148567214062,0.1639787049199411,0.0969403637374983,0.0956681826841985,0.0983354100910587
12942,12942.0,0.1232327024515032,0.1851554746365095,0.1217025566405143,0.1145233810127533,0.1642454196093886,0.0968621265816445,0.0958330946986149,0.0984452443690717
12943,12943.0,0.1232220313376022,0.1833501011024376,0.1221748955373435,0.1145177526867718,0.1653494299902189,0.0968163819188497,0.0960164746078935,0.0985529328188827
12944,12944.0,0.1235282316024985,0.1813939209491124,0.1225937364873599,0.1144829945647643,0.1663654693003675,0.0967880226754999,0.0962023265525194,0.0986452978678779
12945,12945.0,0.1237943045161724,0.1796471103017332,0.1229594198576822,0.114421546189491,0.16729176374477,0.096775183393053,0.0963881343004804,0.0987225376966177
12946,12946.0,0.1240422917397819,0.1780027520403169,0.123294294227749,0.1143573807252037,0.1681383696931431,0.0967867852958294,0.0965823890215496,0.0987957372564264
12947,12947.0,0.1242715219700972,0.1761337111755482,0.1250425361983296,0.1142914115354466,0.167793678824495,0.0968202682462789,0.0967823034712054,0.098864568578599
12948,12948.0,0.1244600732278006,0.1744994259463025,0.1267130685251507,0.1142029733083201,0.1673695150410421,0.0968623566219577,0.0969745598439207,0.0989180274855055
12949,12949.0,0.1245537251605282,0.1737438877859924,0.1282502315316269,0.1140387945927847,0.1665847143884241,0.0968456888401834,0.0970919212272596,0.0988910364732006
12950,12950.0,0.1246292129996324,0.1731049591875093,0.1297201723379099,0.1138762730430183,0.1657559158328109,0.0968444890127007,0.097208885324508,0.0988600922619102
12951,12951.0,0.1246875982760842,0.1725773684806553,0.1311149137559561,0.1137168681579418,0.1648958071500581,0.0968572223423555,0.0973243222233027,0.098825899613646
12952,12952.0,0.1247745012754757,0.1719105414318344,0.1324947691335455,0.1136063562020281,0.1640383673807529,0.096904615121183,0.0974594772155466,0.0988113722396334
12953,12953.0,0.124846156701637,0.1721786479954164,0.1337873617801249,0.1135009085080379,0.1623385484509692,0.0969627052295366,0.0975910046950314,0.0987946666392465
12954,12954.0,0.1237922616465182,0.172535513744525,0.1338773809312182,0.1156232953489411,0.1606475864660526,0.0970298420333801,0.097717952138238,0.0987761676911264
12955,12955.0,0.1227359101087986,0.1729686941031167,0.1338841837448632,0.1177295094028393,0.1589815053513656,0.0971044494951262,0.0978395080743624,0.0987562397195278
12956,12956.0,0.1216879112521154,0.1734662258066571,0.1338160238266682,0.119800105807894,0.1573544778310321,0.0971850344743671,0.0979549960947513,0.0987352249065145
12957,12957.0,0.1206579097969319,0.1740166984036159,0.1336810790489993,0.121817940364939,0.1557788688208201,0.097270193369561,0.0980638681107745,0.098713442084358
12958,12958.0,0.11965440601765,0.1746093130786818,0.1334873773455804,0.1237681109132048,0.1542652925598196,0.0973586172001605,0.0981656970027083,0.0986911858821943
12959,12959.0,0.1185736740733611,0.1751228183661823,0.1331316203149097,0.1254156599258645,0.1537115704246082,0.0973379841232081,0.0981490576829313,0.0985576150889347
12960,12960.0,0.1172292043122105,0.1756069397541209,0.1332375498398599,0.1266693342785536,0.1532670420223678,0.0973591939586368,0.0981657511642207,0.0984649846700297
12961,12961.0,0.1160111085982719,0.1772438834130282,0.1333801146435201,0.1279062780785186,0.1512985151543469,0.0974577988740444,0.098252225788847,0.0984500754494229
12962,12962.0,0.1148507486657817,0.178879270406491,0.1334860437318011,0.1290476131248502,0.1494098931176219,0.0975568914940969,0.0983324568780483,0.0984370825813087
12963,12963.0,0.1137539545359201,0.1801122871465038,0.1339425567699733,0.1300914869424486,0.1476120716494304,0.0976554321221294,0.0984062664744752,0.0984259443591191
12964,12964.0,0.1127253375697227,0.1813169943371653,0.1343638763865119,0.131037206916011,0.1459139489076011,0.0977524905510635,0.0984735586314409,0.0984165867004834
12965,12965.0,0.1117683662204851,0.182484175861504,0.134749308727415,0.1318851312302055,0.1443225362469161,0.0978472444165198,0.0985343121713218,0.0984089251256326
12966,12966.0,0.1108854456400037,0.1826968215618178,0.1350985881968371,0.1335456511169178,0.1428430767858676,0.0979389766361914,0.0985885734204275,0.0984028666419368
12967,12967.0,0.1100779999572078,0.1828664403816881,0.1354118372872321,0.1351027200018473,0.1414791697991027,0.0980270720524602,0.0986364489953446,0.0983983115251173
12968,12968.0,0.109270798563399,0.1827683660936875,0.1356137689698412,0.137232930478141,0.1401571415333029,0.098035255815746,0.0986023411319852,0.0983193974138973
12969,12969.0,0.1085400708617987,0.1826348942060288,0.1357816774867986,0.1392440299182632,0.1389542062172116,0.0980396190718963,0.0985629710709922,0.0982425311670107
12970,12970.0,0.1079770518517771,0.1814635731902283,0.1363751615273754,0.141219393523005,0.1379620590005939,0.0981320753306381,0.0986108338243142,0.0982598517520682
12971,12971.0,0.1074881832718589,0.1802764945758515,0.136933640786716,0.1430604236574393,0.1370871249632511,0.0982204731467072,0.0986543099005687,0.0982793496976072
12972,12972.0,0.107182049875944,0.1800315493533445,0.1386772531725729,0.1430399211450305,0.1354375432387402,0.0984154454973214,0.0988045143178112,0.0984117233992352
12973,12973.0,0.1068793369154889,0.1795305633793349,0.1414170577954444,0.1416549280362706,0.1346124026181514,0.0985402826414175,0.0988851696336677,0.0984802589802246
12974,12974.0,0.1066404217842442,0.1790349198194823,0.1440837296930926,0.1401711279372669,0.133902895012683,0.0986584420358986,0.0989601165128108,0.0985483472045216
12975,12975.0,0.1075724249617126,0.1785490408679697,0.1466579154190633,0.138613239548034,0.1321934410857664,0.0987694098617813,0.0990291763301202,0.0986153519255524
12976,12976.0,0.1085489345852481,0.1780768088534781,0.1491231217332647,0.1370042505814869,0.1306011300088157,0.0988727955976668,0.0990922471936062,0.0986807114464335
12977,12977.0,0.1096058602272917,0.1765438871668613,0.1517162210801476,0.1354154862983059,0.129180295920887,0.0990184489084791,0.0991994226032996,0.0993203777947278
12978,12978.0,0.1106794782476174,0.1750415988042282,0.1541729292532007,0.1338156990910313,0.1278828866820024,0.0991555737216624,0.0993001075685278,0.0999517266317299
12979,12979.0,0.11173106743872,0.1733976927904908,0.156350739340708,0.1321956733346714,0.1266832181101728,0.0997573358493743,0.0993676284946113,0.1005166446412515
12980,12980.0,0.1135299672561054,0.1715307816468035,0.1581440253728218,0.130462396717304,0.1254722764000166,0.1006623984668712,0.0992933901518095,0.1009047639882681
12981,12981.0,0.1153048862104,0.169731834997598,0.1597804497519032,0.1287659556626323,0.1243847268538966,0.1015456666132855,0.0992137394218674,0.1012727404884171
12982,12982.0,0.1170404731983699,0.1675358553837279,0.1617355248756551,0.1271196310249332,0.1234191057508704,0.1024004870542614,0.0991300140507985,0.1016189086613837
12983,12983.0,0.1187233055467679,0.1654330773263696,0.1635292634898015,0.1255348744088866,0.1225728764576589,0.1032211563559327,0.0990434587564262,0.1019419876581566
12984,12984.0,0.1203201853744222,0.163759883775121,0.1650299917292914,0.1239997315568426,0.1218209170645677,0.1039379478742784,0.0989335770623796,0.1021977655630972
12985,12985.0,0.1218234568087613,0.1631706116128382,0.1655739808885643,0.1225243101945522,0.1211610378491464,0.1045532344933395,0.0988035180991972,0.102389850053601
12986,12986.0,0.1232452345360382,0.1626872673511012,0.164855768892701,0.1211351789479277,0.120608416147047,0.1062354846317596,0.0986743867446892,0.1025582627487361
12987,12987.0,0.1235613342076574,0.1621772800482699,0.1642986130496375,0.1198194841758397,0.1211397364819294,0.1078068316101316,0.0985292656095044,0.1026674548170302
12988,12988.0,0.1237954669802944,0.1617625443162647,0.1636311097373071,0.1185993435263817,0.1217575957945726,0.1093115653181548,0.0983875092308883,0.1027548650961365
12989,12989.0,0.1239534882161213,0.1610210156886563,0.1643987465135374,0.1174774029937851,0.1224471615940742,0.1096301886346727,0.0982501986969702,0.1028217976621828
12990,12990.0,0.124383309198341,0.1584019767754693,0.1654172133435906,0.1171388226554505,0.1227670171464028,0.1102200067075511,0.0984601428704999,0.1032115113026949
12991,12991.0,0.1247457594347997,0.1554719330969573,0.1663435502460915,0.1168932676799504,0.1231355503053678,0.1111569762393995,0.0986728245313049,0.1035801384661289
12992,12992.0,0.1249328403865979,0.153555174455327,0.1670665957336591,0.1165116688585341,0.1234330968676049,0.1119109012778913,0.0987747320029386,0.1038149904174471
12993,12993.0,0.1250602181726837,0.1517695399333064,0.1676994484929111,0.1162114465640075,0.1237637800271645,0.1125925470219772,0.0988759236296018,0.1040270961583478
12994,12994.0,0.1250214782206563,0.1495919956863771,0.1694392437135311,0.1158763542555156,0.1240098681816076,0.1130912138325459,0.0988643479684137,0.1041054981413528
12995,12995.0,0.1249336197038472,0.1475585081294991,0.1710828891971759,0.1156132298575401,0.1242773599499014,0.1135202129348433,0.0988513975047715,0.1041627827224216
