,f_1,f_2,R_x
80,24.71365974965865,659,46-40-12-41-45-22-13-43-61-44*39-18-54-36-45-34-35-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*32-39-48-69-23-50-43-17-9-68-11-49*37-65-5-54-19-22-33-20-10-16*5-32-54-36-45-58-64-52-55-16-1*49-15-62-24-21-63-6-35-58-33-50*66-54-5-37-67-27-25-4-7-40*66-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14*9-68-59-10-8-51-57-25-12-4*14-61-17-10-8-56-6-47-7-40-46*29-69-3-66-19-38-36-41-58-51-56-28-8-55*25-34-57-51-64-52-20-17-60-44*65-67-27-41-51-8-26-1-31-11-9-17-20-13*
81,24.75506315641921,658,46-40-12-41-45-22-13-43-61-44*39-18-54-36-45-34-35-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*32-39-48-69-23-50-43-17-9-68-11-49*37-65-5-54-19-22-33-20-10-16*5-32-54-36-45-58-64-52-55-16-1*49-15-62-24-21-63-6-35-58-33-50*66-54-5-37-67-27-25-4-7-40*66-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14*9-68-59-10-8-51-57-25-12-4*14-61-17-10-8-56-6-47-7-46*29-69-3-66-19-38-36-41-58-51-56-28-8-55*25-34-57-51-64-52-20-17-60-44*65-67-27-41-51-8-26-1-31-11-9-17-20-13*
82,24.76894562785216,657,46-40-12-41-45-22-13-43-61-44*39-18-54-36-45-34-35-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*32-39-48-69-23-50-43-17-9-68-11-49*37-65-5-54-19-22-33-20-10-16*5-32-54-36-45-58-64-52-55-16-1*49-15-62-24-21-63-6-35-58-33-50*66-54-5-37-67-27-25-4-7-40*66-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14*9-68-59-10-8-51-57-25-12-4*14-61-17-10-8-56-6-47-7-46*29-69-3-66-19-36-41-58-51-56-28-8-55*25-34-57-51-64-52-20-17-60-44*65-67-27-41-51-8-26-1-31-11-9-17-20-13*
83,24.78619228832346,653,46-40-12-41-45-22-13-43-61-44*39-18-54-36-45-34-35-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*32-39-48-69-23-50-43-17-9-68-11-49*37-65-5-54-19-22-33-20-10-16*5-32-54-36-45-58-64-52-55-16-1*15-62-24-21-63-6-35-58-33-50*66-54-5-37-67-27-25-4-7-40*66-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14*9-68-59-10-8-51-57-25-12-4*14-61-17-10-8-56-6-47-7-46*29-69-3-66-19-36-41-58-51-56-28-8-55*25-34-57-51-64-52-20-17-60-44*65-67-27-41-51-8-26-1-31-11-9-17-20-13*
84,24.79631600533701,652,46-40-7-47-6-56-8-10-17-44-14*6-47-53-4-25-34-35-58-33-50-2-0-69-19*12-25-27-67-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-68*29-3-0-2-14-60-61-17-20-52*8-28-56-51-34-45-36-38-3-69*18-69-0-50-43-20-55-16-1-49*52-10-59-11-15-62-24-21-6-35-41*32-18-54-36-41-35-6-63-30-42*48-3-66-19-36-41-25-4-7-46-40*37-5-18-38-22-33-20-10-16-26-62*65-37-67-27-41-51-8-26-49-15-42-62*18-39-48-3-23-50-17-59-1-26-30-24*17-43-13-22-45-41-57-35-51-64-52*68-9-59-10-55-52-64-58-41-12-40*
51,24.82247153678024,647,46-40-12-41-45-22-13-43-61-60*39-18-54-36-45-34-51-8-26-49-15*6-63-24-30-26-1-59-17-50-2*32-39-48-29-69-23-50-43-17-9-11-15*65-5-54-19-22-33-20-10-16-1*32-54-36-45-58-51-56-28-8-55*15-42-62-24-21-63-6-35-58-33-50-2*19-38-36-41-58-64-52-10-16-1*38-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2-14*9-68-59-10-8-51-34-57-25-12-4*14-44-61-17-10-8-56-6-47-7-40-46*7-4-25-27-67-37-5-54-66-69-3-29*12-25-57-35-51-64-52-20-17-60-44*67-27-41-51-8-26-1-31-11-9-17-20*
87,24.856243218407517,645,46-40-7-47-6-56-8-10-17-44-14*6-47-53-4-25-34-35-58-33-50-2-0-69-19*12-25-27-67-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-68*29-3-38-36-45-34-51-56-28-8*69-3-0-2-14-60-61-17-20-52*18-69-0-50-43-20-55-16-1-49*52-10-59-11-15-62-24-21-6-35-41*32-18-54-36-41-35-6-63-30-42*3-66-19-36-41-25-4-7-46-40*37-5-18-38-22-33-20-10-16-26-62*65-37-67-27-41-51-8-26-49-15-42-62*18-39-48-3-23-50-17-59-1-26-30-24*17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12-40*
92,24.90711100266332,639,46-40-7-47-6-56-8-10-17-44-14*6-47-53-4-25-34-35-58-33-50-2-0*12-25-27-67-5-65-18-54-19-38-66*12-25-57-51-8-26-1-31-11-68-9*29-3-38-36-45-34-51-56-28-8*69-3-0-2-14-60-61-17-20-52*18-69-0-50-43-20-55-16-1-49*52-10-59-11-15-62-24-21-6-35-41*32-18-54-36-41-35-6-63-30-15-42*3-66-19-36-41-25-4-7-46-40*67-37-5-18-38-22-33-20-10-16-26-62*65-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-30-24*44-17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12*
90,24.92359968227104,638,46-40-7-47-6-56-8-10-17-44-14*21-6-47-53-4-25-34-35-58-33-50-2-0*12-25-27-67-5-65-18-54-19-38-66*12-25-57-51-8-26-1-31-11-68-9*29-3-38-36-45-34-51-56-28-8*69-3-0-2-14-60-61-17-20-52*18-69-0-50-43-20-55-16-1-49*52-10-59-11-15-62-24-21-6-35-41*32-18-54-36-41-35-6-63-30-15-42*3-66-19-36-41-25-4-7-46-40*67-37-5-18-38-22-33-20-10-16-26-62*65-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-30-24*17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12*
88,24.9251779437952,636,46-40-7-47-6-56-8-10-17-44-14*6-47-53-4-25-34-35-58-33-50-2-0-69-19*12-25-27-67-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-68*29-3-38-36-45-34-51-56-28-8*69-3-0-2-14-60-61-17-20-52*18-69-0-50-43-20-55-16-1-49*52-10-59-11-15-62-24-21-6-35-41*32-18-54-36-41-35-6-63-30-42*3-66-19-36-41-25-4-7-46-40*37-5-18-38-22-33-20-10-16-26-62*65-37-67-27-41-51-8-26-49-15-42-62*18-39-48-3-23-50-17-59-1-26-30-24*17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12*
87,24.929751787225428,635,46-40-12-41-45-22-13-43-61-44*39-18-54-36-45-34-35-51-8-26-49-15-42*6-63-24-30-26-1-59-17-50-2*32-39-48-69-23-50-17-9-11-49*37-65-5-54-19-22-33-20-10-16*32-54-36-45-58-64-52-10-16-1*15-62-24-21-63-6-35-58-33-13-50*66-54-5-37-67-27-25-4-7-40*66-3-0-50-43-20-55-16-26-62*47-53-4-25-41-36-38-69-0-2*9-68-59-10-8-51-57-25-12-4*14-61-17-10-8-56-6-47-7-46*29-69-3-66-19-36-41-58-51-56-28-8-55*25-34-57-51-64-52-20-17-60-44*65-67-27-41-51-8-26-1-31-11-9-17-20*
91,24.930790117175533,631,46-40-7-47-6-56-8-10-17-44-14*6-47-53-4-25-34-35-58-33-50-2-0*12-25-27-67-5-65-18-54-19-38-66*12-25-57-51-8-26-1-31-11-68-9*29-3-38-36-45-34-51-56-28-8*69-3-0-2-14-60-61-17-20-52*18-69-0-50-43-20-55-16-1-49*52-10-59-11-15-62-24-21-6-35-41*32-18-54-36-41-35-6-63-30-15-42*3-66-19-36-41-25-4-7-46-40*67-37-5-18-38-22-33-20-10-16-26-62*65-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-30-24*17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12*
89,24.95182668196473,628,46-40-7-47-6-56-8-10-17-44-14*6-47-53-4-25-34-35-58-33-50-2-0*12-25-27-67-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-68-9*29-3-38-36-45-34-51-56-28-8*69-3-0-2-14-60-61-17-20-52*18-69-0-50-43-20-55-16-1-49*52-10-59-11-15-62-24-21-6-35-41*32-18-54-36-41-35-6-63-30-15-42*3-66-19-36-41-25-4-7-46-40*67-37-5-18-38-22-33-20-10-16-26-62*65-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-30-24*17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12*
93,24.962137298369303,626,46-40-7-47-6-56-8-10-17-44-14*6-47-53-4-25-34-35-58-33-50-2-0*12-25-27-67-5-65-18-54-19-38-66*12-25-57-51-8-26-1-31-11-68-9*29-3-38-36-45-34-51-56-28-8*69-3-0-2-14-60-61-17-20-52*18-69-0-50-43-20-55-16-1-49*52-10-59-11-15-62-24-21-6-35*32-18-54-36-41-35-6-63-30-15-42*3-66-19-36-41-25-4-7-46-40*67-37-5-18-38-22-33-20-10-16-26-62*65-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-30-24*17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12*
95,24.96566242854992,624,46-40-7-47-6-56-8-10-17-44-14*47-53-4-25-34-35-58-33-50-2*25-27-67-37-5-65-18-54-19-38-66*12-25-57-51-8-26-1-31-11-9*29-3-38-36-41-25-4-7-40-46*48-29-69-0-50-43-20-10-16-26-30-24-21*37-18-69-3-0-2-14-44-60-61-17-20*52-8-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*69-3-66-19-36-45-34-51-56-28-8-55*37-5-18-54-36-41-35-6-63-30*65-5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64*1-68-9-59-10-55-52-64-58-41-12*
94,24.989434992757648,622,46-40-7-47-6-56-8-10-17-44-14*47-53-4-25-34-35-58-33-50-2*25-27-67-37-5-65-18-54-19-38-66*12-25-57-51-8-26-1-31-11-9*29-3-38-36-41-25-4-7-40-46*48-29-69-0-50-43-20-10-16-26-30-24-21*37-18-69-3-0-2-14-44-60-61-17-20*52-8-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*37-5-18-54-36-41-35-6-63-30*65-5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64*1-68-9-59-10-55-52-64-58-41-12*
96,25.00989528442453,619,46-40-7-47-6-56-8-10-17-44-14*47-53-4-25-34-35-58-33-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-3-38-36-41-25-4-7-40-46*48-29-69-0-50-43-20-10-16-26-30-24-21*37-18-69-3-0-2-14-44-60-61-17-20*52-8-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*37-5-18-54-36-41-35-6-63-30*65-5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64*1-68-9-59-10-55-52-64-58-41-12*
101,25.05265890341974,618,46-40-7-47-6-56-8-10-17-44-14*6-47-53-4-25-34-35-58-33-13-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9-68*29-3-38-36-41-25-4-7-40-46*48-29-69-0-50-43-20-10-16-26-30-24-21*18-69-3-0-2-14-44-60-61-17-20*52-8-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*65-37-5-18-54-36-41-35-6-63-30*5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12*
102,25.055773893270064,617,46-40-7-47-6-56-8-10-17-44-14*6-47-53-4-25-34-35-58-33-13-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-3-38-36-41-25-4-7-40-46*48-29-69-0-50-43-20-10-16-26-30-24-21*18-69-3-0-2-14-44-60-61-17-20*52-8-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*65-37-5-18-54-36-41-35-6-63-30*5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12*
100,25.057513095936496,616,46-40-7-47-6-56-8-10-17-44-14*6-47-53-4-25-34-35-58-33-13-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9-68*29-3-38-36-41-25-4-7-40-46*48-29-69-0-50-43-20-10-16-26-30-24-21*18-69-3-0-2-14-44-60-61-17-20*52-8-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*37-5-18-54-36-41-35-6-63-30*5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12*
99,25.06062808578682,615,46-40-7-47-6-56-8-10-17-44-14*6-47-53-4-25-34-35-58-33-13-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-3-38-36-41-25-4-7-40-46*48-29-69-0-50-43-20-10-16-26-30-24-21*18-69-3-0-2-14-44-60-61-17-20*52-8-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*37-5-18-54-36-41-35-6-63-30*5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12*
97,25.06190523162545,614,46-40-7-47-6-56-8-10-17-44-14*47-53-4-25-34-35-58-33-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-3-38-36-41-25-4-7-40-46*48-29-69-0-50-43-20-10-16-26-30-24-21*18-69-3-0-2-14-44-60-61-17-20*52-8-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*37-5-18-54-36-41-35-6-63-30*65-5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64*1-68-9-59-10-55-52-64-58-41-12*
98,25.076203035038443,613,46-40-7-47-6-56-8-10-17-44-14*6-47-53-4-25-34-35-58-33-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-3-38-36-41-25-4-7-40-46*48-29-69-0-50-43-20-10-16-26-30-24-21*18-69-3-0-2-14-44-60-61-17-20*52-8-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*37-5-18-54-36-41-35-6-63-30*5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12*
103,25.088263237408952,611,46-40-7-47-6-56-8-10-17-44-14*47-53-4-25-34-35-58-33-13-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-3-38-36-41-25-4-7-40-46*48-29-69-0-50-43-20-10-16-26-30-24-21*18-69-3-0-2-14-44-60-61-17-20*52-8-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*65-37-5-18-54-36-41-35-6-63-30*5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12*
104,25.111490678392872,607,46-40-7-47-6-56-8-10-17-44-14*47-53-4-25-34-35-58-33-13-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-3-38-36-41-25-4-7-40-46*48-29-69-0-50-43-20-10-16-26-30-24-21*18-69-3-0-2-14-44-60-61-17-20*52-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*65-37-5-18-54-36-41-35-6-63-30*5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12*
105,25.14812295903269,606,46-40-7-47-6-56-8-10-17-44-14*47-53-4-25-34-35-58-33-13-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-3-38-36-41-25-4-7-40-46*48-69-0-50-43-20-10-16-26-30-24-21*18-69-3-0-2-14-44-60-61-17-20*52-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*65-37-5-18-54-36-41-35-6-63-30*5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12*
106,25.162888010923236,604,46-40-7-47-6-56-8-10-17-44-14*47-53-4-25-34-35-58-33-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-3-38-36-41-25-4-7-40-46*48-69-0-50-43-20-10-16-26-30-24-21*18-69-3-0-2-14-44-60-61-17-20*52-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*65-37-5-18-54-36-41-35-6-63-30*5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12*
109,25.208034597153937,600,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-35-58-33-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-3-38-36-41-25-4-7-40-46*69-0-50-43-20-10-16-26-30-24-21*18-69-3-0-2-14-44-60-61-17-20*52-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*65-37-18-54-36-41-35-6-63-30-26*5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64-52*68-9-59-10-55-52-64-58-41-12*
107,25.229372277628663,599,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-35-58-33-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-3-38-36-41-25-4-7-40-46*48-69-0-50-43-20-10-16-26-30-24-21*18-69-3-0-2-14-44-60-61-17-20*52-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*65-37-5-18-54-36-41-35-6-63-30*5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64*68-9-59-10-55-52-64-58-41-12*
108,25.23236266788497,596,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-35-58-33-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-3-38-36-41-25-4-7-40-46*69-0-50-43-20-10-16-26-30-24-21*18-69-3-0-2-14-44-60-61-17-20*52-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*65-37-18-54-36-41-35-6-63-30*5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64-52*68-9-59-10-55-52-64-58-41-12*
110,25.271435023907543,594,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-35-58-33-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-3-38-36-41-25-4-7-40-46*0-50-43-20-10-16-26-30-24-21*18-69-3-0-2-14-44-60-61-17-20*52-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*65-37-18-54-36-41-35-6-63-30-26*5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64-52*68-9-59-10-55-52-64-58-41-12*
111,25.319208584912023,591,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-35-58-33-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-3-38-36-41-25-4-7-40-46*0-50-43-20-10-16-26-30-24-21*18-69-3-0-2-14-44-60-61-17-20*52-10-59-68-11-15-62-24-21-6*32-18-38-22-33-20-55-16-1-49*3-66-19-36-45-34-51-56-28-8-55*65-18-54-36-41-35-6-63-30-26*5-67-27-41-51-8-26-49-15-42*18-39-48-3-23-50-17-59-1-26-62*17-43-13-22-45-41-57-35-51-64-52*68-9-59-10-55-52-64-58-41-12*
120,25.374110281024,590,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-50-2-0*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*48-29-69-38-36-45-34-57-51-64*23-0-50-43-20-10-16-26-30-24-21*5-18-66-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*3-48-39-32-18-54-36-41-35-6-63-21*3-66-19-36-45-34-35-51-56-28-10*37-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*39-48-3-23-50-17-59-1-49-62*17-43-13-22-45-41-25-4-7-40*68-9-59-10-55-52-64-58-41-12*
121,25.374349096912525,588,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-50-2-0*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*48-29-69-38-36-45-34-57-51-64*23-0-50-43-20-10-16-26-30-24-21*5-18-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*3-48-39-32-18-54-36-41-35-6-63-21*3-66-19-36-45-34-35-51-56-28-10*37-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*39-48-3-23-50-17-59-1-49-62*17-43-13-22-45-41-25-4-7-40*68-9-59-10-55-52-64-58-41-12*
122,25.37468655414631,584,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-50-2-0*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*48-29-69-38-36-45-34-57-51-64*23-0-50-43-20-10-16-26-30-24-21*5-18-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*48-39-32-18-54-36-41-35-6-63-21*3-66-19-36-45-34-35-51-56-28-10*37-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*39-48-3-23-50-17-59-1-49-62*17-43-13-22-45-41-25-4-7-40*68-9-59-10-55-52-64-58-41-12*
119,25.437822206762643,582,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-50-2-0*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*48-29-69-38-36-45-34-57-51-64*23-0-50-43-20-10-16-26-30-24-21*18-66-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*48-39-32-18-54-36-41-35-6-63-21*3-66-19-36-45-34-35-51-56-28-10*37-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*39-48-3-23-50-17-59-1-49-62*17-43-13-22-45-41-25-4-7-40*68-9-59-10-55-52-64-58-41-12*
123,25.461236547137585,579,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-50-2-0*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*48-29-69-38-36-45-34-57-51-64*23-0-50-43-20-10-16-26-30-24-21*5-18-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*48-39-32-18-54-36-41-35-6-63-21*3-66-19-36-45-34-35-51-56-28*37-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*39-48-3-23-50-17-59-1-49-62*17-43-13-22-45-41-25-4-7-40*68-9-59-10-55-52-64-58-41-12*
124,25.53255423976077,578,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-50-2-0*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*48-29-69-38-36-45-34-57-51-64*23-50-43-20-10-16-26-30-24-21*5-18-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*48-39-32-18-54-36-41-35-6-63-21*3-66-19-36-45-34-35-51-56-28*37-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*39-48-3-23-50-17-59-1-49-62-42*17-43-13-22-45-41-25-4-7-40*68-9-59-10-55-52-64-58-41-12*
126,25.545668347030634,572,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-50-2-0*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*48-29-69-38-36-45-34-57-51-64*23-50-43-20-10-16-26-30-24-21*5-18-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*39-32-18-54-36-41-35-6-63-21*3-66-19-36-45-34-35-51-56-28*37-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*39-48-3-23-50-17-59-1-49-15-42*17-43-13-22-45-41-25-4-7-40*68-9-59-10-55-52-64-58-41-12*
125,25.575888940228538,571,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-50-2-0*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*48-29-69-38-36-45-34-57-51-64*23-50-43-20-10-16-26-30-24-21*5-18-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*39-32-18-54-36-41-35-6-63-21*3-66-19-36-45-34-35-51-56-28*37-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*39-48-3-23-50-17-59-1-49-42*17-43-13-22-45-41-25-4-7-40*68-9-59-10-55-52-64-58-41-12*
129,25.612988469345904,570,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-50-2-0*25-27-67-37-5-65-18-54-19-38*12-25-57-35-51-8-26-1-31-11-9*48-29-69-38-36-45-34-57-51-64*23-50-43-20-10-16-26-30-24-21*5-18-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*39-32-18-54-36-41-34-35-6-63-21*3-66-19-36-45-34-35-51-56-28*37-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*48-3-23-50-17-59-1-49-15-42*17-43-13-22-45-41-25-4-7-40*68-9-59-10-55-52-64-58-41-12*
130,25.625578219990967,569,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-50-2-0*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*48-29-69-38-36-45-34-57-51-64*23-50-43-20-10-16-26-30-24-21*5-18-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*39-32-18-54-36-41-34-35-6-63-21*3-66-19-36-45-34-35-51-56-28*37-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*48-3-23-50-17-59-1-49-15-42*17-43-13-22-45-41-25-4-7-40*68-9-59-10-55-52-64-58-41-12*
